trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,5288,159.0,162.5,156.0,161.0,246425,39422329,281,listed
2026-06-02,5288,162.5,163.0,158.0,160.0,189270,30178663,287,listed
2026-06-03,5288,161.5,168.5,160.5,166.5,290544,47997479,375,listed
2026-06-04,5288,167.5,168.0,163.5,166.5,126952,21096976,148,listed
2026-06-05,5288,166.0,168.5,165.0,166.5,96365,16035839,117,listed
2026-06-08,5288,160.0,173.0,158.0,171.5,372006,62596991,378,listed
2026-06-09,5288,172.0,179.0,172.0,176.0,540621,95408573,530,listed
2026-06-10,5288,177.5,187.5,177.5,184.5,1086638,199068815,1147,listed
2026-06-11,5288,189.0,192.0,184.0,191.0,916780,173674537,967,listed
2026-06-12,5288,194.5,202.0,190.0,190.5,636765,124040635,588,listed
2026-06-15,5288,191.0,193.0,182.5,182.5,314242,58709750,461,listed
2026-06-16,5288,183.5,184.5,180.5,183.0,181124,33032435,250,listed
2026-06-17,5288,183.0,192.5,182.5,191.0,316644,59905518,372,listed
2026-06-18,5288,190.0,194.5,187.5,189.0,198592,37673397,386,listed
