trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6274,497.5,499.0,478.5,481.5,9886000,4788587000,15705,otc
2026-01-05,6274,488.0,497.5,468.0,475.0,10301000,4947319000,14651,otc
2026-01-06,6274,480.0,486.0,476.0,476.0,6704000,3210577000,8247,otc
2026-01-07,6274,476.0,482.0,464.0,465.0,10600000,4980229000,15810,otc
2026-01-08,6274,469.5,482.0,466.0,467.0,8021000,3798915000,9767,otc
2026-01-09,6274,470.0,473.5,463.0,466.0,5138000,2405862000,7891,otc
2026-01-12,6274,475.0,478.0,467.5,475.5,4980000,2359730000,6617,otc
2026-01-13,6274,483.0,491.0,472.0,479.0,10991000,5291390000,12024,otc
2026-01-14,6274,480.5,486.5,477.0,485.0,6334000,3062780000,8982,otc
2026-01-15,6274,485.0,490.0,475.0,481.0,7242000,3487595000,9975,otc
2026-01-16,6274,486.5,495.0,477.5,492.0,8015000,3893345000,10268,otc
2026-01-19,6274,492.5,492.5,470.0,470.5,13626000,6484670000,21639,otc
2026-01-20,6274,469.0,484.0,468.5,475.0,5958000,2838231000,7078,otc
2026-01-21,6274,474.5,484.0,457.0,463.0,13880000,6498206000,19711,otc
2026-01-22,6274,472.0,489.5,470.0,486.0,12120000,5851964000,14638,otc
2026-01-23,6274,493.5,510.0,492.5,504.0,14821000,7430671000,20251,otc
2026-01-26,6274,512.0,533.0,509.0,512.0,13626000,7081686000,25139,otc
2026-01-27,6274,517.0,536.0,513.0,530.0,10049000,5303725000,13717,otc
2026-01-28,6274,536.0,552.0,529.0,539.0,11041000,5985405000,13493,otc
2026-01-29,6274,545.0,548.0,508.0,510.0,9759000,5084128000,20363,otc
2026-01-30,6274,510.0,522.0,502.0,503.0,7851000,4006094000,10684,otc
2026-02-02,6274,495.0,516.0,489.0,495.0,9891000,4935418000,12920,otc
2026-02-03,6274,510.0,515.0,500.0,505.0,4806000,2441092000,6915,otc
2026-02-04,6274,504.0,539.0,500.0,537.0,9193000,4813399000,13506,otc
2026-02-05,6274,529.0,533.0,515.0,520.0,7365000,3853433000,10365,otc
2026-02-06,6274,514.0,525.0,491.0,519.0,11014000,5635545000,13297,otc
2026-02-09,6274,544.0,544.0,528.0,528.0,8914000,4782954000,11520,otc
2026-02-10,6274,532.0,538.0,526.0,532.0,4648000,2473682000,6752,otc
2026-02-11,6274,534.0,539.0,523.0,532.0,5667000,3017962000,8072,otc
2026-02-23,6274,540.0,548.0,525.0,539.0,7798000,4186421000,9380,otc
2026-02-24,6274,543.0,566.0,539.0,562.0,7707000,4284952000,11394,otc
2026-02-25,6274,577.0,579.0,560.0,577.0,7788000,4431887000,10284,otc
2026-02-26,6274,579.0,583.0,545.0,545.0,13511000,7478117000,25393,otc
2026-03-02,6274,520.0,545.0,520.0,540.0,8950000,4804575000,11936,otc
2026-03-03,6274,542.0,559.0,532.0,538.0,8306000,4501644000,11385,otc
2026-03-04,6274,530.0,533.0,487.5,490.5,11989000,6014126000,22812,otc
2026-03-05,6274,515.0,527.0,503.0,506.0,7617000,3903614000,10429,otc
2026-03-06,6274,508.0,513.0,489.5,504.0,13685000,6838209000,15503,otc
2026-03-09,6274,454.5,470.0,454.0,454.0,5728000,2611173000,13643,otc
2026-03-10,6274,472.0,492.0,462.5,467.0,11778000,5613363000,14059,otc
2026-03-11,6274,477.5,496.0,477.5,488.5,8998000,4388926000,11336,otc
2026-03-12,6274,481.5,482.0,441.0,452.5,27245000,12448748000,43074,otc
2026-03-13,6274,450.0,497.5,447.5,497.5,18359000,8812330000,20443,otc
2026-03-16,6274,515.0,520.0,491.0,503.0,16967000,8552441000,18461,otc
2026-03-17,6274,512.0,517.0,501.0,505.0,9691000,4916948000,13456,otc
2026-03-18,6274,512.0,533.0,503.0,531.0,14480000,7549038000,18110,otc
2026-03-19,6274,523.0,584.0,519.0,584.0,25925000,14628730000,33365,otc
2026-03-20,6274,598.0,600.0,543.0,554.0,23640000,13301103000,31306,otc
2026-03-23,6274,527.0,560.0,527.0,538.0,14042000,7601960000,18207,otc
2026-03-24,6274,558.0,562.0,528.0,541.0,15692000,8580538000,17319,otc
2026-03-25,6274,558.0,585.0,556.0,580.0,15736000,9041149000,19976,otc
2026-03-26,6274,594.0,630.0,586.0,606.0,19950000,12207118000,28073,otc
2026-03-27,6274,594.0,626.0,585.0,626.0,13376000,8128282000,19114,otc
2026-03-30,6274,606.0,611.0,589.0,602.0,10650000,6381726000,19245,otc
2026-03-31,6274,598.0,615.0,563.0,569.0,13277000,7757540000,21824,otc
2026-04-01,6274,600.0,625.0,594.0,623.0,13442000,8250473000,19881,otc
2026-04-02,6274,639.0,653.0,615.0,621.0,17309000,10981312000,21447,otc
2026-04-07,6274,645.0,683.0,641.0,683.0,10309000,6915764000,14419,otc
2026-04-08,6274,723.0,736.0,697.0,725.0,20142000,14482935000,23184,otc
2026-04-09,6274,731.0,797.0,731.0,797.0,11910000,9274688000,15399,otc
2026-04-10,6274,838.0,838.0,786.0,808.0,14760000,11879780000,20276,otc
2026-04-13,6274,810.0,831.0,795.0,801.0,9525000,7697901000,15187,otc
2026-04-14,6274,839.0,880.0,837.0,860.0,11026000,9444584000,18069,otc
2026-04-15,6274,906.0,946.0,895.0,946.0,8274000,7686838000,12752,otc
