trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2929,5.9,5.97,5.7,5.79,597450,3479021,345,listed
2026-06-02,2929,5.8,6.2,5.8,6.05,689957,4155658,370,listed
2026-06-03,2929,6.05,6.28,6.05,6.18,705842,4359064,345,listed
2026-06-04,2929,6.18,6.37,6.13,6.13,382240,2366044,205,listed
2026-06-05,2929,6.15,6.32,6.08,6.09,312348,1926345,186,listed
2026-06-08,2929,5.78,6.01,5.65,5.85,299792,1744607,184,listed
2026-06-09,2929,5.85,5.91,5.72,5.8,563330,3261387,237,listed
2026-06-10,2929,5.74,6.04,5.71,5.83,323011,1888869,210,listed
2026-06-11,2929,5.83,5.83,5.72,5.77,145852,842364,108,listed
2026-06-12,2929,5.79,5.9,5.79,5.82,113042,660813,98,listed
2026-06-15,2929,5.83,5.98,5.81,5.81,211284,1235409,142,listed
2026-06-16,2929,5.85,5.85,5.73,5.78,163382,945065,104,listed
2026-06-17,2929,5.76,5.84,5.76,5.8,65616,380519,50,listed
2026-06-18,2929,5.94,6.05,5.78,6.0,495172,2892596,165,listed
