trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2493,159.0,159.0,150.0,153.0,4523902,691704492,4555,listed
2026-06-02,2493,154.0,156.5,146.0,147.0,2801331,419303861,4171,listed
2026-06-03,2493,150.0,161.5,149.5,161.5,6004976,951313772,4547,listed
2026-06-04,2493,161.0,177.5,159.0,177.5,11657187,2030829915,8702,listed
2026-06-05,2493,177.0,190.5,171.0,178.0,18953612,3419317883,14972,listed
2026-06-08,2493,160.5,166.0,160.5,164.0,4903808,796037692,6728,listed
2026-06-09,2493,165.0,171.5,155.0,169.0,6393139,1055989728,5421,listed
2026-06-10,2493,166.0,185.5,163.5,180.5,13303736,2417940648,9890,listed
2026-06-11,2493,186.5,192.0,168.0,188.5,14278232,2584582419,13504,listed
2026-06-12,2493,207.0,207.0,207.0,207.0,2561134,530154738,1955,listed
2026-06-15,2493,227.5,227.5,227.5,227.5,711933,161964681,837,listed
2026-06-16,2493,250.0,250.0,240.0,250.0,8089645,2015884539,4474,listed
2026-06-17,2493,245.5,259.0,240.5,249.0,10520226,2613269818,11266,listed
2026-06-18,2493,251.0,273.5,247.5,273.5,3011303,803962855,3275,listed
