trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4401,16.9,16.95,16.7,16.75,58000,969000,42,otc
2026-01-05,4401,16.7,16.8,16.3,16.3,81000,1344000,76,otc
2026-01-06,4401,16.3,16.3,16.0,16.05,158000,2541000,95,otc
2026-01-07,4401,16.1,16.3,16.1,16.1,56000,911000,39,otc
2026-01-08,4401,16.1,16.45,16.1,16.35,74000,1211000,57,otc
2026-01-09,4401,16.5,16.55,16.15,16.3,28000,451000,37,otc
2026-01-12,4401,16.5,16.5,16.3,16.35,36000,584000,24,otc
2026-01-13,4401,16.35,16.35,16.0,16.0,76000,1214000,48,otc
2026-01-14,4401,16.0,16.25,15.95,16.2,33000,538000,38,otc
2026-01-15,4401,16.2,16.35,16.2,16.25,59000,953000,48,otc
2026-01-16,4401,16.35,16.45,16.25,16.25,89000,1449000,55,otc
2026-01-19,4401,16.7,17.45,16.65,17.15,261000,4484000,180,otc
2026-01-20,4401,17.15,17.2,16.8,17.1,80000,1360000,61,otc
2026-01-21,4401,17.15,17.15,16.75,16.75,51000,857000,68,otc
2026-01-22,4401,17.0,17.0,16.6,16.7,45000,744000,47,otc
2026-01-23,4401,17.0,17.0,16.7,16.75,34000,576000,22,otc
2026-01-26,4401,17.0,17.0,16.65,16.8,38000,642000,27,otc
2026-01-27,4401,17.0,17.3,16.9,17.2,120000,2045000,77,otc
2026-01-28,4401,17.2,17.2,16.75,16.9,66000,1116000,81,otc
2026-01-29,4401,16.9,17.3,16.5,16.95,36000,612000,39,otc
2026-01-30,4401,16.8,17.2,16.8,16.95,43000,729000,30,otc
2026-02-02,4401,16.95,16.95,16.4,16.85,19000,312000,25,otc
2026-02-03,4401,16.95,16.95,16.4,16.45,46000,765000,36,otc
2026-02-04,4401,16.7,16.7,16.25,16.35,45000,743000,47,otc
2026-02-05,4401,16.5,16.5,16.25,16.25,56000,916000,51,otc
2026-02-06,4401,16.5,16.5,16.15,16.25,32000,524000,31,otc
2026-02-09,4401,16.3,16.5,16.1,16.3,65000,1059000,31,otc
2026-02-10,4401,16.4,16.4,16.0,16.3,75000,1209000,47,otc
2026-02-11,4401,16.4,16.4,15.85,16.0,79000,1263000,125,otc
2026-02-23,4401,16.6,16.6,15.8,16.1,84000,1333000,76,otc
2026-02-24,4401,15.95,16.1,15.9,16.0,83000,1323000,90,otc
2026-02-25,4401,16.0,16.1,15.8,15.9,143000,2261000,110,otc
2026-02-26,4401,16.2,16.2,15.8,15.85,56000,886000,51,otc
2026-03-02,4401,15.85,15.85,15.7,15.75,72000,1143000,65,otc
2026-03-03,4401,15.7,15.75,15.55,15.55,54000,839000,54,otc
2026-03-04,4401,15.55,15.6,15.25,15.45,42000,651000,54,otc
2026-03-05,4401,16.1,16.15,15.5,15.55,30000,474000,40,otc
2026-03-06,4401,15.55,15.7,15.55,15.65,40000,632000,39,otc
2026-03-09,4401,15.6,15.65,14.9,14.95,205000,3082000,126,otc
2026-03-10,4401,15.35,15.45,14.8,15.0,119000,1787000,89,otc
2026-03-11,4401,15.4,15.4,14.75,14.75,146000,2166000,101,otc
2026-03-12,4401,14.75,14.9,14.65,14.9,35000,513000,45,otc
2026-03-13,4401,14.9,14.95,14.9,14.9,36000,537000,38,otc
2026-03-16,4401,14.95,15.0,14.8,15.0,83000,1235000,60,otc
2026-03-17,4401,15.05,15.05,14.8,15.05,191000,2845000,97,otc
2026-03-18,4401,15.05,15.3,14.9,15.05,84000,1261000,64,otc
2026-03-19,4401,15.05,15.05,14.8,15.0,76000,1146000,64,otc
2026-03-20,4401,15.0,15.35,15.0,15.25,88000,1341000,62,otc
2026-03-23,4401,15.15,15.2,14.9,15.0,21000,318000,31,otc
2026-03-24,4401,15.25,15.25,14.9,15.0,25000,376000,36,otc
2026-03-25,4401,15.15,15.15,14.95,14.95,7000,101000,33,otc
2026-03-26,4401,15.1,15.1,14.8,14.85,103000,1538000,81,otc
2026-03-27,4401,14.9,15.05,14.8,14.85,35000,525000,38,otc
2026-03-30,4401,14.95,14.95,14.85,14.85,17000,260000,21,otc
2026-03-31,4401,14.9,14.9,14.7,14.7,46000,686000,45,otc
2026-04-01,4401,14.95,14.95,14.8,14.8,18000,274000,22,otc
2026-04-02,4401,14.85,15.1,14.75,14.8,19000,285000,30,otc
2026-04-07,4401,15.0,15.0,14.9,14.95,13000,192000,25,otc
2026-04-08,4401,15.1,15.1,14.9,14.95,57000,857000,35,otc
2026-04-09,4401,15.0,15.0,14.65,14.95,123000,1824000,57,otc
2026-04-10,4401,15.0,15.0,14.7,14.8,43000,635000,39,otc
2026-04-13,4401,15.0,15.0,14.8,14.8,91000,1355000,85,otc
2026-04-14,4401,14.95,15.0,14.8,14.95,96000,1433000,70,otc
