trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2062,18.7,18.85,18.4,18.85,337807,6315213,250,listed
2026-06-02,2062,18.85,19.1,18.65,19.0,405451,7639578,272,listed
2026-06-03,2062,19.35,19.5,19.15,19.25,551453,10647637,340,listed
2026-06-04,2062,19.45,19.85,19.25,19.65,642268,12592329,335,listed
2026-06-05,2062,19.55,19.55,19.2,19.25,221780,4285124,175,listed
2026-06-08,2062,18.6,19.15,18.3,18.95,511390,9641531,278,listed
2026-06-09,2062,19.0,19.3,18.85,18.85,351964,6682679,219,listed
2026-06-10,2062,18.9,19.1,18.75,18.9,304912,5773119,204,listed
2026-06-11,2062,19.2,19.2,18.65,18.8,259688,4880909,179,listed
2026-06-12,2062,19.1,19.3,19.05,19.15,517321,9927021,212,listed
2026-06-15,2062,19.35,19.4,19.1,19.2,233017,4479380,149,listed
2026-06-16,2062,19.35,19.35,19.1,19.2,122161,2342444,101,listed
2026-06-17,2062,19.2,19.25,19.1,19.2,193681,3712306,116,listed
2026-06-18,2062,19.2,19.25,18.9,19.0,325996,6196606,247,listed
