trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-02,6227,84.0,84.1,82.0,83.0,198000,16371000,358,otc
2026-02-03,6227,84.2,84.2,81.8,82.8,191000,15849000,186,otc
2026-02-04,6227,83.0,86.0,82.9,86.0,200000,16916000,201,otc
2026-02-05,6227,85.3,85.8,83.5,83.5,125000,10546000,171,otc
2026-02-06,6227,82.4,83.0,80.6,82.0,183000,14896000,237,otc
2026-02-09,6227,83.0,84.0,81.7,82.5,124000,10220000,140,otc
2026-02-10,6227,82.5,84.2,82.5,83.9,154000,12880000,181,otc
2026-02-11,6227,86.1,87.6,84.6,84.8,349000,29968000,376,otc
2026-02-23,6227,85.8,89.7,85.3,88.7,584000,51598000,558,otc
2026-02-24,6227,87.6,88.4,86.8,87.1,232000,20275000,796,otc
2026-02-25,6227,87.9,87.9,85.7,85.7,219000,18920000,251,otc
2026-02-26,6227,86.0,86.5,85.6,85.9,179000,15397000,183,otc
2026-03-02,6227,83.2,85.3,83.1,84.5,205000,17336000,206,otc
2026-03-03,6227,84.7,86.0,83.5,83.7,159000,13452000,184,otc
2026-03-04,6227,83.7,83.7,80.2,80.8,309000,25132000,323,otc
2026-03-05,6227,81.8,82.8,81.6,81.9,106000,8735000,125,otc
2026-03-06,6227,82.0,83.1,81.0,82.9,88000,7286000,103,otc
2026-03-09,6227,79.5,80.6,78.0,80.4,237000,18754000,263,otc
2026-03-10,6227,81.3,81.6,79.5,80.0,243000,19540000,287,otc
2026-03-11,6227,82.5,86.9,82.4,84.6,532000,45108000,617,otc
2026-03-12,6227,84.2,84.4,80.0,81.5,343000,28139000,707,otc
2026-03-13,6227,80.4,83.3,80.4,82.8,164000,13500000,164,otc
2026-03-16,6227,82.8,84.3,82.6,83.3,153000,12822000,166,otc
2026-03-17,6227,84.6,85.7,84.2,84.5,206000,17516000,235,otc
2026-03-18,6227,85.6,85.6,84.2,84.5,128000,10800000,219,otc
2026-03-19,6227,84.5,88.0,84.1,86.0,553000,47882000,563,otc
2026-03-20,6227,88.0,88.8,86.2,86.4,356000,31134000,356,otc
2026-03-23,6227,85.3,89.0,82.5,86.8,436000,38170000,485,otc
2026-03-24,6227,88.6,88.6,84.5,85.2,269000,23224000,628,otc
2026-03-25,6227,87.5,87.6,86.3,86.8,158000,13723000,158,otc
2026-03-26,6227,88.1,88.2,86.5,87.8,256000,22449000,241,otc
2026-03-27,6227,87.5,87.5,85.7,86.5,104000,9014000,140,otc
2026-03-30,6227,83.7,86.5,83.7,86.1,159000,13549000,187,otc
2026-03-31,6227,85.9,87.3,85.0,85.3,260000,22418000,346,otc
2026-04-01,6227,87.1,93.8,86.5,93.3,2463000,227612000,2689,otc
2026-04-02,6227,92.2,92.6,88.5,91.8,1464000,132943000,1508,otc
2026-04-07,6227,91.6,92.0,89.5,89.5,640000,57860000,728,otc
2026-04-08,6227,92.0,94.0,90.0,91.9,2090000,192992000,1864,otc
2026-04-09,6227,91.9,92.0,90.0,90.2,556000,50402000,617,otc
2026-04-10,6227,91.9,94.6,90.5,93.8,1277000,118729000,1278,otc
2026-04-13,6227,98.0,98.0,92.3,93.3,1355000,128320000,1356,otc
2026-04-14,6227,93.9,94.0,92.3,92.5,530000,49164000,1010,otc
2026-04-15,6227,93.2,93.5,91.3,92.5,396000,36639000,546,otc
2026-04-16,6227,92.5,94.6,92.5,93.1,594000,55274000,872,otc
2026-04-17,6227,93.8,96.7,93.1,95.0,1261000,120259000,1187,otc
2026-04-20,6227,95.0,97.3,93.7,94.1,830000,78971000,722,otc
2026-04-21,6227,94.8,95.6,93.4,95.0,611000,57753000,539,otc
2026-04-22,6227,95.3,96.6,94.6,95.4,541000,51841000,768,otc
2026-04-23,6227,96.3,96.7,89.2,91.8,965000,88879000,1141,otc
2026-04-24,6227,92.2,92.2,89.0,89.5,346000,31232000,400,otc
2026-04-27,6227,89.8,92.4,87.6,92.3,463000,41402000,481,otc
2026-04-28,6227,93.0,95.0,91.0,94.9,681000,63990000,749,otc
2026-04-29,6227,94.5,94.9,93.4,93.7,274000,25821000,740,otc
2026-04-30,6227,94.7,94.9,91.3,91.3,408000,38017000,454,otc
2026-05-04,6227,93.4,94.5,92.0,94.5,432000,40520000,467,otc
2026-05-05,6227,94.5,95.9,94.2,95.9,452000,43059000,471,otc
2026-05-06,6227,97.1,97.6,95.1,96.9,805000,77666000,1237,otc
2026-05-07,6227,99.3,103.5,97.8,101.0,1675000,168486000,3026,otc
2026-05-08,6227,101.5,102.5,97.5,100.5,871000,87387000,1371,otc
2026-05-11,6227,109.0,110.0,102.0,103.0,2097000,221998000,1838,otc
2026-05-12,6227,102.5,105.5,99.5,103.0,1426000,145689000,1304,otc
2026-05-13,6227,103.0,107.5,101.0,107.0,1239000,129771000,1246,otc
2026-05-14,6227,110.0,117.0,108.5,113.5,2621000,296108000,2330,otc
2026-05-15,6227,118.0,124.5,117.0,124.5,2633000,324118000,1976,otc
2026-05-18,6227,121.5,124.0,115.0,119.0,4945000,585763000,4483,otc
2026-05-19,6227,119.0,124.0,113.0,115.0,2320000,273510000,5195,otc
2026-05-20,6227,116.0,122.0,113.5,114.0,1700000,199581000,3880,otc
2026-05-21,6227,117.0,120.0,115.0,116.5,1133000,132658000,2552,otc
2026-05-22,6227,120.0,128.0,119.0,128.0,2684000,336736000,3136,otc
2026-05-25,6227,132.0,135.5,126.5,131.0,3124000,406873000,10385,otc
2026-05-26,6227,131.0,131.0,123.0,125.5,1780000,223810000,4472,otc
2026-05-27,6227,129.5,131.5,122.0,125.0,1546000,194028000,5223,otc
2026-05-28,6227,128.0,136.0,127.0,130.5,4803000,632408000,8135,otc
2026-05-29,6227,139.0,143.0,132.0,134.5,4223000,578424000,9122,otc
2026-06-01,6227,136.5,136.5,130.0,132.0,1899000,250947000,9221,otc
2026-06-02,6227,131.0,132.0,125.0,130.5,1323000,170283000,3607,otc
2026-06-03,6227,134.5,139.0,134.0,135.5,2220000,303222000,4362,otc
2026-06-04,6227,133.0,135.5,131.0,134.5,1049000,140246000,1337,otc
