trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,4934,17.3,17.95,17.15,17.3,1777313,31063475,886,listed
2026-06-02,4934,17.2,17.4,16.45,17.05,1584127,26698935,856,listed
2026-06-03,4934,17.0,17.8,16.85,17.55,2153944,37629322,942,listed
2026-06-04,4934,17.5,17.75,17.0,17.1,1386010,23919132,721,listed
2026-06-05,4934,17.1,17.1,16.25,16.55,1272882,21112984,716,listed
2026-06-08,4934,14.9,15.35,14.9,15.25,1627981,24596895,707,listed
2026-06-09,4934,15.4,16.5,15.25,16.2,1157324,18250790,629,listed
2026-06-10,4934,15.6,17.55,15.6,16.25,1906791,31930212,955,listed
2026-06-11,4934,16.25,17.1,15.85,16.8,1305636,21423968,651,listed
2026-06-12,4934,17.2,18.45,17.2,17.7,5772154,104692813,2620,listed
2026-06-15,4934,17.7,18.45,17.55,17.95,3587718,64831052,1437,listed
2026-06-16,4934,18.05,18.2,17.3,17.3,1526008,26815617,895,listed
2026-06-17,4934,17.25,17.6,17.1,17.4,1006915,17495146,553,listed
2026-06-18,4934,17.4,17.6,17.1,17.1,1135336,19541176,641,listed
