trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4130,27.65,28.1,27.25,27.65,535000,14823000,473,otc
2026-01-05,4130,28.0,30.4,28.0,30.4,5580000,166062000,4860,otc
2026-01-06,4130,30.5,32.0,28.0,30.9,7602000,230989000,4125,otc
2026-01-07,4130,31.45,32.6,31.0,32.0,3943000,125497000,2723,otc
2026-01-08,4130,31.15,33.05,30.1,32.9,7077000,227907000,3131,otc
2026-01-09,4130,36.15,36.15,32.5,33.25,4566000,158755000,3048,otc
2026-01-12,4130,34.25,36.55,33.5,36.55,7430000,265552000,3908,otc
2026-01-13,4130,36.9,40.15,36.75,36.8,7737000,290638000,3174,otc
2026-01-14,4130,36.1,36.1,31.9,32.05,4470000,147875000,4876,otc
2026-01-15,4130,32.0,34.5,31.8,32.7,2911000,96721000,3677,otc
2026-01-16,4130,33.3,33.3,30.6,30.95,1714000,54269000,2856,otc
2026-01-19,4130,31.35,31.7,30.3,30.35,1113000,34160000,1651,otc
2026-01-20,4130,31.5,33.35,31.4,33.35,3264000,106891000,4365,otc
2026-01-21,4130,34.1,35.55,33.2,33.65,3395000,116404000,3057,otc
2026-01-22,4130,34.3,34.5,33.1,33.65,1846000,62188000,1505,otc
2026-01-23,4130,33.3,33.5,31.7,31.7,1618000,52644000,1447,otc
2026-01-26,4130,31.75,32.3,31.35,31.65,945000,29951000,1237,otc
2026-01-27,4130,31.7,32.1,31.45,31.7,1115000,35281000,668,otc
2026-01-28,4130,31.6,32.3,30.5,31.5,1540000,48533000,1067,otc
2026-01-29,4130,31.6,31.6,30.0,30.0,1213000,37058000,1162,otc
2026-01-30,4130,30.05,30.45,29.3,30.35,992000,29605000,795,otc
2026-02-02,4130,30.4,31.9,30.25,31.35,1215000,37983000,1064,otc
2026-02-03,4130,31.05,31.65,30.6,31.45,950000,29512000,752,otc
2026-02-04,4130,31.25,32.5,31.25,32.5,910000,29183000,704,otc
2026-02-05,4130,32.6,32.6,31.35,31.45,695000,22054000,806,otc
2026-02-06,4130,30.3,32.4,29.6,31.75,3136000,97716000,2316,otc
2026-02-09,4130,32.2,32.5,31.15,32.0,1059000,33763000,1207,otc
2026-02-10,4130,32.2,33.7,32.05,32.6,1668000,55099000,1586,otc
2026-02-11,4130,32.6,33.45,31.45,32.0,2236000,71725000,2034,otc
2026-02-23,4130,32.55,32.55,29.8,29.8,2313000,70229000,2774,otc
2026-02-24,4130,30.0,32.6,29.7,31.75,1396000,42859000,988,otc
2026-02-25,4130,31.8,32.8,31.25,31.25,906000,28929000,1531,otc
2026-02-26,4130,31.65,32.5,31.2,31.75,670000,21398000,567,otc
2026-03-02,4130,31.65,32.35,31.0,31.8,549000,17498000,762,otc
2026-03-03,4130,31.85,33.6,31.75,33.2,1567000,51008000,1079,otc
2026-03-04,4130,32.2,33.45,32.05,32.8,974000,31733000,839,otc
2026-03-05,4130,33.05,35.9,33.0,34.95,3717000,129167000,5041,otc
2026-03-06,4130,34.9,35.8,34.3,34.6,1713000,59982000,1572,otc
2026-03-09,4130,33.6,34.4,32.3,32.5,1320000,43998000,3389,otc
2026-03-10,4130,34.0,34.0,30.15,30.9,1642000,51970000,2470,otc
2026-03-11,4130,31.8,33.95,31.55,33.95,1550000,51826000,1928,otc
2026-03-12,4130,,,,,0,0,0,otc
2026-03-13,4130,30.6,33.5,30.6,32.2,5563000,174290000,2669,otc
2026-03-16,4130,32.45,35.4,32.45,34.6,4175000,144939000,4279,otc
2026-03-17,4130,35.3,36.0,33.75,33.95,8113000,284674000,4201,otc
2026-03-18,4130,32.55,33.3,31.0,32.4,3488000,111967000,2236,otc
2026-03-19,4130,32.5,32.8,31.95,32.2,1021000,32928000,746,otc
2026-03-20,4130,32.7,32.7,30.05,30.4,2256000,70079000,1338,otc
2026-03-23,4130,30.55,31.8,30.05,30.35,796000,24555000,873,otc
2026-03-24,4130,31.0,31.45,30.55,30.95,687000,21254000,622,otc
2026-03-25,4130,31.05,32.05,30.75,31.1,309000,9656000,520,otc
2026-03-26,4130,31.9,32.75,31.25,32.0,673000,21442000,703,otc
2026-03-27,4130,32.1,32.55,31.85,31.95,501000,16109000,328,otc
2026-03-30,4130,31.95,34.85,31.95,34.85,1451000,48608000,844,otc
2026-03-31,4130,34.4,34.6,32.4,32.5,1232000,40807000,954,otc
2026-04-01,4130,33.0,34.3,32.95,33.25,843000,28407000,680,otc
2026-04-02,4130,33.3,34.45,33.25,34.05,921000,31203000,640,otc
2026-04-07,4130,33.95,35.0,33.65,34.7,930000,31812000,749,otc
2026-04-08,4130,34.6,34.95,33.9,34.15,855000,29429000,935,otc
2026-04-09,4130,34.3,34.95,33.7,33.9,969000,33130000,949,otc
2026-04-10,4130,33.9,34.3,33.75,34.05,752000,25655000,573,otc
2026-04-13,4130,34.05,34.95,33.55,33.6,4423000,152587000,1015,otc
2026-04-14,4130,33.7,33.8,32.8,33.1,893000,29676000,488,otc
2026-04-15,4130,32.9,34.0,32.7,33.65,1855000,62251000,757,otc
2026-04-16,4130,33.65,33.65,32.5,32.6,631000,20662000,433,otc
2026-04-17,4130,32.6,32.7,32.4,32.5,460000,14985000,306,otc
2026-04-20,4130,32.95,32.95,32.4,32.45,780000,25383000,354,otc
2026-04-21,4130,32.4,33.25,31.0,32.0,1677000,53687000,1011,otc
2026-04-22,4130,32.0,33.0,29.3,30.05,3303000,101924000,1428,otc
2026-04-23,4130,30.0,31.65,29.9,30.0,1505000,45661000,975,otc
2026-04-24,4130,30.35,30.5,29.3,29.45,506000,15044000,375,otc
2026-04-27,4130,29.45,29.5,27.9,28.0,591000,16697000,487,otc
2026-04-28,4130,28.0,28.1,27.45,27.9,222000,6168000,213,otc
2026-04-29,4130,27.55,28.35,27.55,27.8,168000,4691000,159,otc
2026-04-30,4130,27.8,27.85,27.45,27.45,168000,4640000,197,otc
2026-05-04,4130,27.4,27.4,26.4,26.85,309000,8290000,316,otc
2026-05-05,4130,26.8,27.5,26.75,27.4,209000,5693000,205,otc
2026-05-06,4130,27.1,27.3,26.65,27.0,155000,4156000,189,otc
2026-05-07,4130,27.05,27.85,26.8,27.35,219000,6005000,224,otc
2026-05-08,4130,27.35,27.4,27.0,27.2,118000,3223000,133,otc
2026-05-11,4130,27.95,27.95,27.35,27.65,121000,3319000,180,otc
2026-05-12,4130,27.95,28.5,27.9,28.25,289000,8162000,238,otc
2026-05-13,4130,28.45,28.5,28.15,28.25,163000,4608000,148,otc
2026-05-14,4130,28.35,28.35,27.9,28.2,137000,3841000,131,otc
2026-05-15,4130,28.2,28.2,27.5,27.6,125000,3462000,136,otc
2026-05-18,4130,27.1,27.75,27.1,27.7,29000,808000,62,otc
2026-05-19,4130,27.7,28.2,27.7,27.85,79000,2210000,110,otc
2026-05-20,4130,27.25,27.8,27.1,27.3,98000,2678000,123,otc
2026-05-21,4130,27.3,27.85,27.3,27.6,125000,3442000,133,otc
2026-05-22,4130,27.4,27.75,27.35,27.5,62000,1706000,107,otc
2026-05-25,4130,27.35,27.4,26.3,26.4,369000,9845000,356,otc
2026-05-26,4130,26.2,26.4,25.45,25.8,379000,9757000,306,otc
2026-05-27,4130,25.8,26.3,25.8,26.25,242000,6311000,215,otc
2026-05-28,4130,26.25,27.05,25.8,25.85,209000,5492000,270,otc
2026-05-29,4130,25.85,26.8,25.7,26.6,99000,2597000,151,otc
2026-06-01,4130,26.35,27.0,26.1,26.2,262000,6913000,206,otc
2026-06-02,4130,26.1,26.55,25.9,25.95,208000,5411000,148,otc
2026-06-03,4130,25.95,26.15,25.75,25.95,107000,2787000,135,otc
2026-06-04,4130,26.1,27.0,26.1,26.35,192000,5095000,167,otc
2026-06-05,4130,26.4,26.4,25.95,26.3,94000,2455000,87,otc
2026-06-08,4130,24.1,26.0,24.1,25.85,122000,3108000,121,otc
2026-06-09,4130,25.8,26.1,25.35,25.9,107000,2752000,101,otc
2026-06-10,4130,26.0,26.6,25.9,26.1,136000,3566000,115,otc
2026-06-11,4130,25.6,25.9,25.4,25.9,88000,2252000,81,otc
2026-06-12,4130,25.6,26.3,25.6,25.8,141000,3692000,94,otc
2026-06-15,4130,25.8,26.0,25.65,25.7,65000,1686000,103,otc
2026-06-16,4130,25.7,25.7,25.0,25.5,173000,4370000,118,otc
2026-06-17,4130,25.5,26.35,25.5,26.1,104000,2708000,114,otc
2026-06-18,4130,26.25,26.25,25.2,25.7,81000,2072000,82,otc
