trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3211,338.0,339.5,328.5,329.0,4317000,1434180000,5448,otc
2026-01-05,3211,330.5,332.0,311.5,312.5,7760000,2462919000,9051,otc
2026-01-06,3211,315.0,327.0,314.0,316.5,5523000,1766920000,9766,otc
2026-01-07,3211,318.0,321.5,311.0,313.5,3036000,958262000,6003,otc
2026-01-08,3211,315.0,315.0,300.5,303.5,4344000,1327541000,12112,otc
2026-01-09,3211,304.5,316.0,299.0,299.5,5804000,1768644000,9400,otc
2026-01-12,3211,304.5,305.0,292.0,298.0,4154000,1229882000,5654,otc
2026-01-13,3211,300.5,303.0,290.0,292.5,3622000,1067167000,5153,otc
2026-01-14,3211,293.5,299.0,290.5,294.0,2883000,849597000,3245,otc
2026-01-15,3211,294.0,297.0,290.0,290.5,1973000,576301000,2621,otc
2026-01-16,3211,294.0,294.0,283.0,285.0,4084000,1167498000,5493,otc
2026-01-19,3211,285.0,285.5,276.5,277.0,3506000,979698000,5048,otc
2026-01-20,3211,276.5,287.5,275.5,285.5,5768000,1629858000,5738,otc
2026-01-21,3211,281.0,292.0,277.0,278.5,4342000,1226629000,5066,otc
2026-01-22,3211,285.0,306.0,281.0,306.0,11635000,3460457000,13379,otc
2026-01-23,3211,321.0,332.5,315.0,319.0,14818000,4804202000,16345,otc
2026-01-26,3211,318.5,327.0,309.5,316.0,5825000,1837766000,17097,otc
2026-01-27,3211,315.0,315.0,306.0,312.0,3992000,1232830000,8010,otc
2026-01-28,3211,316.0,343.0,315.0,341.0,16336000,5508831000,18757,otc
2026-01-29,3211,340.0,340.5,322.0,331.0,8920000,2947262000,13305,otc
2026-01-30,3211,326.5,343.5,321.0,338.5,7816000,2609201000,7950,otc
2026-02-02,3211,331.0,346.5,319.0,319.0,10631000,3524742000,9812,otc
2026-02-03,3211,324.0,331.0,314.5,321.0,5475000,1762749000,8444,otc
2026-02-04,3211,314.0,316.0,305.5,311.5,4074000,1263912000,6482,otc
2026-02-05,3211,309.0,316.5,299.0,302.0,4649000,1430193000,5298,otc
2026-02-06,3211,300.0,300.0,288.0,290.5,3837000,1121826000,5100,otc
2026-02-09,3211,296.0,298.5,282.5,287.5,4744000,1370105000,5880,otc
2026-02-10,3211,289.5,294.5,279.5,280.0,5350000,1518735000,6758,otc
2026-02-11,3211,281.0,284.5,278.5,280.0,2801000,785035000,3845,otc
2026-02-23,3211,283.0,290.0,274.0,280.0,6534000,1841617000,6816,otc
2026-02-24,3211,282.0,292.0,282.0,286.5,4879000,1400262000,5693,otc
2026-02-25,3211,291.0,291.0,282.5,287.0,4202000,1201842000,5281,otc
2026-02-26,3211,290.0,313.0,289.5,309.5,10627000,3241944000,11016,otc
2026-03-02,3211,295.0,325.0,294.0,312.0,11305000,3546303000,14878,otc
2026-03-03,3211,314.5,334.0,307.0,309.0,10469000,3329903000,12129,otc
2026-03-04,3211,300.0,308.5,286.0,292.0,6354000,1873793000,7564,otc
2026-03-05,3211,321.0,321.0,315.0,321.0,9622000,3085860000,9100,otc
2026-03-06,3211,324.5,342.0,317.5,322.0,17082000,5621904000,14981,otc
2026-03-09,3211,290.0,296.0,290.0,293.0,6678000,1944459000,7236,otc
2026-03-10,3211,304.0,320.0,296.0,314.0,8009000,2483809000,7813,otc
2026-03-11,3211,319.5,319.5,306.5,313.0,11097000,3478392000,14169,otc
2026-03-12,3211,313.0,322.0,299.0,301.0,9204000,2843066000,9895,otc
2026-03-13,3211,296.0,310.0,292.0,307.5,5977000,1812928000,5930,otc
2026-03-16,3211,310.0,313.5,302.0,304.5,5608000,1719199000,5520,otc
2026-03-17,3211,307.0,310.0,299.0,307.0,4008000,1219272000,4898,otc
2026-03-18,3211,308.5,311.0,301.5,305.0,3299000,1006877000,3963,otc
2026-03-19,3211,304.0,307.5,301.0,303.5,2594000,790453000,3726,otc
2026-03-20,3211,306.0,331.0,303.0,325.0,18325000,5865523000,19232,otc
2026-03-23,3211,315.5,321.0,300.0,300.5,9725000,2999288000,14052,otc
2026-03-24,3211,310.5,327.5,308.0,316.0,17727000,5639436000,16639,otc
2026-03-25,3211,335.0,347.5,334.0,347.5,16966000,5851753000,13183,otc
2026-03-26,3211,364.0,382.0,359.0,362.0,21037000,7911454000,22256,otc
2026-03-27,3211,357.0,377.5,350.5,365.0,21080000,7699706000,21033,otc
2026-03-30,3211,358.0,371.0,352.5,354.5,13522000,4861085000,13613,otc
2026-03-31,3211,354.0,361.5,335.5,345.0,13563000,4715912000,13086,otc
2026-04-01,3211,368.0,369.0,348.0,352.5,10999000,3911205000,10726,otc
2026-04-02,3211,352.5,356.5,332.0,332.0,6047000,2080997000,7836,otc
2026-04-07,3211,345.0,362.5,342.5,357.0,6680000,2361326000,8688,otc
2026-04-08,3211,370.5,388.0,368.5,378.5,10976000,4168689000,13025,otc
2026-04-09,3211,382.5,388.0,362.5,366.5,7377000,2747022000,10983,otc
2026-04-10,3211,372.0,381.5,366.5,375.0,7411000,2772292000,8904,otc
2026-04-13,3211,375.0,377.0,354.5,359.5,8567000,3088433000,11788,otc
2026-04-14,3211,362.0,365.0,342.5,350.0,8797000,3081919000,11576,otc
2026-04-15,3211,352.0,357.5,347.0,348.0,5619000,1971456000,6545,otc
2026-04-16,3211,351.0,358.0,346.0,348.5,5991000,2105350000,6685,otc
2026-04-17,3211,350.5,360.0,347.0,359.0,6407000,2269386000,7698,otc
2026-04-20,3211,370.0,379.0,361.5,369.0,10638000,3927050000,13305,otc
2026-04-21,3211,374.0,381.5,363.5,379.5,8682000,3239457000,10556,otc
2026-04-22,3211,386.0,417.0,386.0,415.0,21027000,8656291000,24367,otc
2026-04-23,3211,423.0,443.0,374.5,394.0,35475000,14490133000,36555,otc
2026-04-24,3211,401.5,405.0,372.5,381.5,18893000,7296391000,22988,otc
2026-04-27,3211,392.0,392.0,363.0,385.5,12950000,4874176000,14829,otc
2026-04-28,3211,384.0,386.5,368.5,375.5,10992000,4108432000,13066,otc
