trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3541,24.0,24.1,23.8,24.0,61000,1468000,76,otc
2026-01-05,3541,23.9,24.0,23.9,23.9,48000,1141000,45,otc
2026-01-06,3541,23.9,23.9,23.4,23.9,30000,718000,43,otc
2026-01-07,3541,23.8,23.9,23.8,23.8,27000,648000,28,otc
2026-01-08,3541,23.8,23.9,23.65,23.9,30000,708000,32,otc
2026-01-09,3541,24.3,26.25,24.3,26.25,333000,8703000,219,otc
2026-01-12,3541,26.45,26.45,25.3,25.3,382000,9866000,323,otc
2026-01-13,3541,24.95,25.15,24.95,25.0,62000,1559000,108,otc
2026-01-14,3541,25.0,25.95,25.0,25.4,101000,2564000,91,otc
2026-01-15,3541,25.8,25.95,25.2,25.3,62000,1579000,82,otc
2026-01-16,3541,25.35,25.4,25.25,25.3,56000,1429000,67,otc
2026-01-19,3541,25.7,26.2,25.2,25.65,118000,3032000,210,otc
2026-01-20,3541,25.4,25.45,25.2,25.4,32000,802000,58,otc
2026-01-21,3541,25.5,26.15,25.5,25.5,74000,1909000,74,otc
2026-01-22,3541,25.45,26.4,25.45,25.7,94000,2428000,116,otc
2026-01-23,3541,26.35,26.35,25.7,25.95,82000,2119000,77,otc
2026-01-26,3541,25.55,26.1,25.55,25.95,70000,1824000,74,otc
2026-01-27,3541,25.85,26.1,25.8,26.05,64000,1661000,97,otc
2026-01-28,3541,26.45,26.45,26.05,26.2,81000,2126000,101,otc
2026-01-29,3541,26.0,26.1,25.95,26.05,18000,470000,61,otc
2026-01-30,3541,25.9,26.25,25.9,26.0,92000,2389000,49,otc
2026-02-02,3541,26.0,26.35,26.0,26.05,39000,1019000,52,otc
2026-02-03,3541,26.35,26.4,26.0,26.1,85000,2231000,65,otc
2026-02-04,3541,26.0,26.1,26.0,26.05,35000,918000,41,otc
2026-02-05,3541,26.0,26.5,26.0,26.35,68000,1781000,100,otc
2026-02-06,3541,26.45,26.5,26.15,26.3,110000,2898000,84,otc
2026-02-09,3541,26.3,26.35,26.2,26.3,23000,609000,47,otc
2026-02-10,3541,26.05,26.2,26.0,26.1,47000,1234000,95,otc
2026-02-11,3541,26.05,26.25,26.0,26.2,56000,1464000,64,otc
2026-02-23,3541,26.2,26.2,26.05,26.1,53000,1387000,73,otc
2026-02-24,3541,26.15,26.45,26.0,26.15,33000,860000,51,otc
2026-02-25,3541,26.0,26.0,25.75,25.8,72000,1869000,103,otc
2026-02-26,3541,25.6,25.8,25.1,25.15,110000,2786000,186,otc
2026-03-02,3541,25.15,25.15,24.6,24.95,46000,1139000,135,otc
2026-03-03,3541,24.8,25.75,24.65,25.0,53000,1322000,153,otc
2026-03-04,3541,24.45,24.7,23.1,23.2,193000,4575000,231,otc
2026-03-05,3541,23.3,24.2,23.3,23.9,61000,1448000,95,otc
2026-03-06,3541,24.0,24.5,23.9,24.2,36000,856000,57,otc
2026-03-09,3541,23.95,23.95,23.15,23.35,51000,1192000,127,otc
2026-03-10,3541,23.5,23.5,23.2,23.3,114000,2669000,153,otc
2026-03-11,3541,23.35,23.4,23.1,23.3,78000,1820000,104,otc
2026-03-12,3541,23.3,23.5,23.05,23.35,59000,1378000,89,otc
2026-03-13,3541,23.35,23.6,23.3,23.5,52000,1224000,92,otc
