trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3531,21.8,21.8,21.8,21.8,1000,22000,2,otc
2026-01-05,3531,21.65,21.65,21.35,21.35,4000,86000,4,otc
2026-01-06,3531,21.35,21.4,21.35,21.35,9000,197000,13,otc
2026-01-07,3531,21.35,21.6,21.35,21.35,17000,367000,14,otc
2026-01-08,3531,21.4,21.4,21.0,21.0,25000,526000,16,otc
2026-01-09,3531,21.0,21.0,21.0,21.0,4000,84000,3,otc
2026-01-12,3531,21.1,22.5,21.1,22.5,3000,71000,5,otc
2026-01-13,3531,21.4,21.9,21.4,21.9,18000,387000,13,otc
2026-01-14,3531,21.4,21.9,21.0,21.9,15000,321000,13,otc
2026-01-15,3531,,,,,0,0,0,otc
2026-01-16,3531,21.2,21.85,21.2,21.85,12000,256000,9,otc
2026-01-19,3531,21.35,21.8,21.3,21.8,7000,151000,6,otc
2026-01-20,3531,,,,,0,0,0,otc
2026-01-21,3531,21.8,22.0,21.5,21.5,10000,217000,7,otc
2026-01-22,3531,,,,,0,0,0,otc
2026-01-23,3531,21.25,21.5,21.0,21.1,30000,634000,24,otc
2026-01-26,3531,21.15,21.15,21.15,21.15,4000,85000,4,otc
2026-01-27,3531,21.2,21.4,21.15,21.4,4000,85000,4,otc
2026-01-28,3531,21.4,21.5,21.4,21.4,20000,429000,11,otc
2026-01-29,3531,21.3,21.45,21.05,21.45,10000,213000,10,otc
2026-01-30,3531,21.2,21.2,21.1,21.1,23000,487000,4,otc
2026-02-02,3531,21.0,21.0,21.0,21.0,11000,231000,5,otc
2026-02-03,3531,,,,,0,0,0,otc
2026-02-04,3531,21.05,21.05,21.05,21.05,5000,105000,4,otc
2026-02-05,3531,21.4,21.4,21.4,21.4,2000,43000,2,otc
2026-02-06,3531,,,,,0,0,0,otc
2026-02-09,3531,,,,,0,0,0,otc
2026-02-10,3531,21.05,21.05,21.05,21.05,2000,42000,2,otc
2026-02-11,3531,21.05,21.7,20.95,20.95,17000,359000,10,otc
2026-02-23,3531,20.5,20.95,20.5,20.95,4000,88000,9,otc
2026-02-24,3531,,,,,0,0,1,otc
2026-02-25,3531,20.55,20.7,20.55,20.6,7000,147000,9,otc
2026-02-26,3531,20.5,20.6,20.5,20.6,9000,185000,15,otc
2026-03-02,3531,21.0,21.5,21.0,21.5,4000,91000,5,otc
2026-03-03,3531,,,,,0,2000,3,otc
2026-03-04,3531,20.5,21.05,20.5,20.65,7000,144000,5,otc
2026-03-05,3531,,,,,0,0,0,otc
2026-03-06,3531,20.55,21.2,20.2,21.2,12000,247000,15,otc
2026-03-09,3531,20.9,20.9,20.25,20.9,3000,65000,5,otc
2026-03-10,3531,20.7,20.95,20.6,20.95,9000,188000,6,otc
2026-03-11,3531,,,,,0,0,1,otc
2026-03-12,3531,20.95,20.95,20.95,20.95,5000,105000,4,otc
2026-03-13,3531,20.4,20.4,20.4,20.4,1000,28000,3,otc
2026-03-16,3531,20.35,21.1,20.35,21.1,23000,482000,15,otc
2026-03-17,3531,21.1,21.1,20.95,21.0,21000,441000,9,otc
2026-03-18,3531,21.0,21.0,20.95,20.95,12000,252000,5,otc
2026-03-19,3531,20.95,21.0,20.95,21.0,3000,63000,4,otc
2026-03-20,3531,21.0,21.0,20.9,21.0,5000,105000,4,otc
2026-03-23,3531,20.5,21.7,20.5,21.7,6000,126000,4,otc
2026-03-24,3531,21.7,21.7,21.7,21.7,1000,24000,3,otc
2026-03-25,3531,21.7,21.8,21.5,21.7,12000,263000,13,otc
2026-03-26,3531,20.9,20.9,20.9,20.9,1000,23000,4,otc
2026-03-27,3531,20.9,20.9,20.9,20.9,1000,21000,2,otc
2026-03-30,3531,21.0,21.5,20.85,21.5,13000,273000,7,otc
2026-03-31,3531,21.0,21.1,21.0,21.0,17000,357000,11,otc
2026-04-01,3531,21.1,21.55,21.1,21.55,5000,111000,9,otc
2026-04-02,3531,21.55,21.6,21.55,21.55,9000,198000,11,otc
2026-04-07,3531,21.6,21.6,21.0,21.0,10000,214000,6,otc
2026-04-08,3531,21.2,21.75,21.15,21.75,15000,321000,7,otc
2026-04-09,3531,21.75,22.95,21.35,21.35,13000,292000,11,otc
2026-04-10,3531,21.3,21.85,21.0,21.85,20000,424000,12,otc
2026-04-13,3531,21.1,21.75,21.0,21.75,22000,467000,15,otc
2026-04-14,3531,21.95,21.95,21.75,21.75,6000,131000,6,otc
2026-04-15,3531,21.75,22.55,21.5,22.55,14000,306000,11,otc
2026-04-16,3531,22.95,22.95,22.75,22.75,6000,140000,11,otc
2026-04-17,3531,,,,,0,1000,3,otc
2026-04-20,3531,22.95,22.95,22.0,22.0,5000,117000,7,otc
2026-04-21,3531,22.75,24.2,22.5,22.5,104000,2482000,38,otc
2026-04-22,3531,24.75,24.75,23.5,23.55,81000,1989000,77,otc
2026-04-23,3531,23.7,23.9,23.05,23.1,19000,457000,18,otc
2026-04-24,3531,24.85,24.85,23.4,23.4,36000,864000,45,otc
2026-04-27,3531,23.1,23.45,23.05,23.4,9000,211000,9,otc
