trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1338,16.45,16.8,16.2,16.35,703009,11583869,288,listed
2026-06-02,1338,16.5,16.5,16.05,16.45,545637,8860880,241,listed
2026-06-03,1338,16.5,16.75,16.5,16.65,231821,3858812,208,listed
2026-06-04,1338,16.45,18.0,16.45,17.1,592458,10234455,505,listed
2026-06-05,1338,17.45,17.5,16.9,17.45,298376,5157859,249,listed
2026-06-08,1338,17.25,17.25,16.15,16.55,378340,6267563,228,listed
2026-06-09,1338,16.65,16.8,16.65,16.8,135691,2269904,111,listed
2026-06-10,1338,16.65,16.85,16.5,16.65,123256,2055139,123,listed
2026-06-11,1338,16.4,16.75,16.35,16.45,151529,2488569,88,listed
2026-06-12,1338,16.55,16.7,16.4,16.7,622417,10310982,189,listed
2026-06-15,1338,16.75,17.15,16.6,17.05,266553,4516103,209,listed
2026-06-16,1338,17.5,17.5,17.15,17.2,134308,2330946,146,listed
2026-06-17,1338,17.3,17.3,17.1,17.2,86113,1477855,82,listed
2026-06-18,1338,17.25,17.3,17.1,17.2,86614,1490980,104,listed
