trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4171,19.0,19.1,18.75,18.95,186000,3514000,150,otc
2026-01-05,4171,18.85,18.95,18.6,18.85,156000,2940000,175,otc
2026-01-06,4171,19.0,19.0,18.45,18.7,148000,2772000,170,otc
2026-01-07,4171,18.7,18.7,18.35,18.4,112000,2064000,151,otc
2026-01-08,4171,18.4,18.85,18.25,18.25,93000,1720000,112,otc
2026-01-09,4171,18.6,20.05,18.6,20.05,374000,7426000,230,otc
2026-01-12,4171,20.75,20.75,19.5,19.6,955000,19142000,623,otc
2026-01-13,4171,20.15,20.15,19.15,19.75,284000,5565000,306,otc
2026-01-14,4171,19.75,19.85,19.6,19.6,101000,1986000,143,otc
2026-01-15,4171,19.7,20.25,19.7,19.8,128000,2548000,176,otc
2026-01-16,4171,19.85,19.85,19.6,19.7,110000,2167000,147,otc
2026-01-19,4171,20.0,20.75,19.75,19.8,263000,5292000,366,otc
2026-01-20,4171,19.85,19.85,19.5,19.55,86000,1703000,197,otc
2026-01-21,4171,20.0,21.5,19.75,21.5,854000,18089000,716,otc
2026-01-22,4171,23.65,23.65,21.5,21.6,1792000,40115000,1383,otc
2026-01-23,4171,21.4,21.4,20.7,21.15,518000,10920000,485,otc
2026-01-26,4171,21.1,21.2,20.35,20.6,244000,5044000,413,otc
2026-01-27,4171,20.8,22.65,20.8,22.65,1113000,25106000,683,otc
2026-01-28,4171,22.8,23.9,21.95,22.85,2417000,55238000,2101,otc
2026-01-29,4171,22.6,22.65,21.85,22.5,467000,10371000,431,otc
2026-01-30,4171,22.1,22.2,21.45,21.85,310000,6760000,325,otc
2026-02-02,4171,21.45,23.0,21.45,22.35,657000,14819000,563,otc
2026-02-03,4171,22.4,22.55,21.75,21.9,284000,6262000,327,otc
2026-02-04,4171,21.55,21.75,21.45,21.55,136000,2936000,155,otc
2026-02-05,4171,21.45,22.3,21.45,21.65,131000,2857000,232,otc
2026-02-06,4171,21.9,21.9,21.0,21.1,123000,2603000,174,otc
2026-02-09,4171,21.25,21.35,20.8,20.8,135000,2832000,189,otc
2026-02-10,4171,20.85,20.85,20.4,20.8,81000,1676000,152,otc
2026-02-11,4171,20.45,20.75,20.4,20.5,100000,2041000,157,otc
2026-02-23,4171,20.5,20.7,20.2,20.5,136000,2780000,235,otc
2026-02-24,4171,20.4,21.3,20.4,20.7,141000,2912000,202,otc
2026-02-25,4171,21.0,21.0,20.0,20.05,203000,4134000,369,otc
2026-02-26,4171,20.25,20.6,20.2,20.35,125000,2559000,208,otc
2026-03-02,4171,20.35,20.35,19.75,19.95,105000,2101000,426,otc
2026-03-03,4171,20.25,20.35,19.25,19.75,156000,3076000,361,otc
2026-03-04,4171,19.35,19.35,18.6,18.6,254000,4784000,442,otc
2026-03-05,4171,19.1,19.9,19.0,19.2,175000,3368000,261,otc
2026-03-06,4171,19.25,20.5,19.25,20.25,181000,3597000,289,otc
2026-03-09,4171,19.35,20.4,18.75,18.9,204000,3908000,449,otc
2026-03-10,4171,19.3,19.3,18.7,18.75,121000,2281000,254,otc
2026-03-11,4171,18.8,19.15,18.8,18.95,71000,1339000,208,otc
2026-03-12,4171,19.0,19.05,18.65,18.8,121000,2277000,251,otc
2026-03-13,4171,18.8,19.1,18.6,19.0,76000,1421000,222,otc
2026-03-16,4171,19.05,19.05,18.65,19.05,68000,1284000,336,otc
2026-03-17,4171,19.05,19.15,19.0,19.05,65000,1243000,229,otc
2026-03-18,4171,19.05,19.2,18.8,18.9,161000,3051000,286,otc
2026-03-19,4171,18.9,19.0,18.7,18.8,96000,1802000,275,otc
2026-03-20,4171,19.0,19.1,18.8,18.95,75000,1413000,187,otc
2026-03-23,4171,18.55,19.1,18.55,19.0,146000,2747000,727,otc
2026-03-24,4171,19.2,19.2,18.6,18.6,117000,2195000,396,otc
2026-03-25,4171,18.6,19.05,18.6,18.95,19000,360000,186,otc
2026-03-26,4171,19.1,19.2,18.85,19.0,80000,1514000,241,otc
2026-03-27,4171,19.15,19.15,18.45,18.6,212000,3944000,455,otc
2026-03-30,4171,18.5,18.7,18.45,18.5,35000,650000,313,otc
2026-03-31,4171,18.45,19.2,18.0,18.85,361000,6714000,578,otc
2026-04-01,4171,19.15,20.2,19.15,19.55,321000,6302000,399,otc
2026-04-02,4171,19.9,19.95,18.85,18.9,196000,3770000,390,otc
2026-04-07,4171,18.9,19.15,18.45,18.45,116000,2183000,729,otc
2026-04-08,4171,18.95,18.95,18.4,18.55,114000,2120000,835,otc
2026-04-09,4171,18.6,18.65,18.5,18.5,47000,869000,313,otc
2026-04-10,4171,18.65,18.9,18.5,18.6,46000,859000,132,otc
2026-04-13,4171,18.55,18.65,18.35,18.35,86000,1588000,266,otc
2026-04-14,4171,18.35,18.5,18.3,18.5,42000,781000,113,otc
2026-04-15,4171,18.75,18.75,18.5,18.65,51000,951000,96,otc
2026-04-16,4171,18.95,20.1,18.95,19.6,442000,8666000,403,otc
2026-04-17,4171,19.6,20.0,19.6,19.7,223000,4410000,234,otc
2026-04-20,4171,19.7,19.75,19.3,19.3,310000,6068000,244,otc
2026-04-21,4171,19.3,19.6,19.2,19.4,289000,5606000,222,otc
2026-04-22,4171,19.7,21.2,19.2,20.85,548000,11047000,552,otc
2026-04-23,4171,20.8,20.95,19.65,20.6,270000,5457000,321,otc
2026-04-24,4171,20.65,20.8,20.0,20.0,249000,5059000,174,otc
2026-04-27,4171,20.3,20.3,19.65,19.65,150000,2962000,160,otc
2026-04-28,4171,20.25,20.55,19.55,19.7,207000,4142000,189,otc
2026-04-29,4171,19.7,20.05,19.3,19.3,140000,2760000,151,otc
2026-04-30,4171,19.4,19.95,18.9,19.2,232000,4477000,176,otc
2026-05-04,4171,19.0,19.25,18.8,18.8,165000,3125000,176,otc
2026-05-05,4171,18.8,18.8,18.45,18.65,176000,3282000,168,otc
2026-05-06,4171,19.3,19.3,18.5,18.6,66000,1222000,124,otc
2026-05-07,4171,18.95,18.95,18.45,18.6,133000,2471000,154,otc
2026-05-08,4171,19.0,19.1,18.55,18.55,116000,2185000,105,otc
2026-05-11,4171,18.65,18.8,18.5,18.55,103000,1914000,100,otc
2026-05-12,4171,18.6,18.65,18.1,18.3,165000,3034000,187,otc
2026-05-13,4171,18.75,18.75,18.35,18.5,87000,1606000,167,otc
2026-05-14,4171,18.5,18.5,18.0,18.0,260000,4724000,222,otc
2026-05-15,4171,18.05,18.2,17.75,17.75,123000,2198000,172,otc
2026-05-18,4171,17.85,17.95,17.6,17.85,82000,1451000,133,otc
2026-05-19,4171,19.45,19.45,18.05,18.3,229000,4266000,210,otc
2026-05-20,4171,18.3,18.3,18.1,18.3,50000,914000,71,otc
2026-05-21,4171,18.3,18.4,18.15,18.2,92000,1685000,102,otc
2026-05-22,4171,18.2,18.2,18.0,18.05,119000,2146000,148,otc
2026-05-25,4171,18.1,18.85,18.1,18.2,177000,3239000,171,otc
2026-05-26,4171,18.2,18.4,18.0,18.15,93000,1696000,109,otc
2026-05-27,4171,18.15,18.15,17.75,17.75,218000,3899000,226,otc
2026-05-28,4171,17.7,17.95,17.6,17.8,112000,2006000,146,otc
2026-05-29,4171,17.8,18.45,17.75,17.75,249000,4493000,251,otc
2026-06-01,4171,18.0,18.0,17.75,17.85,109000,1942000,139,otc
2026-06-02,4171,17.85,18.3,17.7,18.1,132000,2369000,176,otc
2026-06-03,4171,18.05,18.15,18.0,18.1,182000,3288000,144,otc
2026-06-04,4171,18.1,18.2,18.0,18.15,118000,2140000,115,otc
2026-06-05,4171,18.2,18.2,17.95,18.0,73000,1323000,79,otc
2026-06-08,4171,17.7,17.95,17.25,17.8,85000,1511000,126,otc
2026-06-09,4171,17.8,18.0,17.65,17.65,96000,1714000,130,otc
2026-06-10,4171,17.75,17.75,17.5,17.5,83000,1457000,99,otc
2026-06-11,4171,17.5,17.55,17.3,17.3,74000,1286000,121,otc
2026-06-12,4171,17.8,17.9,17.4,17.45,35000,623000,49,otc
2026-06-15,4171,17.55,17.55,17.4,17.55,63000,1107000,229,otc
2026-06-16,4171,17.5,17.85,17.4,17.45,52000,915000,87,otc
2026-06-17,4171,17.45,17.75,17.25,17.4,71000,1227000,85,otc
2026-06-18,4171,17.35,17.5,17.3,17.3,126000,2180000,152,otc
