trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8255,119.5,119.5,117.0,117.5,301000,35534000,520,otc
2026-01-05,8255,118.0,118.0,115.0,115.0,408000,47200000,598,otc
2026-01-06,8255,116.0,120.0,115.0,119.0,589000,69859000,626,otc
2026-01-07,8255,118.5,121.5,118.0,120.5,463000,55712000,519,otc
2026-01-08,8255,120.5,120.5,117.0,117.5,343000,40815000,394,otc
2026-01-09,8255,118.0,119.5,116.0,117.5,155000,18213000,198,otc
2026-01-12,8255,119.0,122.5,118.5,121.0,396000,47887000,491,otc
2026-01-13,8255,122.0,122.0,120.0,121.5,260000,31419000,340,otc
2026-01-14,8255,122.5,125.0,122.0,124.0,459000,56930000,530,otc
2026-01-15,8255,124.0,124.0,122.0,122.0,199000,24380000,335,otc
2026-01-16,8255,123.0,125.5,123.0,124.5,440000,54769000,574,otc
2026-01-19,8255,126.0,129.5,126.0,127.5,700000,89512000,658,otc
2026-01-20,8255,127.5,128.0,126.0,127.0,408000,51805000,446,otc
2026-01-21,8255,127.0,131.5,126.5,129.0,833000,108239000,1156,otc
2026-01-22,8255,130.0,135.0,129.5,131.5,757000,100303000,1081,otc
2026-01-23,8255,135.0,137.0,131.5,133.5,640000,85350000,669,otc
2026-01-26,8255,132.5,133.5,130.5,132.0,344000,45278000,433,otc
2026-01-27,8255,133.5,133.5,129.0,131.0,400000,52161000,527,otc
2026-01-28,8255,132.5,132.5,130.5,131.5,248000,32616000,334,otc
2026-01-29,8255,132.0,133.0,128.0,133.0,384000,50101000,662,otc
2026-01-30,8255,133.0,133.0,128.0,129.0,284000,36813000,405,otc
2026-02-02,8255,129.0,129.0,125.0,126.0,235000,29643000,394,otc
2026-02-03,8255,129.0,129.0,125.0,125.0,208000,26241000,248,otc
2026-02-04,8255,126.0,130.5,125.5,128.5,365000,46736000,321,otc
2026-02-05,8255,129.5,133.0,128.0,128.5,414000,53924000,448,otc
2026-02-06,8255,128.5,128.5,123.5,126.5,318000,39890000,346,otc
2026-02-09,8255,129.0,129.0,126.0,126.0,218000,27670000,217,otc
2026-02-10,8255,126.5,128.0,125.0,126.0,165000,20856000,223,otc
2026-02-11,8255,126.5,126.5,123.0,124.0,299000,37041000,378,otc
2026-02-23,8255,127.0,128.0,124.0,127.5,305000,38581000,321,otc
2026-02-24,8255,129.0,132.0,129.0,131.5,484000,63225000,582,otc
2026-02-25,8255,132.0,132.0,129.5,130.0,310000,40464000,407,otc
