trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,4562,41.95,45.55,41.85,45.55,3404361,152505229,1888,listed
2026-06-02,4562,45.55,45.55,41.3,41.7,4272108,182887430,2859,listed
2026-06-03,4562,41.85,42.0,40.55,40.7,1292289,53161669,1037,listed
2026-06-04,4562,40.85,41.7,39.3,40.85,956562,38536020,739,listed
2026-06-05,4562,41.65,44.5,40.55,40.55,4444059,189154902,3179,listed
2026-06-08,4562,36.5,38.2,36.5,37.65,894043,33255644,717,listed
2026-06-09,4562,38.4,40.35,38.15,38.5,813953,31791324,707,listed
2026-06-10,4562,38.5,39.8,36.3,36.3,897149,33799479,681,listed
2026-06-11,4562,35.7,36.75,34.25,35.5,699711,24757160,584,listed
2026-06-12,4562,36.05,36.4,35.75,35.8,458966,16526521,402,listed
2026-06-15,4562,37.0,37.0,36.3,36.45,333284,12180969,296,listed
2026-06-16,4562,36.5,36.9,35.45,35.45,359449,12874106,372,listed
2026-06-17,4562,35.9,36.0,35.45,35.7,235405,8401174,214,listed
2026-06-18,4562,36.05,36.4,35.2,35.25,399298,14214753,449,listed
