trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,5269,1470.0,1520.0,1465.0,1520.0,1419892,2115005135,5337,listed
2026-06-02,5269,1540.0,1660.0,1510.0,1590.0,4122456,6559509155,12882,listed
2026-06-03,5269,1635.0,1635.0,1565.0,1575.0,1735399,2765768435,6509,listed
2026-06-04,5269,1570.0,1610.0,1545.0,1570.0,1590218,2495775470,5763,listed
2026-06-05,5269,1570.0,1570.0,1495.0,1525.0,1332317,2036186435,6198,listed
2026-06-08,5269,1375.0,1420.0,1375.0,1400.0,1542981,2151805125,7546,listed
2026-06-09,5269,1415.0,1465.0,1390.0,1440.0,1193487,1694980520,4100,listed
2026-06-10,5269,1385.0,1410.0,1320.0,1325.0,2290023,3135859925,12902,listed
2026-06-11,5269,1310.0,1345.0,1275.0,1330.0,1232988,1619653210,5908,listed
2026-06-12,5269,1380.0,1395.0,1360.0,1375.0,938820,1290171845,3949,listed
2026-06-15,5269,1400.0,1415.0,1380.0,1380.0,772833,1074937045,2973,listed
2026-06-16,5269,1395.0,1400.0,1365.0,1380.0,665876,920486055,2530,listed
2026-06-17,5269,1370.0,1435.0,1360.0,1425.0,1070861,1505696815,3283,listed
2026-06-18,5269,1455.0,1475.0,1425.0,1455.0,1112510,1612349355,3883,listed
