trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6969,27.6,28.2,27.6,28.2,121278,3375180,50,listed
2026-06-02,6969,28.0,28.0,27.75,27.8,25118,699754,19,listed
2026-06-03,6969,27.7,27.9,27.6,27.8,60350,1669907,37,listed
2026-06-04,6969,27.85,27.9,27.7,27.7,37053,1029064,26,listed
2026-06-05,6969,28.1,28.1,27.0,27.55,129450,3545292,63,listed
2026-06-08,6969,26.5,27.55,26.5,27.05,98101,2631577,58,listed
2026-06-09,6969,27.05,27.6,27.05,27.25,102004,2782209,55,listed
2026-06-10,6969,27.35,27.35,26.8,26.8,75062,2039048,48,listed
2026-06-11,6969,26.8,26.8,26.45,26.75,51166,1360843,39,listed
2026-06-12,6969,27.0,27.3,26.8,27.0,29000,783250,23,listed
2026-06-15,6969,27.0,27.0,26.6,26.65,150426,4016850,68,listed
2026-06-16,6969,27.0,27.5,26.6,26.6,55055,1479607,24,listed
2026-06-17,6969,26.5,26.75,26.35,26.6,17015,451347,17,listed
2026-06-18,6969,26.3,26.55,26.05,26.4,121264,3183096,71,listed
