trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8284,63.2,63.2,63.2,63.2,2000,96000,13,otc
2026-01-05,8284,63.2,63.2,63.1,63.2,27000,1710000,19,otc
2026-01-06,8284,63.2,63.3,63.2,63.3,9000,597000,11,otc
2026-01-07,8284,63.3,63.3,63.3,63.3,9000,568000,28,otc
2026-01-08,8284,63.5,63.5,63.3,63.3,13000,843000,15,otc
2026-01-09,8284,63.3,63.3,63.3,63.3,3000,190000,3,otc
2026-01-12,8284,63.4,64.0,63.0,63.2,36000,2281000,34,otc
2026-01-13,8284,63.3,63.3,63.2,63.3,18000,1147000,16,otc
2026-01-14,8284,63.3,63.5,63.3,63.3,20000,1277000,24,otc
2026-01-15,8284,63.3,63.3,63.2,63.3,19000,1219000,17,otc
2026-01-16,8284,63.3,63.3,63.0,63.0,26000,1661000,31,otc
2026-01-19,8284,63.1,63.7,63.1,63.5,322000,20343000,20,otc
2026-01-20,8284,63.5,63.6,63.0,63.0,13000,797000,21,otc
2026-01-21,8284,63.5,63.5,62.7,62.8,21000,1341000,25,otc
2026-01-22,8284,62.8,63.0,62.8,62.8,23000,1476000,28,otc
2026-01-23,8284,63.6,63.6,63.6,63.6,1000,78000,7,otc
2026-01-26,8284,63.5,63.5,62.6,62.9,34000,2156000,24,otc
2026-01-27,8284,63.3,63.3,63.1,63.1,5000,317000,5,otc
2026-01-28,8284,63.4,63.4,63.0,63.2,26000,1614000,20,otc
2026-01-29,8284,63.3,63.5,63.2,63.5,28000,1791000,26,otc
2026-01-30,8284,63.5,63.6,63.0,63.0,23000,1451000,14,otc
2026-02-02,8284,62.8,62.8,62.6,62.6,2000,125000,2,otc
2026-02-03,8284,63.4,63.4,63.1,63.1,2000,131000,6,otc
2026-02-04,8284,63.1,63.3,63.1,63.1,5000,318000,8,otc
2026-02-05,8284,63.0,63.0,63.0,63.0,3000,164000,10,otc
2026-02-06,8284,62.8,63.0,62.3,63.0,14000,864000,15,otc
2026-02-09,8284,63.0,63.0,62.7,62.7,12000,734000,16,otc
2026-02-10,8284,63.2,63.2,62.9,62.9,4000,264000,10,otc
2026-02-11,8284,63.0,63.0,62.9,63.0,10000,639000,14,otc
2026-02-23,8284,63.0,63.3,62.6,62.7,17000,1086000,24,otc
2026-02-24,8284,63.0,63.2,62.5,62.5,16000,1017000,22,otc
2026-02-25,8284,63.0,63.1,62.5,62.7,26000,1641000,31,otc
2026-02-26,8284,62.6,63.0,62.6,62.8,18000,1146000,24,otc
2026-03-02,8284,62.8,62.8,62.7,62.7,6000,391000,14,otc
2026-03-03,8284,62.6,62.6,62.5,62.5,5000,313000,6,otc
2026-03-04,8284,62.0,62.0,61.7,61.7,20000,1267000,40,otc
2026-03-05,8284,61.9,62.0,61.6,62.0,23000,1425000,19,otc
