trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6606,25.9,26.35,25.0,26.35,302594,7825799,167,listed
2026-06-02,6606,26.3,26.7,25.95,26.7,558421,14639728,231,listed
2026-06-03,6606,26.7,27.3,26.3,26.75,439977,11691228,221,listed
2026-06-04,6606,26.75,26.8,26.05,26.6,263633,6949046,143,listed
2026-06-05,6606,26.55,26.55,25.8,26.45,266089,6924917,123,listed
2026-06-08,6606,24.85,26.45,24.85,26.45,161242,4159090,104,listed
2026-06-09,6606,26.6,26.6,25.75,25.9,354402,9224766,212,listed
2026-06-10,6606,25.9,26.2,25.7,26.0,273668,7082677,130,listed
2026-06-11,6606,25.7,25.9,25.4,25.9,107551,2759474,74,listed
2026-06-12,6606,26.3,26.35,25.7,26.2,191122,4977004,104,listed
2026-06-15,6606,26.35,26.5,26.1,26.35,234482,6168462,97,listed
2026-06-16,6606,26.35,26.35,25.8,25.8,307528,7991713,144,listed
2026-06-17,6606,25.0,25.1,24.8,25.05,100700,2511535,58,listed
2026-06-18,6606,25.0,25.2,24.75,25.0,130068,3233454,66,listed
