trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1470,22.5,22.65,22.4,22.65,12000,270150,9,listed
2026-06-02,1470,22.85,22.85,22.55,22.7,9001,204371,10,listed
2026-06-03,1470,22.7,22.8,22.45,22.45,17204,390268,13,listed
2026-06-04,1470,22.45,22.45,22.2,22.2,2000,44650,2,listed
2026-06-05,1470,22.4,22.4,22.4,22.4,21000,470400,2,listed
2026-06-08,1470,22.4,22.6,22.25,22.6,3301,74081,5,listed
2026-06-09,1470,22.15,22.65,22.15,22.65,11316,252568,33,listed
2026-06-10,1470,22.2,22.65,22.2,22.6,12920,293552,20,listed
2026-06-11,1470,22.55,22.7,22.55,22.7,4400,99610,5,listed
2026-06-12,1470,,,,,0,0,0,listed
2026-06-15,1470,,,,,314,7127,1,listed
2026-06-16,1470,23.0,23.0,22.9,22.9,8028,184141,9,listed
2026-06-17,1470,22.3,22.85,22.3,22.85,4003,90369,5,listed
2026-06-18,1470,,,,,47,1073,8,listed
