trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6425,85.1,85.8,81.1,82.0,1478000,122742000,2407,otc
2026-01-05,6425,82.8,88.5,82.8,87.2,1119000,96410000,1913,otc
2026-01-06,6425,87.7,88.7,85.2,85.9,773000,67054000,1862,otc
2026-01-07,6425,85.9,86.0,82.8,83.6,629000,52691000,722,otc
2026-01-08,6425,83.7,84.9,83.0,83.0,299000,25076000,631,otc
2026-01-09,6425,83.1,83.9,80.1,83.0,639000,52725000,689,otc
2026-01-12,6425,83.8,85.2,81.7,81.7,467000,38735000,486,otc
2026-01-13,6425,82.2,83.1,81.0,82.0,420000,34506000,386,otc
2026-01-14,6425,83.1,85.2,83.1,83.8,450000,37940000,477,otc
2026-01-15,6425,84.6,87.9,83.5,84.9,457000,38786000,424,otc
2026-01-16,6425,86.7,86.7,84.1,84.1,448000,38037000,680,otc
2026-01-19,6425,83.8,84.7,83.1,83.2,327000,27478000,471,otc
2026-01-20,6425,83.2,83.8,81.9,81.9,527000,43511000,559,otc
2026-01-21,6425,81.8,82.3,77.7,81.9,1223000,97805000,986,otc
2026-01-22,6425,81.9,81.9,77.6,78.5,1111000,88029000,1033,otc
2026-01-23,6425,79.8,82.3,79.8,80.1,684000,55367000,569,otc
2026-01-26,6425,81.6,82.0,78.7,78.8,408000,32503000,538,otc
2026-01-27,6425,79.1,80.0,76.2,77.9,645000,50081000,596,otc
2026-01-28,6425,77.5,77.6,70.2,72.8,1911000,140712000,1596,otc
2026-01-29,6425,72.8,73.8,71.4,71.4,469000,33761000,456,otc
2026-01-30,6425,71.0,71.0,66.7,67.8,718000,49102000,660,otc
2026-02-02,6425,67.4,67.4,65.0,66.3,435000,28573000,571,otc
2026-02-03,6425,68.0,68.0,64.7,66.0,486000,32180000,424,otc
2026-02-04,6425,66.0,67.0,65.0,65.4,292000,19192000,479,otc
2026-02-05,6425,66.1,66.1,64.3,64.3,262000,16999000,285,otc
2026-02-06,6425,64.3,67.1,62.0,66.0,567000,36968000,548,otc
2026-02-09,6425,66.5,68.1,65.6,67.5,507000,33854000,420,otc
2026-02-10,6425,66.7,68.9,66.2,67.3,345000,23172000,302,otc
2026-02-11,6425,67.3,69.5,66.0,66.0,418000,27962000,369,otc
2026-02-23,6425,66.2,69.0,66.1,68.6,205000,13964000,211,otc
2026-02-24,6425,68.9,69.1,67.5,67.5,254000,17244000,329,otc
2026-02-25,6425,67.5,68.2,66.7,67.7,171000,11517000,173,otc
2026-02-26,6425,68.9,71.4,67.8,69.7,749000,52527000,647,otc
2026-03-02,6425,69.5,76.6,67.5,76.6,1019000,75565000,790,otc
