trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1316,10.15,10.45,10.05,10.35,2691756,27785576,1129,listed
2026-06-02,1316,10.45,10.45,10.15,10.3,1838612,18855430,798,listed
2026-06-03,1316,10.25,10.75,10.2,10.65,3830830,40302325,1339,listed
2026-06-04,1316,10.65,10.8,10.45,10.65,2420923,25860135,1038,listed
2026-06-05,1316,10.65,10.85,10.5,10.6,2172458,23141834,902,listed
2026-06-08,1316,10.05,10.5,10.05,10.45,2493136,25750769,931,listed
2026-06-09,1316,10.45,10.65,10.35,10.45,1254746,13119919,596,listed
2026-06-10,1316,10.5,11.45,10.45,11.0,14804135,165728853,4219,listed
2026-06-11,1316,11.15,11.6,10.65,10.8,10288397,114207968,3945,listed
2026-06-12,1316,10.85,11.6,10.8,11.3,5991041,67221569,2302,listed
2026-06-15,1316,11.4,11.45,10.9,10.95,4598840,50807576,1756,listed
2026-06-16,1316,11.05,11.15,10.85,10.85,2568790,28157618,986,listed
2026-06-17,1316,10.85,11.1,10.85,11.1,1628130,17923385,655,listed
2026-06-18,1316,11.15,11.3,10.9,10.95,2549845,28232284,1002,listed
