trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1713,49.5,49.9,49.4,49.5,298022,14783588,473,listed
2026-06-02,1713,49.7,49.7,48.6,49.0,206353,10104191,404,listed
2026-06-03,1713,49.4,49.4,48.75,49.4,152872,7511496,141,listed
2026-06-04,1713,49.4,49.8,49.4,49.8,170503,8452887,94,listed
2026-06-05,1713,49.8,49.8,49.05,49.55,232311,11483798,145,listed
2026-06-08,1713,48.1,49.0,47.4,48.65,173659,8360774,116,listed
2026-06-09,1713,48.35,49.4,48.35,48.8,96206,4706078,86,listed
2026-06-10,1713,48.7,49.0,48.2,48.2,139994,6788624,119,listed
2026-06-11,1713,49.0,49.0,48.0,48.5,112835,5454343,113,listed
2026-06-12,1713,49.05,51.3,49.05,50.2,651606,32835268,439,listed
2026-06-15,1713,51.0,51.5,50.2,50.5,391946,19914801,323,listed
2026-06-16,1713,50.8,51.1,50.2,50.2,184857,9344374,148,listed
2026-06-17,1713,50.3,50.3,49.7,49.85,159309,7931353,359,listed
2026-06-18,1713,49.75,50.5,49.75,50.0,199696,9998869,150,listed
