trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4908,79.7,81.1,79.6,79.7,297000,23839000,468,otc
2026-01-05,4908,80.3,80.3,75.8,76.4,643000,49431000,912,otc
2026-01-06,4908,76.4,76.8,74.9,75.0,454000,34333000,631,otc
2026-01-07,4908,75.5,76.8,75.5,75.8,243000,18488000,275,otc
2026-01-08,4908,75.8,75.8,74.1,74.5,245000,18332000,297,otc
2026-01-09,4908,75.8,75.8,73.1,74.5,229000,17005000,247,otc
2026-01-12,4908,74.6,75.4,74.5,74.8,179000,13395000,213,otc
2026-01-13,4908,74.9,75.0,72.1,72.2,442000,32204000,691,otc
2026-01-14,4908,72.3,73.5,72.0,73.3,265000,19374000,334,otc
2026-01-15,4908,73.3,73.3,72.3,72.5,177000,12849000,226,otc
2026-01-16,4908,72.9,73.5,72.1,72.3,332000,24114000,337,otc
2026-01-19,4908,72.3,73.0,71.4,72.2,261000,18895000,283,otc
2026-01-20,4908,72.3,74.8,71.9,73.5,430000,31731000,403,otc
2026-01-21,4908,73.9,75.5,73.4,73.6,506000,37655000,581,otc
2026-01-22,4908,74.2,75.7,74.2,74.3,326000,24442000,370,otc
2026-01-23,4908,74.6,75.0,74.1,74.4,155000,11516000,180,otc
2026-01-26,4908,75.2,76.3,73.3,73.4,386000,28739000,684,otc
2026-01-27,4908,73.5,79.1,73.5,77.2,1615000,124809000,1459,otc
2026-01-28,4908,78.9,80.2,77.2,77.4,1224000,96454000,2357,otc
2026-01-29,4908,77.7,79.0,75.2,75.2,723000,55525000,1012,otc
2026-01-30,4908,75.0,75.0,71.8,72.1,500000,36303000,580,otc
2026-02-02,4908,71.0,71.5,69.8,70.5,240000,16951000,343,otc
2026-02-03,4908,71.8,74.1,71.1,71.5,292000,21084000,364,otc
2026-02-04,4908,72.3,72.9,71.1,72.9,156000,11291000,211,otc
2026-02-05,4908,72.9,77.7,71.9,77.0,1237000,93909000,1127,otc
2026-02-06,4908,77.9,77.9,71.4,72.3,1568000,116222000,1690,otc
2026-02-09,4908,75.0,75.5,71.4,71.5,706000,51324000,664,otc
2026-02-10,4908,71.6,74.6,71.5,72.0,756000,55230000,779,otc
2026-02-11,4908,75.1,79.2,74.0,79.2,2909000,224673000,2252,otc
2026-02-23,4908,80.7,87.0,78.3,83.5,7072000,587402000,5782,otc
2026-02-24,4908,82.8,89.5,82.5,86.2,5146000,447528000,4716,otc
2026-02-25,4908,87.3,87.6,84.6,85.7,2386000,205005000,3058,otc
2026-02-26,4908,85.7,89.7,85.6,87.1,3806000,335053000,3582,otc
2026-03-02,4908,83.0,95.8,82.2,95.8,7917000,732771000,7612,otc
2026-03-03,4908,100.5,105.0,97.7,105.0,15812000,1627524000,10643,otc
2026-03-04,4908,102.5,103.5,94.5,99.4,10248000,1000258000,8419,otc
2026-03-05,4908,105.5,109.0,99.3,102.0,12506000,1313500000,9217,otc
2026-03-06,4908,99.9,103.5,97.4,97.5,6947000,691928000,6152,otc
2026-03-09,4908,87.8,89.0,87.8,87.8,1649000,144996000,1805,otc
2026-03-10,4908,90.0,91.3,86.5,88.2,4435000,394667000,3726,otc
2026-03-11,4908,90.0,96.4,90.0,94.5,3608000,337547000,3661,otc
2026-03-12,4908,94.6,101.5,94.0,96.8,5241000,515041000,5021,otc
2026-03-13,4908,95.2,106.0,95.2,106.0,7906000,812512000,6553,otc
2026-03-16,4908,108.0,113.5,100.0,104.5,10224000,1073849000,7724,otc
2026-03-17,4908,104.0,107.5,99.9,100.5,6200000,639053000,5315,otc
2026-03-18,4908,102.0,106.0,99.5,103.0,4579000,470448000,3890,otc
2026-03-19,4908,103.5,113.0,103.0,113.0,8874000,978684000,6567,otc
2026-03-20,4908,120.0,123.0,110.5,114.5,23831000,2801773000,16950,otc
2026-03-23,4908,111.0,116.5,105.0,106.5,8357000,924115000,7191,otc
2026-03-24,4908,111.0,116.0,106.5,109.0,10875000,1210095000,8702,otc
2026-03-25,4908,114.5,118.5,112.0,114.0,9792000,1126039000,7503,otc
