trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3532,350.5,350.5,350.5,350.5,1076050,377155461,898,listed
2026-06-02,3532,324.5,328.5,315.5,315.5,1533148,492265146,1881,listed
2026-06-03,3532,321.0,324.5,310.0,314.5,898068,284649761,1260,listed
2026-06-04,3532,308.0,310.0,290.0,291.0,843693,249108591,1369,listed
2026-06-05,3532,281.0,290.0,268.5,290.0,669445,188765685,850,listed
2026-06-08,3532,261.0,261.0,261.0,261.0,376094,98160534,877,listed
2026-06-09,3532,269.5,287.0,265.5,284.5,719417,201675360,904,listed
2026-06-10,3532,274.5,283.5,270.0,270.0,908513,250125525,959,listed
2026-06-11,3532,268.0,297.0,266.0,297.0,1086517,307350185,1088,listed
2026-06-12,3532,326.5,326.5,304.5,326.5,12061065,3884975900,10067,listed
2026-06-15,3532,349.5,359.0,349.5,359.0,3465171,1234546476,2874,listed
2026-06-16,3532,370.0,394.5,370.0,394.5,2404708,936753183,1954,listed
2026-06-17,3532,387.0,426.0,384.5,395.5,15391275,6229263834,16251,listed
2026-06-18,3532,390.5,395.0,372.0,390.0,6955480,2677804404,8419,listed
