trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6235,44.5,47.65,43.3,47.2,4245205,193596338,3289,listed
2026-06-02,6235,47.2,47.2,45.1,45.7,2965926,135913657,2610,listed
2026-06-03,6235,46.3,46.3,44.95,45.35,1858344,84408156,1525,listed
2026-06-04,6235,45.35,45.65,44.3,45.1,1769986,79433146,1298,listed
2026-06-05,6235,45.1,45.3,44.0,44.15,1028119,45562108,843,listed
2026-06-08,6235,39.85,41.4,39.85,41.3,1336843,54275409,1070,listed
2026-06-09,6235,41.3,42.15,41.2,41.95,814906,33934784,595,listed
2026-06-10,6235,41.75,42.95,40.5,41.0,840404,34996299,759,listed
2026-06-11,6235,41.0,41.0,39.55,40.2,925623,37136652,827,listed
2026-06-12,6235,41.0,41.6,40.75,40.95,469989,19345797,379,listed
2026-06-15,6235,41.4,42.65,41.35,42.05,669270,28191162,563,listed
2026-06-16,6235,42.5,42.5,40.75,40.75,599046,24687931,556,listed
2026-06-17,6235,40.3,41.25,40.3,40.75,304261,12421456,326,listed
2026-06-18,6235,40.7,41.2,40.5,40.55,560055,22804740,537,listed
