trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1337,4.84,5.09,4.78,4.93,1360651,6715524,574,listed
2026-06-02,1337,5.0,5.1,4.95,5.1,970747,4879643,473,listed
2026-06-03,1337,5.14,5.46,5.12,5.21,1842403,9691689,756,listed
2026-06-04,1337,5.21,5.29,5.09,5.13,994928,5141598,448,listed
2026-06-05,1337,5.15,5.15,5.0,5.06,443977,2240898,282,listed
2026-06-08,1337,4.92,5.05,4.8,5.02,557561,2744824,359,listed
2026-06-09,1337,5.02,5.11,4.98,4.98,673336,3388790,331,listed
2026-06-10,1337,5.01,5.02,4.94,4.94,400472,1994169,234,listed
2026-06-11,1337,4.96,5.01,4.91,4.97,297224,1468642,159,listed
2026-06-12,1337,5.06,5.11,5.04,5.1,544355,2764537,245,listed
2026-06-15,1337,5.1,5.14,5.0,5.03,530769,2678630,302,listed
2026-06-16,1337,5.03,5.03,4.9,4.93,656682,3254960,461,listed
2026-06-17,1337,4.93,5.01,4.91,4.93,408564,2029779,306,listed
2026-06-18,1337,4.93,5.14,4.93,5.07,816053,4134794,433,listed
