trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6160,17.35,17.9,17.35,17.5,120000,2111000,123,otc
2026-01-05,6160,17.85,17.85,16.9,16.9,236000,4040000,258,otc
2026-01-06,6160,16.9,17.3,16.8,16.9,336000,5696000,271,otc
2026-01-07,6160,17.0,17.3,16.95,17.1,219000,3736000,140,otc
2026-01-08,6160,17.05,17.35,17.05,17.3,83000,1436000,104,otc
2026-01-09,6160,17.3,17.4,17.05,17.2,130000,2248000,98,otc
2026-01-12,6160,17.3,17.45,17.3,17.3,61000,1056000,92,otc
2026-01-13,6160,17.5,17.5,17.1,17.2,75000,1299000,84,otc
2026-01-14,6160,17.2,17.6,17.2,17.55,214000,3732000,141,otc
2026-01-15,6160,17.55,18.0,17.5,17.85,184000,3279000,168,otc
2026-01-16,6160,18.0,18.3,17.85,18.0,288000,5219000,405,otc
2026-01-19,6160,18.0,18.25,17.85,18.15,244000,4402000,206,otc
2026-01-20,6160,18.4,18.4,17.6,17.7,249000,4457000,227,otc
2026-01-21,6160,17.7,17.85,17.5,17.7,140000,2482000,141,otc
2026-01-22,6160,18.3,18.3,17.6,17.6,182000,3226000,199,otc
2026-01-23,6160,18.0,18.2,17.8,18.0,234000,4212000,213,otc
2026-01-26,6160,18.85,19.25,18.4,18.6,482000,9046000,434,otc
2026-01-27,6160,19.0,19.0,18.0,18.15,229000,4193000,253,otc
2026-01-28,6160,18.3,18.5,17.85,18.15,120000,2160000,167,otc
2026-01-29,6160,18.5,18.5,17.6,17.65,181000,3238000,231,otc
2026-01-30,6160,17.65,17.85,17.25,17.6,94000,1647000,148,otc
2026-02-02,6160,17.3,17.7,17.0,17.1,101000,1739000,179,otc
2026-02-03,6160,17.45,17.45,17.0,17.1,88000,1517000,120,otc
2026-02-04,6160,17.3,17.5,17.15,17.3,101000,1743000,119,otc
2026-02-05,6160,17.35,17.7,17.2,17.2,98000,1703000,121,otc
2026-02-06,6160,17.25,17.45,16.8,16.9,208000,3524000,217,otc
2026-02-09,6160,17.25,17.3,16.9,17.0,116000,1981000,170,otc
2026-02-10,6160,17.05,17.15,16.95,17.0,101000,1721000,133,otc
2026-02-11,6160,17.0,17.2,16.5,16.75,241000,4019000,295,otc
2026-02-23,6160,16.75,17.0,16.75,16.8,87000,1473000,135,otc
2026-02-24,6160,16.95,17.0,16.85,17.0,114000,1928000,168,otc
2026-02-25,6160,17.0,17.3,16.9,17.05,144000,2469000,174,otc
2026-02-26,6160,17.0,17.15,16.85,17.05,90000,1540000,155,otc
2026-03-02,6160,17.0,17.05,16.85,16.85,153000,2587000,330,otc
2026-03-03,6160,16.75,16.85,16.15,16.35,261000,4280000,363,otc
2026-03-04,6160,16.05,16.2,15.4,15.65,251000,3928000,374,otc
2026-03-05,6160,15.95,16.45,15.95,16.15,68000,1113000,197,otc
2026-03-06,6160,16.15,16.45,16.15,16.35,56000,921000,177,otc
2026-03-09,6160,16.0,16.3,15.4,16.0,78000,1229000,320,otc
2026-03-10,6160,16.1,16.3,15.6,15.95,66000,1059000,193,otc
2026-03-11,6160,16.75,16.75,15.95,16.55,169000,2788000,252,otc
2026-03-12,6160,16.75,16.75,16.25,16.3,117000,1916000,261,otc
2026-03-13,6160,16.0,16.45,16.0,16.15,79000,1285000,206,otc
2026-03-16,6160,16.25,16.45,15.9,16.0,119000,1914000,330,otc
2026-03-17,6160,16.25,16.5,16.15,16.5,122000,1991000,249,otc
2026-03-18,6160,16.7,17.25,16.5,17.05,272000,4587000,343,otc
2026-03-19,6160,17.35,17.35,16.8,16.9,134000,2273000,275,otc
2026-03-20,6160,17.0,17.2,16.7,16.75,105000,1779000,237,otc
2026-03-23,6160,16.5,16.5,16.1,16.4,79000,1290000,245,otc
2026-03-24,6160,16.4,16.5,16.0,16.1,71000,1148000,178,otc
2026-03-25,6160,16.4,16.4,16.0,16.15,59000,949000,147,otc
2026-03-26,6160,16.3,16.3,16.1,16.1,63000,1013000,133,otc
2026-03-27,6160,16.35,16.35,15.95,16.15,43000,686000,187,otc
2026-03-30,6160,16.0,16.1,15.85,15.95,47000,745000,679,otc
2026-03-31,6160,16.1,16.1,15.5,15.7,60000,944000,429,otc
2026-04-01,6160,16.25,16.25,15.75,15.8,40000,637000,212,otc
2026-04-02,6160,16.0,16.0,15.6,15.65,63000,986000,240,otc
2026-04-07,6160,15.6,15.6,15.35,15.4,104000,1613000,389,otc
2026-04-08,6160,15.6,15.75,15.45,15.7,100000,1567000,258,otc
2026-04-09,6160,15.95,15.95,15.6,15.75,61000,949000,327,otc
2026-04-10,6160,15.2,15.7,15.2,15.3,112000,1727000,367,otc
2026-04-13,6160,15.25,15.45,15.2,15.3,104000,1601000,621,otc
2026-04-14,6160,15.65,15.9,15.65,15.75,107000,1688000,502,otc
2026-04-15,6160,15.75,15.75,15.5,15.7,80000,1243000,699,otc
2026-04-16,6160,15.75,15.75,15.55,15.65,78000,1216000,329,otc
2026-04-17,6160,15.75,15.85,15.5,15.75,135000,2128000,147,otc
2026-04-20,6160,16.1,16.2,15.8,16.1,149000,2390000,167,otc
2026-04-21,6160,16.5,17.1,16.2,17.05,311000,5204000,238,otc
2026-04-22,6160,17.7,17.7,16.7,16.85,294000,5004000,240,otc
2026-04-23,6160,16.95,16.95,15.75,16.25,113000,1838000,143,otc
2026-04-24,6160,16.15,16.2,15.8,15.95,54000,866000,74,otc
2026-04-27,6160,15.95,15.95,15.2,15.55,100000,1552000,150,otc
2026-04-28,6160,15.55,16.2,15.55,16.2,92000,1466000,112,otc
2026-04-29,6160,16.4,16.4,15.8,15.85,64000,1029000,96,otc
2026-04-30,6160,16.05,16.05,15.45,15.7,98000,1542000,129,otc
2026-05-04,6160,15.9,16.2,15.4,15.75,144000,2281000,166,otc
2026-05-05,6160,15.75,15.75,15.5,15.65,121000,1890000,136,otc
2026-05-06,6160,16.05,16.05,15.65,15.65,84000,1324000,100,otc
2026-05-07,6160,15.8,15.95,15.5,15.6,181000,2813000,155,otc
2026-05-08,6160,16.0,16.75,15.65,16.55,347000,5686000,399,otc
2026-05-11,6160,16.65,16.65,16.0,16.1,142000,2303000,167,otc
2026-05-12,6160,16.45,16.5,16.0,16.05,98000,1592000,106,otc
2026-05-13,6160,16.7,17.4,16.35,17.35,613000,10338000,514,otc
2026-05-14,6160,17.4,17.65,16.4,16.4,293000,4942000,442,otc
2026-05-15,6160,16.6,16.8,16.15,16.35,134000,2201000,125,otc
2026-05-18,6160,16.35,16.35,16.0,16.15,93000,1499000,97,otc
2026-05-19,6160,16.15,16.3,15.95,16.05,53000,855000,68,otc
2026-05-20,6160,16.15,16.25,16.0,16.05,26000,419000,78,otc
2026-05-21,6160,16.1,16.25,16.05,16.2,70000,1124000,73,otc
2026-05-22,6160,16.5,16.5,16.1,16.35,124000,2023000,144,otc
2026-05-25,6160,16.35,16.65,16.2,16.3,163000,2666000,191,otc
2026-05-26,6160,16.5,16.5,15.95,16.25,141000,2265000,118,otc
2026-05-27,6160,16.45,16.5,16.05,16.15,174000,2828000,156,otc
2026-05-28,6160,16.25,16.8,16.0,16.15,230000,3767000,161,otc
2026-05-29,6160,16.85,17.75,16.3,17.35,757000,13104000,899,otc
2026-06-01,6160,17.5,17.65,17.05,17.1,336000,5822000,264,otc
2026-06-02,6160,17.5,17.55,17.0,17.5,252000,4363000,204,otc
2026-06-03,6160,17.9,18.4,17.8,17.85,324000,5826000,284,otc
2026-06-04,6160,17.85,17.85,17.0,17.4,199000,3463000,163,otc
2026-06-05,6160,17.45,17.9,17.15,17.75,316000,5539000,196,otc
2026-06-08,6160,16.2,16.9,16.2,16.9,134000,2228000,140,otc
2026-06-09,6160,16.9,17.4,16.7,17.1,184000,3149000,166,otc
2026-06-10,6160,17.0,17.05,16.55,16.55,98000,1644000,111,otc
