trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6906,109.5,111.5,101.0,105.0,363131,38120162,402,listed
2026-06-02,6906,104.5,105.0,101.0,101.0,203312,20766289,287,listed
2026-06-03,6906,102.0,104.5,101.5,103.5,142107,14603230,163,listed
2026-06-04,6906,105.0,106.0,103.0,103.5,127219,13245312,160,listed
2026-06-05,6906,102.5,102.5,99.8,101.0,164053,16531794,181,listed
2026-06-08,6906,91.0,95.7,91.0,93.9,264322,24746080,274,listed
2026-06-09,6906,94.0,99.8,94.0,99.5,129091,12597318,171,listed
2026-06-10,6906,100.0,104.0,95.0,95.0,200182,20087341,227,listed
2026-06-11,6906,93.9,95.9,88.0,90.0,267463,24477983,376,listed
2026-06-12,6906,93.0,94.0,90.5,92.2,123469,11374333,174,listed
2026-06-15,6906,93.6,94.2,88.0,88.4,206871,18744453,340,listed
2026-06-16,6906,89.4,91.7,88.1,89.6,125749,11305262,165,listed
2026-06-17,6906,88.2,89.9,87.0,89.9,155444,13710229,240,listed
2026-06-18,6906,91.9,94.3,88.0,92.1,217024,19651745,423,listed
