trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1240,59.0,60.0,59.0,60.0,11000,658000,77,otc
2026-01-05,1240,60.0,60.1,59.6,59.6,16000,979000,185,otc
2026-01-06,1240,59.6,60.0,59.4,59.6,17000,1039000,78,otc
2026-01-07,1240,59.7,59.7,59.7,59.7,9000,554000,53,otc
2026-01-08,1240,59.7,59.7,58.8,59.6,43000,2533000,68,otc
2026-01-09,1240,59.5,59.5,59.5,59.5,4000,226000,30,otc
2026-01-12,1240,60.0,60.0,59.7,60.0,26000,1582000,64,otc
2026-01-13,1240,60.0,60.1,60.0,60.1,10000,576000,101,otc
2026-01-14,1240,60.1,60.1,59.7,60.0,25000,1502000,52,otc
2026-01-15,1240,60.3,60.3,59.7,60.0,8000,455000,51,otc
2026-01-16,1240,60.0,60.0,59.8,59.8,12000,696000,86,otc
2026-01-19,1240,60.0,60.0,60.0,60.0,19000,1138000,62,otc
2026-01-20,1240,60.0,60.2,59.9,59.9,31000,1869000,64,otc
2026-01-21,1240,60.6,60.9,60.5,60.7,21000,1294000,34,otc
2026-01-22,1240,61.0,61.0,60.5,60.5,20000,1187000,67,otc
2026-01-23,1240,61.4,61.4,60.6,60.6,16000,949000,51,otc
2026-01-26,1240,60.2,60.8,60.1,60.5,13000,762000,84,otc
2026-01-27,1240,61.1,61.1,60.5,60.5,9000,575000,29,otc
2026-01-28,1240,60.1,60.5,60.1,60.2,25000,1486000,128,otc
2026-01-29,1240,60.5,62.4,60.4,60.4,32000,1936000,66,otc
2026-01-30,1240,61.0,61.2,60.3,60.6,21000,1284000,17,otc
2026-02-02,1240,60.3,61.0,59.9,59.9,29000,1770000,32,otc
2026-02-03,1240,60.1,60.2,59.9,60.1,22000,1344000,29,otc
2026-02-04,1240,60.1,60.1,60.0,60.1,13000,788000,15,otc
2026-02-05,1240,60.1,60.5,60.1,60.5,25000,1525000,30,otc
2026-02-06,1240,60.2,60.2,59.9,60.0,14000,849000,14,otc
2026-02-09,1240,59.9,60.0,59.8,59.9,13000,787000,21,otc
2026-02-10,1240,59.0,59.7,59.0,59.3,16000,948000,29,otc
2026-02-11,1240,59.5,59.5,59.3,59.5,10000,609000,31,otc
2026-02-23,1240,60.0,60.0,59.8,60.0,13000,794000,42,otc
2026-02-24,1240,60.0,60.0,60.0,60.0,4000,265000,16,otc
2026-02-25,1240,59.6,59.6,58.5,58.8,47000,2765000,89,otc
2026-02-26,1240,59.6,59.6,59.6,59.6,7000,410000,30,otc
2026-03-02,1240,58.7,59.4,58.7,59.4,4000,213000,20,otc
2026-03-03,1240,59.1,59.1,58.0,59.0,25000,1486000,91,otc
