trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2109,14.1,14.1,14.0,14.05,221464,3112472,124,listed
2026-06-02,2109,14.1,14.45,14.05,14.3,392178,5572551,217,listed
2026-06-03,2109,14.35,14.5,14.25,14.45,411095,5907399,215,listed
2026-06-04,2109,14.55,14.75,14.5,14.65,337919,4944216,213,listed
2026-06-05,2109,14.7,14.7,14.45,14.55,201514,2928868,128,listed
2026-06-08,2109,14.45,14.45,14.15,14.2,179798,2561704,157,listed
2026-06-09,2109,14.2,14.4,14.2,14.3,106094,1516682,79,listed
2026-06-10,2109,14.25,14.3,14.15,14.15,79659,1131692,82,listed
2026-06-11,2109,14.2,14.35,14.15,14.35,134994,1924502,109,listed
2026-06-12,2109,14.35,14.5,14.3,14.4,164313,2362865,111,listed
2026-06-15,2109,14.55,14.75,14.5,14.55,374114,5460511,212,listed
2026-06-16,2109,14.6,14.6,14.45,14.45,194220,2816130,90,listed
2026-06-17,2109,14.45,14.6,14.4,14.6,189467,2748696,90,listed
2026-06-18,2109,14.6,14.65,14.5,14.65,119114,1732583,94,listed
