trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5251,36.85,37.15,36.6,36.6,185000,6789000,273,otc
2026-01-05,5251,37.0,37.05,35.2,35.3,319000,11395000,431,otc
2026-01-06,5251,35.05,35.65,35.05,35.2,132000,4656000,210,otc
2026-01-07,5251,35.6,35.6,34.75,34.85,214000,7483000,284,otc
2026-01-08,5251,35.0,35.0,34.2,34.2,288000,9955000,830,otc
2026-01-09,5251,34.2,34.9,33.95,34.6,155000,5345000,296,otc
2026-01-12,5251,34.45,34.9,34.25,34.65,193000,6681000,500,otc
2026-01-13,5251,34.55,34.6,33.9,33.9,129000,4397000,412,otc
2026-01-14,5251,33.9,34.5,33.9,34.5,132000,4543000,214,otc
2026-01-15,5251,34.4,34.95,34.1,34.85,114000,3947000,194,otc
2026-01-16,5251,35.0,35.0,34.5,34.75,146000,5051000,434,otc
2026-01-19,5251,34.6,35.05,34.25,34.75,155000,5388000,382,otc
2026-01-20,5251,34.95,36.45,34.95,35.05,422000,15021000,436,otc
2026-01-21,5251,35.65,36.75,35.1,35.2,666000,23828000,576,otc
2026-01-22,5251,35.25,35.4,34.5,34.85,308000,10734000,414,otc
2026-01-23,5251,35.0,35.8,34.65,35.35,318000,11216000,305,otc
2026-01-26,5251,35.6,35.75,35.15,35.15,117000,4121000,200,otc
2026-01-27,5251,35.4,35.7,34.2,34.25,210000,7275000,384,otc
2026-01-28,5251,34.55,35.0,34.3,34.7,162000,5621000,187,otc
2026-01-29,5251,34.8,34.8,34.0,34.0,147000,5028000,352,otc
2026-01-30,5251,34.0,34.0,32.7,33.4,303000,10145000,1486,otc
2026-02-02,5251,33.4,33.45,32.55,32.6,156000,5133000,648,otc
2026-02-03,5251,33.0,33.55,32.3,33.25,221000,7285000,858,otc
2026-02-04,5251,33.3,33.7,33.2,33.3,83000,2783000,269,otc
2026-02-05,5251,33.15,33.6,33.15,33.15,80000,2671000,203,otc
2026-02-06,5251,33.0,33.0,31.65,32.55,148000,4779000,898,otc
2026-02-09,5251,32.8,32.8,32.35,32.35,90000,2917000,280,otc
2026-02-10,5251,31.4,32.35,31.4,32.0,198000,6328000,475,otc
2026-02-11,5251,32.0,32.05,31.75,31.85,69000,2193000,209,otc
2026-02-23,5251,31.85,32.65,31.85,32.4,140000,4530000,201,otc
2026-02-24,5251,32.5,32.9,32.5,32.65,108000,3545000,163,otc
2026-02-25,5251,32.5,32.75,32.3,32.75,176000,5751000,270,otc
2026-02-26,5251,32.55,33.1,32.3,32.3,171000,5588000,627,otc
2026-03-02,5251,31.0,34.2,30.9,33.85,371000,12276000,1328,otc
2026-03-03,5251,34.0,34.0,33.1,33.15,290000,9714000,1000,otc
2026-03-04,5251,33.0,33.0,31.1,31.45,194000,6125000,992,otc
2026-03-05,5251,32.4,32.6,31.5,31.8,123000,3929000,279,otc
2026-03-06,5251,31.6,32.1,31.5,31.8,67000,2138000,242,otc
2026-03-09,5251,31.3,31.3,29.2,29.5,252000,7547000,1143,otc
2026-03-10,5251,30.4,30.65,30.05,30.4,82000,2484000,306,otc
2026-03-11,5251,30.95,31.8,30.95,31.7,124000,3887000,185,otc
2026-03-12,5251,31.8,32.0,31.2,31.2,69000,2176000,306,otc
2026-03-13,5251,31.2,31.45,30.8,31.3,92000,2864000,258,otc
2026-03-16,5251,31.4,31.4,30.5,30.5,156000,4770000,389,otc
2026-03-17,5251,31.1,31.7,30.6,31.35,140000,4388000,458,otc
2026-03-18,5251,31.85,31.95,30.5,31.35,212000,6624000,452,otc
2026-03-19,5251,31.5,32.3,30.5,31.45,178000,5672000,474,otc
2026-03-20,5251,31.25,32.55,30.65,30.8,119000,3743000,371,otc
2026-03-23,5251,30.05,31.0,30.05,30.15,92000,2793000,585,otc
2026-03-24,5251,30.4,30.4,29.7,30.2,90000,2723000,360,otc
2026-03-25,5251,30.6,30.9,30.5,30.9,45000,1372000,147,otc
2026-03-26,5251,30.9,31.05,30.0,30.15,92000,2797000,375,otc
2026-03-27,5251,30.15,30.15,28.9,29.35,208000,6127000,724,otc
2026-03-30,5251,29.05,29.5,28.9,29.2,96000,2796000,512,otc
2026-03-31,5251,29.0,29.7,28.6,28.6,196000,5656000,1224,otc
2026-04-01,5251,29.35,29.4,28.6,28.7,123000,3544000,450,otc
2026-04-02,5251,28.8,28.95,28.45,28.6,170000,4855000,998,otc
2026-04-07,5251,28.6,28.6,28.15,28.25,140000,3961000,1004,otc
2026-04-08,5251,28.3,28.9,28.3,28.7,121000,3449000,311,otc
2026-04-09,5251,28.7,30.45,28.7,29.55,217000,6462000,493,otc
2026-04-10,5251,30.4,30.4,29.1,29.9,133000,3938000,328,otc
2026-04-13,5251,29.85,30.1,29.55,29.75,120000,3579000,287,otc
2026-04-14,5251,29.8,30.05,29.55,29.8,100000,2974000,269,otc
2026-04-15,5251,29.9,30.25,29.55,30.1,96000,2879000,267,otc
2026-04-16,5251,30.65,30.65,30.1,30.1,115000,3472000,339,otc
2026-04-17,5251,30.6,30.7,29.9,30.45,142000,4326000,391,otc
2026-04-20,5251,29.85,31.15,29.85,30.45,115000,3497000,705,otc
2026-04-21,5251,30.3,30.9,30.0,30.15,275000,8327000,525,otc
2026-04-22,5251,30.15,32.5,30.15,32.0,249000,7768000,704,otc
2026-04-23,5251,32.7,32.7,29.2,29.8,284000,8632000,843,otc
2026-04-24,5251,29.8,30.3,29.2,29.6,155000,4599000,281,otc
2026-04-27,5251,29.55,29.55,28.5,29.0,129000,3696000,337,otc
2026-04-28,5251,29.0,29.25,28.75,29.15,75000,2179000,208,otc
2026-04-29,5251,28.8,29.0,28.5,28.6,60000,1717000,188,otc
2026-04-30,5251,28.6,28.8,28.4,28.5,85000,2420000,268,otc
2026-05-04,5251,28.5,28.65,28.2,28.35,121000,3425000,307,otc
2026-05-05,5251,28.6,29.3,28.6,29.05,98000,2857000,165,otc
2026-05-06,5251,29.05,29.2,28.5,28.6,109000,3137000,315,otc
2026-05-07,5251,28.6,29.3,28.6,29.1,149000,4315000,195,otc
2026-05-08,5251,29.3,29.3,28.4,28.75,136000,3908000,500,otc
2026-05-11,5251,28.25,28.8,26.35,28.5,397000,11073000,1245,otc
2026-05-12,5251,28.75,28.75,28.2,28.2,105000,2984000,459,otc
2026-05-13,5251,27.8,28.1,27.6,27.7,106000,2952000,493,otc
2026-05-14,5251,27.75,27.75,27.5,27.65,66000,1837000,302,otc
2026-05-15,5251,27.65,27.7,26.85,27.0,142000,3883000,477,otc
2026-05-18,5251,27.0,27.45,27.0,27.4,36000,976000,96,otc
2026-05-19,5251,27.4,27.45,26.5,26.5,105000,2848000,247,otc
2026-05-20,5251,26.8,27.15,26.6,26.95,92000,2474000,188,otc
2026-05-21,5251,26.95,27.45,26.95,26.95,74000,2011000,196,otc
2026-05-22,5251,26.85,27.4,26.8,27.1,133000,3598000,193,otc
2026-05-25,5251,27.1,27.1,26.3,26.6,203000,5395000,582,otc
2026-05-26,5251,27.0,27.5,26.6,27.5,156000,4210000,190,otc
