trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1904,19.2,19.85,19.05,19.65,3031073,59035852,2693,listed
2026-06-02,1904,20.0,20.35,19.7,20.05,4823411,96881072,2972,listed
2026-06-03,1904,20.35,20.5,20.0,20.3,3506377,71391806,2488,listed
2026-06-04,1904,20.8,22.3,20.75,22.3,27597138,602097166,13322,listed
2026-06-05,1904,21.9,22.9,20.8,21.9,17508718,380459681,10245,listed
2026-06-08,1904,20.0,21.9,20.0,21.7,5985141,127223847,3618,listed
2026-06-09,1904,22.05,23.45,21.85,22.6,10071814,228740666,6129,listed
2026-06-10,1904,22.85,23.95,22.8,23.15,9441252,220347588,6181,listed
2026-06-11,1904,23.5,23.5,22.05,22.75,5872418,132776838,3979,listed
2026-06-12,1904,23.0,23.2,22.55,22.9,4448772,101667428,2667,listed
2026-06-15,1904,23.05,23.15,22.5,22.8,3763926,85597850,2587,listed
2026-06-16,1904,22.8,23.2,22.55,23.05,4579059,104891574,2745,listed
2026-06-17,1904,23.1,23.35,22.95,23.0,4965288,114795710,2724,listed
2026-06-18,1904,23.05,23.55,22.85,23.1,4402801,102313789,2378,listed
