trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6546,62.4,63.5,61.2,61.4,197000,12190000,250,otc
2026-01-05,6546,62.2,62.2,59.8,60.4,439000,26519000,488,otc
2026-01-06,6546,60.6,60.8,60.0,60.2,233000,14053000,292,otc
2026-01-07,6546,60.0,61.0,59.5,59.8,353000,21180000,510,otc
2026-01-08,6546,60.5,60.6,59.0,59.2,397000,23606000,443,otc
2026-01-09,6546,61.5,64.5,61.5,62.7,964000,60482000,955,otc
2026-01-12,6546,62.3,64.1,62.3,63.7,413000,26171000,510,otc
2026-01-13,6546,63.7,63.7,62.0,62.5,366000,22892000,801,otc
2026-01-14,6546,62.7,67.6,62.7,66.6,954000,62586000,1229,otc
2026-01-15,6546,66.1,66.1,64.3,65.2,481000,31199000,1025,otc
2026-01-16,6546,65.3,65.3,64.2,64.5,253000,16386000,250,otc
2026-01-19,6546,65.1,68.8,64.5,68.0,869000,58546000,838,otc
2026-01-20,6546,68.0,69.2,67.2,67.4,533000,36320000,675,otc
2026-01-21,6546,66.4,67.5,66.0,66.6,315000,20961000,310,otc
2026-01-22,6546,67.7,68.0,66.3,67.0,299000,20075000,285,otc
2026-01-23,6546,67.1,69.5,65.3,66.9,827000,55215000,926,otc
2026-01-26,6546,66.4,68.4,66.4,66.8,325000,21693000,290,otc
2026-01-27,6546,67.6,67.6,65.6,65.9,221000,14672000,245,otc
2026-01-28,6546,66.4,66.4,65.0,65.3,308000,20099000,434,otc
2026-01-29,6546,65.9,66.0,64.2,65.1,309000,20054000,256,otc
2026-01-30,6546,64.7,64.7,62.6,62.7,541000,34285000,483,otc
2026-02-02,6546,62.3,62.3,60.4,60.7,282000,17297000,316,otc
2026-02-03,6546,61.6,63.2,60.8,61.2,250000,15398000,237,otc
2026-02-04,6546,61.0,62.4,61.0,62.4,154000,9511000,158,otc
2026-02-05,6546,61.8,63.0,60.5,60.6,254000,15566000,315,otc
2026-02-06,6546,60.1,60.2,58.1,60.0,568000,33612000,509,otc
2026-02-09,6546,61.5,61.5,59.7,60.1,244000,14684000,247,otc
2026-02-10,6546,60.1,60.9,59.4,59.5,297000,17767000,302,otc
2026-02-11,6546,60.3,60.3,58.7,58.9,339000,20063000,421,otc
2026-02-23,6546,59.7,64.7,59.0,64.7,889000,55650000,633,otc
2026-02-24,6546,64.6,68.9,64.0,65.3,1543000,102260000,1675,otc
2026-02-25,6546,67.0,71.5,66.2,70.0,2332000,161415000,2169,otc
2026-02-26,6546,77.0,77.0,75.0,77.0,2370000,182091000,1411,otc
2026-03-02,6546,76.0,84.7,76.0,81.9,5831000,477729000,5195,otc
2026-03-03,6546,89.9,90.0,87.8,90.0,5155000,462292000,3622,otc
2026-03-04,6546,88.0,89.2,81.2,81.5,5693000,478651000,4677,otc
2026-03-05,6546,87.0,87.6,79.5,82.0,3934000,329591000,3453,otc
2026-03-06,6546,82.0,84.5,79.2,81.0,2607000,214741000,2453,otc
2026-03-09,6546,72.9,76.0,72.9,76.0,1994000,146686000,1792,otc
2026-03-10,6546,76.6,78.1,73.3,74.6,2752000,208610000,2329,otc
2026-03-11,6546,74.5,80.8,74.5,80.3,1810000,142112000,1571,otc
2026-03-12,6546,79.0,83.3,78.5,79.0,2066000,166984000,1770,otc
2026-03-13,6546,78.7,79.9,77.1,78.1,1118000,87463000,1227,otc
2026-03-16,6546,78.8,79.5,75.4,77.2,1352000,104065000,1580,otc
2026-03-17,6546,77.2,79.2,76.0,76.5,1562000,120334000,1340,otc
