trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8462,139.5,142.0,138.5,141.5,181645,25496242,228,listed
2026-06-02,8462,140.5,141.5,138.5,140.0,105758,14803710,151,listed
2026-06-03,8462,141.5,141.5,139.0,139.0,107158,14941844,202,listed
2026-06-04,8462,140.0,141.5,140.0,141.0,102051,14368553,123,listed
2026-06-05,8462,141.0,141.0,139.0,139.5,128484,17960796,157,listed
2026-06-08,8462,138.5,139.0,135.0,139.0,188306,25907558,239,listed
2026-06-09,8462,138.0,141.5,138.0,141.5,106335,14953755,135,listed
2026-06-10,8462,140.0,143.0,140.0,142.0,114497,16232564,169,listed
2026-06-11,8462,143.5,145.5,141.0,144.0,208079,29946222,240,listed
2026-06-12,8462,143.5,146.5,143.5,145.5,118685,17254341,184,listed
2026-06-15,8462,147.0,147.0,144.5,145.0,98884,14386423,141,listed
2026-06-16,8462,146.5,147.0,144.5,146.0,103564,15077802,205,listed
2026-06-17,8462,145.5,146.0,144.0,144.5,266908,38641126,449,listed
2026-06-18,8462,138.0,140.0,137.5,139.0,233271,32286742,305,listed
