trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,2886,39.6,39.6,39.0,39.0,22230771,870251541,20010,listed
2026-05-05,2886,39.0,39.3,38.7,39.1,11363742,443793519,8943,listed
2026-05-06,2886,39.4,39.7,39.15,39.55,16708226,659939288,7945,listed
2026-05-07,2886,39.4,40.0,39.4,39.65,20903142,830697629,7279,listed
2026-05-08,2886,40.0,40.2,39.65,40.2,21349073,853951436,8539,listed
2026-05-11,2886,40.2,40.5,40.0,40.1,20510621,824628419,9068,listed
2026-05-12,2886,40.1,40.1,39.2,39.2,23345675,921930193,16359,listed
2026-05-13,2886,39.35,39.8,39.1,39.55,18309724,724365964,7708,listed
2026-05-14,2886,39.25,39.65,39.25,39.3,14378145,566743529,7651,listed
2026-05-15,2886,39.6,40.0,39.35,39.4,14581775,578195673,6382,listed
2026-05-18,2886,39.8,39.85,39.4,39.55,28226050,1118983076,8821,listed
2026-05-19,2886,39.65,41.4,39.65,40.65,58969091,2405455384,20509,listed
2026-05-20,2886,41.0,41.0,40.1,40.3,37143602,1500462527,11606,listed
2026-05-21,2886,40.3,40.5,40.05,40.2,26313308,1061238010,10997,listed
2026-05-22,2886,40.1,40.3,39.9,39.9,28876620,1156261914,11710,listed
2026-05-25,2886,39.9,39.9,39.5,39.5,34301485,1360793758,17446,listed
2026-05-26,2886,39.5,40.05,39.4,39.4,31557374,1250187996,15169,listed
2026-05-27,2886,39.6,39.95,39.4,39.45,29286253,1161289901,9599,listed
2026-05-28,2886,39.8,40.25,39.5,39.8,36810439,1469055679,13440,listed
2026-05-29,2886,40.45,40.85,40.0,40.0,121250792,4866241271,14389,listed
2026-06-01,2886,40.2,41.45,40.1,41.45,49587396,2035332281,22255,listed
2026-06-02,2886,41.2,42.4,41.05,41.7,69614925,2920566683,24076,listed
2026-06-03,2886,41.6,42.45,40.9,41.65,51809254,2166176585,20743,listed
2026-06-04,2886,42.0,42.7,41.75,42.1,47559742,2015145801,15977,listed
2026-06-05,2886,41.85,42.35,41.55,41.95,31754413,1334126533,12693,listed
2026-06-08,2886,41.15,41.55,40.8,41.2,29343041,1207923971,13840,listed
2026-06-09,2886,41.0,43.55,41.0,43.55,59201818,2545464702,21503,listed
2026-06-10,2886,43.45,43.7,42.7,43.4,38695248,1679875999,15105,listed
2026-06-11,2886,43.55,43.6,42.65,43.4,30307283,1310440223,8755,listed
2026-06-12,2886,43.45,43.95,43.1,43.4,36267595,1579832900,10156,listed
2026-06-15,2886,44.95,44.95,43.4,44.0,30155084,1332881805,12678,listed
2026-06-16,2886,43.85,44.85,43.5,44.5,21732920,966470852,8574,listed
2026-06-17,2886,44.2,45.45,44.2,45.1,33119965,1493763646,11806,listed
2026-06-18,2886,45.1,46.0,44.85,45.5,72493412,3308201647,15851,listed
