trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5460,15.75,15.8,15.65,15.8,76000,1195000,103,otc
2026-01-05,5460,15.8,15.8,15.15,15.15,93000,1435000,123,otc
2026-01-06,5460,15.25,15.35,15.1,15.3,180000,2728000,96,otc
2026-01-07,5460,15.3,15.4,15.25,15.3,45000,696000,59,otc
2026-01-08,5460,15.2,15.55,14.85,14.95,139000,2089000,113,otc
2026-01-09,5460,14.95,15.0,14.85,14.9,278000,4141000,80,otc
2026-01-12,5460,15.05,15.1,14.8,15.0,95000,1427000,221,otc
2026-01-13,5460,15.0,15.15,14.95,15.1,39000,587000,68,otc
2026-01-14,5460,15.05,15.8,15.05,15.4,55000,846000,94,otc
2026-01-15,5460,15.8,15.95,15.45,15.65,40000,624000,70,otc
2026-01-16,5460,15.7,16.0,15.7,15.95,71000,1124000,118,otc
2026-01-19,5460,16.0,16.6,15.8,16.3,285000,4593000,175,otc
2026-01-20,5460,16.35,16.35,16.0,16.0,132000,2121000,166,otc
2026-01-21,5460,15.8,15.9,15.75,15.9,70000,1102000,61,otc
2026-01-22,5460,16.2,16.2,15.6,15.75,255000,4020000,186,otc
2026-01-23,5460,15.7,15.9,15.7,15.9,59000,925000,74,otc
2026-01-26,5460,16.0,16.15,15.9,15.95,118000,1891000,141,otc
2026-01-27,5460,16.0,16.5,15.95,16.1,496000,7981000,282,otc
2026-01-28,5460,16.0,16.05,15.75,15.8,123000,1951000,121,otc
2026-01-29,5460,15.8,16.15,15.65,15.8,38000,597000,87,otc
2026-01-30,5460,15.75,15.75,15.65,15.7,60000,935000,67,otc
2026-02-02,5460,15.55,15.8,15.35,15.35,77000,1181000,103,otc
2026-02-03,5460,15.45,15.8,15.45,15.5,57000,889000,60,otc
2026-02-04,5460,15.7,15.95,15.6,15.75,73000,1154000,84,otc
2026-02-05,5460,15.85,16.15,15.8,15.85,68000,1089000,85,otc
2026-02-06,5460,15.8,15.8,15.45,15.45,78000,1215000,90,otc
2026-02-09,5460,15.85,15.85,15.3,15.35,49000,763000,242,otc
2026-02-10,5460,15.7,15.7,15.25,15.45,158000,2415000,93,otc
2026-02-11,5460,15.55,15.6,15.35,15.4,41000,635000,94,otc
2026-02-23,5460,15.8,15.9,15.5,15.65,83000,1292000,111,otc
2026-02-24,5460,15.5,15.7,15.5,15.6,324000,5048000,124,otc
2026-02-25,5460,15.75,15.75,15.55,15.65,79000,1238000,124,otc
2026-02-26,5460,15.85,15.85,15.45,15.5,84000,1310000,126,otc
2026-03-02,5460,15.15,15.45,15.1,15.45,48000,736000,172,otc
2026-03-03,5460,15.25,15.8,15.1,15.2,163000,2477000,225,otc
2026-03-04,5460,15.1,15.1,14.4,14.65,63000,918000,262,otc
2026-03-05,5460,15.1,15.1,14.45,14.55,152000,2221000,269,otc
2026-03-06,5460,14.45,14.55,14.25,14.35,192000,2759000,198,otc
2026-03-09,5460,14.1,14.3,14.05,14.2,123000,1740000,242,otc
2026-03-10,5460,14.3,14.7,14.3,14.55,22000,324000,103,otc
2026-03-11,5460,14.4,14.7,14.4,14.7,62000,907000,101,otc
2026-03-12,5460,14.5,14.6,14.5,14.55,18000,261000,102,otc
2026-03-13,5460,14.35,14.55,14.35,14.55,35000,503000,102,otc
2026-03-16,5460,14.35,14.55,14.35,14.5,16000,232000,179,otc
2026-03-17,5460,14.5,14.9,14.5,14.85,76000,1105000,144,otc
2026-03-18,5460,15.5,15.5,15.05,15.1,79000,1198000,155,otc
2026-03-19,5460,15.15,15.15,14.8,14.9,32000,473000,143,otc
2026-03-20,5460,14.85,14.95,14.8,14.8,53000,790000,246,otc
2026-03-23,5460,14.5,14.7,14.45,14.55,28000,409000,151,otc
2026-03-24,5460,14.7,15.0,14.55,14.6,39000,569000,143,otc
2026-03-25,5460,15.05,15.05,14.8,14.9,38000,570000,109,otc
2026-03-26,5460,15.2,15.2,14.8,14.85,69000,1034000,200,otc
2026-03-27,5460,14.85,14.95,14.8,14.9,27000,403000,131,otc
2026-03-30,5460,14.85,14.9,14.75,14.85,88000,1316000,157,otc
2026-03-31,5460,14.85,14.85,14.7,14.7,67000,995000,97,otc
2026-06-01,5460,15.0,15.45,14.6,14.8,212000,3153000,237,otc
2026-06-02,5460,14.95,15.1,14.8,15.05,43000,639000,77,otc
2026-06-03,5460,15.05,15.4,15.0,15.15,116000,1751000,109,otc
2026-06-04,5460,15.3,15.5,15.2,15.25,90000,1384000,92,otc
2026-06-05,5460,15.3,15.3,15.05,15.05,88000,1336000,59,otc
2026-06-08,5460,14.9,14.9,13.8,14.65,53000,756000,130,otc
2026-06-09,5460,14.7,14.95,14.65,14.7,12000,183000,42,otc
2026-06-10,5460,15.0,15.0,14.7,14.7,46000,675000,40,otc
2026-06-11,5460,15.0,15.0,14.65,14.65,42000,620000,32,otc
2026-06-12,5460,15.0,15.0,14.75,14.85,20000,296000,31,otc
2026-06-15,5460,15.0,15.25,15.0,15.2,112000,1692000,82,otc
2026-06-16,5460,15.25,15.7,15.2,15.45,115000,1780000,126,otc
2026-06-17,5460,15.65,16.4,15.5,16.4,210000,3337000,181,otc
2026-06-18,5460,16.8,16.8,15.7,15.75,339000,5456000,348,otc
