trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2489,50.1,50.4,48.65,48.65,31391915,1549440750,19688,listed
2026-06-02,2489,49.7,50.8,47.15,47.8,31703123,1541101014,18751,listed
2026-06-03,2489,48.5,52.5,48.5,50.1,76506592,3872264600,34299,listed
2026-06-04,2489,49.1,49.4,48.0,49.05,24152094,1173426151,14540,listed
2026-06-05,2489,48.0,49.3,46.2,48.4,24065334,1152181106,14193,listed
2026-06-08,2489,43.6,43.6,43.6,43.6,7072317,308354246,6287,listed
2026-06-09,2489,43.65,44.6,42.15,44.25,30088278,1310606378,16929,listed
2026-06-10,2489,43.6,45.0,40.7,40.8,26669274,1142298904,16299,listed
2026-06-11,2489,40.9,42.5,39.5,41.0,21619785,884760787,12540,listed
2026-06-12,2489,42.8,43.4,41.65,41.65,12526057,530329021,7851,listed
2026-06-15,2489,42.7,45.8,42.45,45.0,23640893,1059046287,13668,listed
2026-06-16,2489,45.5,49.5,45.45,45.9,64134727,3077516917,32419,listed
2026-06-17,2489,46.0,49.6,45.5,48.6,59390344,2861743274,32528,listed
2026-06-18,2489,49.0,49.2,47.7,48.15,27365297,1321496472,17397,listed
