trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-03-02,3687,73.4,73.6,72.4,72.9,135000,9805000,374,otc
2026-03-03,3687,73.6,73.6,71.1,71.2,119000,8526000,282,otc
2026-03-04,3687,69.9,70.3,68.0,68.0,220000,15094000,401,otc
2026-03-05,3687,69.2,70.2,69.2,69.6,83000,5747000,195,otc
2026-03-06,3687,69.4,71.2,69.0,71.1,81000,5723000,169,otc
2026-03-09,3687,67.7,68.2,66.0,67.1,103000,6933000,347,otc
2026-03-10,3687,68.4,69.0,67.8,68.1,59000,3996000,174,otc
2026-03-11,3687,68.6,70.7,68.6,70.0,69000,4793000,143,otc
2026-03-12,3687,69.0,69.0,68.0,68.2,73000,4955000,238,otc
2026-03-13,3687,67.7,68.0,67.5,67.7,55000,3695000,340,otc
2026-03-16,3687,67.2,68.6,66.6,67.3,64000,4300000,324,otc
2026-03-17,3687,67.5,68.2,67.5,67.9,43000,2940000,217,otc
2026-03-18,3687,68.1,70.0,68.1,68.8,86000,5940000,308,otc
2026-03-19,3687,68.0,68.7,66.9,67.4,104000,6986000,465,otc
2026-03-20,3687,67.4,72.4,66.0,72.4,505000,35221000,563,otc
2026-03-23,3687,71.8,73.2,70.6,73.2,432000,31057000,920,otc
2026-03-24,3687,74.1,74.2,69.0,69.7,707000,50650000,889,otc
2026-03-25,3687,70.5,70.5,68.8,69.2,170000,11760000,298,otc
2026-03-26,3687,69.2,70.1,68.1,68.1,115000,7951000,237,otc
2026-03-27,3687,68.0,68.0,67.5,67.9,48000,3241000,241,otc
2026-03-30,3687,67.8,67.8,66.6,66.7,65000,4331000,255,otc
2026-03-31,3687,66.3,67.2,66.0,66.1,98000,6515000,320,otc
2026-04-01,3687,66.8,67.5,66.5,66.5,52000,3494000,192,otc
2026-04-02,3687,66.8,71.0,65.5,70.4,272000,18888000,534,otc
2026-04-07,3687,70.9,71.4,70.1,70.6,280000,19813000,1285,otc
2026-04-08,3687,70.7,71.6,70.2,70.2,84000,5964000,786,otc
2026-04-09,3687,70.2,70.2,68.6,68.7,52000,3597000,827,otc
2026-04-10,3687,68.4,69.5,68.1,68.1,84000,5738000,217,otc
2026-04-13,3687,68.2,68.3,67.5,67.9,40000,2710000,212,otc
2026-04-14,3687,69.0,69.5,67.9,69.0,53000,3653000,111,otc
2026-04-15,3687,69.4,69.9,69.0,69.0,72000,4999000,176,otc
2026-04-16,3687,69.1,70.1,69.0,69.5,43000,3012000,123,otc
2026-04-17,3687,69.5,70.2,68.5,69.1,66000,4578000,231,otc
2026-04-20,3687,71.0,71.0,68.6,69.0,104000,7193000,125,otc
2026-04-21,3687,69.7,69.7,68.9,68.9,90000,6249000,110,otc
2026-04-22,3687,68.4,69.9,68.4,69.4,84000,5822000,133,otc
2026-04-23,3687,69.9,70.0,67.0,67.9,122000,8311000,232,otc
2026-04-24,3687,67.8,68.1,66.0,66.8,96000,6482000,145,otc
2026-04-27,3687,67.7,67.7,65.0,65.4,180000,11787000,245,otc
2026-04-28,3687,65.5,66.2,65.1,65.6,44000,2861000,87,otc
2026-04-29,3687,65.0,66.7,65.0,65.8,48000,3169000,90,otc
2026-04-30,3687,65.5,66.5,65.2,65.2,67000,4385000,203,otc
2026-05-04,3687,65.7,66.3,65.5,65.8,50000,3317000,104,otc
2026-05-05,3687,65.8,66.9,65.8,66.8,85000,5627000,111,otc
2026-05-06,3687,67.0,67.1,65.7,66.0,128000,8451000,207,otc
2026-05-07,3687,66.1,66.7,66.0,66.2,89000,5905000,148,otc
2026-05-08,3687,66.5,66.8,65.6,65.6,77000,5085000,243,otc
2026-05-11,3687,64.5,65.3,64.5,64.9,76000,4935000,123,otc
2026-05-12,3687,64.9,64.9,64.2,64.6,83000,5325000,157,otc
2026-05-13,3687,64.1,64.1,63.6,63.7,70000,4473000,111,otc
2026-05-14,3687,63.1,63.7,63.0,63.0,104000,6549000,150,otc
2026-05-15,3687,63.2,64.2,62.5,62.5,91000,5729000,143,otc
2026-05-18,3687,64.4,64.4,60.7,63.1,100000,6200000,185,otc
2026-05-19,3687,62.6,69.3,62.5,68.6,527000,35466000,1284,otc
2026-05-20,3687,68.6,70.9,68.3,69.8,622000,43246000,1370,otc
2026-05-21,3687,70.5,70.6,69.6,70.5,485000,34007000,1020,otc
2026-05-22,3687,70.9,70.9,69.2,69.7,178000,12439000,432,otc
2026-05-25,3687,69.8,69.8,68.1,68.3,142000,9735000,303,otc
2026-05-26,3687,68.2,68.2,67.0,67.2,102000,6861000,103,otc
2026-05-27,3687,67.2,68.0,66.6,67.5,99000,6634000,131,otc
2026-05-28,3687,67.5,72.7,66.9,71.5,562000,39950000,523,otc
2026-05-29,3687,72.1,74.7,71.1,73.9,734000,53510000,1087,otc
2026-06-01,3687,78.0,78.1,75.5,76.4,944000,72290000,1869,otc
2026-06-02,3687,75.9,75.9,73.9,74.6,301000,22410000,434,otc
2026-06-03,3687,74.6,74.6,73.1,73.1,140000,10279000,245,otc
2026-06-04,3687,73.0,73.0,71.3,71.3,124000,8929000,192,otc
2026-06-05,3687,73.4,77.6,71.0,76.8,732000,55415000,757,otc
2026-06-08,3687,75.0,76.8,73.3,75.9,509000,38376000,529,otc
2026-06-09,3687,77.3,83.0,77.0,80.6,1309000,105180000,1266,otc
2026-06-10,3687,80.2,83.3,79.1,80.8,939000,76426000,896,otc
2026-06-11,3687,81.2,82.2,77.2,77.8,388000,30642000,472,otc
2026-06-12,3687,78.5,83.6,77.0,79.3,858000,69137000,774,otc
2026-06-15,3687,78.6,78.9,77.1,77.4,312000,24344000,435,otc
2026-06-16,3687,77.3,78.7,75.6,76.8,298000,22909000,302,otc
2026-06-17,3687,77.9,79.7,77.0,78.0,240000,18737000,269,otc
2026-06-18,3687,79.4,79.4,77.5,78.4,211000,16555000,245,otc
