trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1593,29.0,29.15,28.85,29.0,70000,2022000,63,otc
2026-01-05,1593,28.95,28.95,28.6,28.7,41000,1166000,42,otc
2026-01-06,1593,28.7,28.85,28.7,28.75,20000,580000,19,otc
2026-01-07,1593,29.0,29.8,29.0,29.8,26000,752000,33,otc
2026-01-08,1593,29.8,29.8,29.5,29.55,16000,480000,18,otc
2026-01-09,1593,29.55,29.6,29.35,29.4,23000,665000,34,otc
2026-01-12,1593,31.7,31.7,30.45,30.5,79000,2462000,92,otc
2026-01-13,1593,30.8,30.8,30.25,30.35,40000,1204000,64,otc
2026-01-14,1593,30.25,30.6,30.25,30.6,18000,561000,24,otc
2026-01-15,1593,31.4,31.65,31.2,31.6,110000,3470000,135,otc
2026-01-16,1593,31.55,31.6,31.1,31.5,51000,1609000,52,otc
2026-01-19,1593,31.75,31.75,30.3,30.9,87000,2681000,118,otc
2026-01-20,1593,30.4,30.8,30.3,30.3,18000,557000,32,otc
2026-01-21,1593,30.3,30.9,29.9,30.9,27000,813000,63,otc
2026-01-22,1593,30.5,30.75,29.95,30.0,59000,1787000,50,otc
2026-01-23,1593,30.4,30.4,30.0,30.0,17000,520000,25,otc
2026-01-26,1593,30.0,30.45,30.0,30.1,14000,422000,14,otc
2026-01-27,1593,30.05,30.4,30.0,30.0,24000,733000,31,otc
2026-01-28,1593,31.1,31.1,30.2,30.45,18000,564000,25,otc
2026-01-29,1593,30.15,30.15,30.0,30.1,115000,3464000,18,otc
2026-01-30,1593,29.8,29.8,29.5,29.55,112000,3323000,55,otc
2026-02-02,1593,29.1,29.25,29.0,29.25,20000,586000,35,otc
2026-02-03,1593,29.3,29.45,29.25,29.25,28000,817000,57,otc
2026-02-04,1593,29.05,29.15,29.0,29.15,18000,537000,31,otc
2026-02-05,1593,29.15,29.15,28.95,29.0,21000,624000,37,otc
2026-02-06,1593,29.65,29.65,28.85,29.2,7000,213000,18,otc
2026-02-09,1593,29.2,29.2,28.95,29.0,12000,361000,38,otc
2026-02-10,1593,29.2,29.45,29.0,29.25,18000,531000,19,otc
2026-02-11,1593,29.25,29.25,29.05,29.1,5000,154000,13,otc
2026-02-23,1593,29.15,29.15,28.8,29.15,70000,2023000,37,otc
2026-02-24,1593,29.7,32.05,29.5,32.05,292000,9195000,234,otc
2026-02-25,1593,33.4,34.8,31.5,33.65,578000,19086000,593,otc
2026-02-26,1593,33.85,34.1,33.25,33.8,180000,6089000,172,otc
2026-03-02,1593,32.7,33.25,32.7,32.95,95000,3119000,152,otc
2026-03-03,1593,33.5,33.5,32.1,32.3,195000,6344000,134,otc
2026-03-04,1593,32.2,32.2,30.5,30.95,95000,2971000,139,otc
2026-03-05,1593,31.75,31.75,31.35,31.35,34000,1053000,22,otc
2026-03-06,1593,31.4,34.45,31.4,34.45,186000,6301000,155,otc
2026-03-09,1593,34.2,35.4,33.0,35.35,277000,9528000,304,otc
2026-03-10,1593,35.2,35.4,34.35,34.5,170000,5913000,171,otc
2026-03-11,1593,34.55,34.8,34.05,34.7,109000,3758000,133,otc
2026-03-12,1593,34.4,34.8,34.2,34.75,29000,1014000,34,otc
2026-03-13,1593,34.5,34.75,33.7,34.1,53000,1809000,52,otc
2026-03-16,1593,33.1,33.5,33.1,33.2,60000,1994000,68,otc
2026-03-17,1593,33.9,34.0,33.2,33.4,27000,905000,45,otc
2026-03-18,1593,33.4,33.4,33.0,33.1,49000,1632000,30,otc
2026-03-19,1593,33.1,33.25,32.8,33.15,39000,1277000,31,otc
2026-03-20,1593,34.1,34.1,33.15,33.15,8000,272000,14,otc
2026-03-23,1593,34.1,34.8,33.6,34.7,65000,2204000,58,otc
2026-03-24,1593,34.4,34.55,33.85,34.55,25000,870000,29,otc
2026-03-25,1593,34.55,34.55,34.0,34.5,8000,261000,11,otc
2026-03-26,1593,33.55,34.5,33.55,34.45,22000,771000,23,otc
2026-03-27,1593,35.05,35.05,34.55,34.65,13000,437000,19,otc
2026-03-30,1593,34.0,34.05,33.85,34.05,19000,653000,17,otc
2026-03-31,1593,34.05,34.05,33.35,33.55,6000,204000,19,otc
2026-04-01,1593,33.55,34.55,33.45,34.05,45000,1534000,44,otc
2026-04-02,1593,34.2,34.2,34.0,34.0,6000,205000,5,otc
2026-04-07,1593,34.0,34.0,33.0,33.35,55000,1821000,27,otc
2026-04-08,1593,33.2,33.95,33.2,33.9,13000,443000,16,otc
2026-04-09,1593,33.9,33.9,33.55,33.75,11000,378000,18,otc
2026-04-10,1593,33.6,33.6,33.0,33.55,39000,1308000,36,otc
2026-04-13,1593,32.75,33.65,32.75,33.65,25000,837000,34,otc
2026-04-14,1593,33.45,33.5,33.05,33.2,19000,618000,36,otc
2026-04-15,1593,33.15,33.65,33.1,33.3,29000,985000,23,otc
2026-04-16,1593,33.3,33.5,33.15,33.5,26000,856000,32,otc
2026-04-17,1593,33.5,33.5,33.4,33.4,7000,226000,14,otc
2026-04-20,1593,33.5,33.5,33.0,33.0,22000,735000,25,otc
2026-04-21,1593,33.3,33.35,33.0,33.15,45000,1502000,37,otc
2026-04-22,1593,33.15,33.35,33.1,33.2,41000,1362000,46,otc
2026-04-23,1593,33.2,33.65,33.0,33.0,41000,1359000,48,otc
2026-04-24,1593,33.3,33.3,32.05,32.75,26000,838000,46,otc
2026-04-27,1593,32.35,32.5,32.0,32.1,31000,998000,39,otc
2026-04-28,1593,32.1,32.1,31.6,31.65,19000,606000,53,otc
2026-04-29,1593,31.65,31.65,31.15,31.55,41000,1284000,60,otc
2026-04-30,1593,32.3,32.3,30.85,31.3,38000,1200000,36,otc
2026-05-04,1593,31.3,31.9,31.2,31.8,72000,2257000,50,otc
2026-05-05,1593,31.6,31.8,31.55,31.65,49000,1563000,44,otc
2026-05-06,1593,31.65,31.8,31.2,31.45,38000,1180000,41,otc
2026-05-07,1593,31.35,31.4,31.0,31.05,44000,1382000,47,otc
2026-05-08,1593,31.15,31.15,30.8,30.9,54000,1665000,65,otc
2026-05-11,1593,31.1,32.5,31.1,32.5,73000,2333000,73,otc
2026-05-12,1593,31.75,31.9,31.75,31.9,15000,477000,50,otc
2026-05-13,1593,31.45,31.95,31.3,31.55,37000,1164000,56,otc
2026-05-14,1593,31.55,31.55,30.95,31.1,34000,1058000,44,otc
2026-05-15,1593,30.95,32.0,30.95,31.2,25000,784000,27,otc
2026-05-18,1593,31.25,31.85,31.25,31.85,47000,1479000,75,otc
2026-05-19,1593,31.7,32.0,31.05,31.2,56000,1762000,92,otc
2026-05-20,1593,31.05,31.45,31.0,31.35,24000,760000,29,otc
2026-05-21,1593,31.1,31.5,31.05,31.4,29000,918000,20,otc
2026-05-22,1593,31.6,31.65,31.4,31.4,9000,279000,15,otc
2026-05-25,1593,31.4,31.4,31.05,31.25,35000,1078000,50,otc
2026-05-26,1593,31.35,31.35,31.15,31.15,22000,697000,32,otc
2026-05-27,1593,30.95,31.05,30.8,30.9,43000,1316000,64,otc
2026-05-28,1593,30.95,30.95,30.8,30.85,15000,470000,15,otc
2026-05-29,1593,30.9,31.6,30.85,31.4,32000,991000,29,otc
2026-06-01,1593,31.4,31.4,31.15,31.2,43000,1360000,43,otc
