trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2601,5.24,5.76,5.15,5.76,5897093,33245126,1761,listed
2026-06-02,2601,6.33,6.33,6.27,6.33,6290340,39806371,1488,listed
2026-06-03,2601,6.89,6.89,6.36,6.4,17416607,114898898,5703,listed
2026-06-04,2601,6.15,6.2,6.0,6.08,6913074,42244909,1945,listed
2026-06-05,2601,6.08,6.38,6.02,6.17,5436271,33583804,1591,listed
2026-06-08,2601,5.71,6.0,5.71,5.89,3465703,20420677,1167,listed
2026-06-09,2601,5.89,6.09,5.86,5.88,2034877,12041996,764,listed
2026-06-10,2601,5.88,5.99,5.82,5.83,1899065,11160551,715,listed
2026-06-11,2601,5.89,5.89,5.55,5.71,1529516,8683643,642,listed
2026-06-12,2601,5.68,5.84,5.68,5.75,1794253,10358743,623,listed
2026-06-15,2601,5.84,5.98,5.81,5.85,1370196,8034354,592,listed
2026-06-16,2601,5.85,5.85,5.7,5.72,1466782,8443859,646,listed
2026-06-17,2601,5.81,6.05,5.55,5.9,2768978,16115616,949,listed
2026-06-18,2601,5.97,5.98,5.8,5.81,1743215,10195786,790,listed
