trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1235,41.1,41.7,40.55,41.1,324296,13359964,37,listed
2026-06-02,1235,41.45,41.45,39.3,40.95,14064,569324,20,listed
2026-06-03,1235,40.95,41.4,39.7,40.25,21932,885989,52,listed
2026-06-04,1235,38.65,39.0,38.65,39.0,16238,632432,26,listed
2026-06-05,1235,41.45,41.5,38.3,38.7,15761,619928,37,listed
2026-06-08,1235,37.55,38.7,36.55,37.6,55386,2111367,39,listed
2026-06-09,1235,36.2,38.5,36.2,37.15,40337,1506067,51,listed
2026-06-10,1235,36.35,37.6,36.35,37.6,24492,904581,34,listed
2026-06-11,1235,38.75,38.75,37.4,38.0,16014,607073,18,listed
2026-06-12,1235,37.4,38.65,37.3,38.65,19029,714339,22,listed
2026-06-15,1235,40.1,40.1,38.5,38.7,14362,559844,27,listed
2026-06-16,1235,39.75,39.75,38.25,38.3,24683,952649,27,listed
2026-06-17,1235,38.65,38.65,37.0,37.0,12510,468375,24,listed
2026-06-18,1235,37.95,38.25,36.1,37.65,21069,779877,33,listed
