trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6664,298.0,311.5,298.0,307.0,888000,272789000,2744,otc
2026-01-05,6664,313.5,323.5,312.0,313.5,1948000,616970000,9370,otc
2026-01-06,6664,314.0,314.0,302.0,304.0,893000,274244000,10791,otc
2026-01-07,6664,307.0,310.0,300.5,301.5,635000,193724000,1230,otc
2026-01-08,6664,301.5,303.0,294.0,294.0,614000,182623000,3927,otc
2026-01-09,6664,293.0,294.0,287.5,293.5,486000,141422000,3347,otc
2026-01-12,6664,301.5,303.5,294.5,295.0,601000,178957000,1713,otc
2026-01-13,6664,299.0,304.5,295.0,299.0,976000,293236000,2686,otc
2026-01-14,6664,302.0,309.0,297.5,299.0,687000,207889000,8049,otc
2026-01-15,6664,300.0,303.5,292.0,300.0,699000,207639000,1168,otc
2026-01-16,6664,304.0,309.5,294.0,295.0,930000,277792000,4938,otc
2026-01-19,6664,293.0,293.0,287.5,288.0,730000,211098000,1505,otc
2026-01-20,6664,288.0,297.0,285.0,289.5,530000,154975000,906,otc
2026-01-21,6664,286.0,290.0,281.0,281.5,642000,182372000,3822,otc
2026-01-22,6664,284.0,286.5,282.0,284.5,325000,92358000,626,otc
2026-01-23,6664,286.0,289.0,282.0,284.5,356000,101306000,795,otc
2026-01-26,6664,283.5,285.5,281.0,281.5,369000,104188000,881,otc
2026-01-27,6664,283.0,285.5,280.0,284.5,330000,93311000,907,otc
2026-01-28,6664,285.0,291.0,285.0,290.5,538000,155222000,1074,otc
2026-01-29,6664,293.0,293.0,282.5,286.0,475000,135534000,833,otc
2026-01-30,6664,283.5,284.5,277.0,278.5,446000,124670000,1019,otc
2026-02-02,6664,276.0,282.0,272.0,282.0,350000,97220000,1217,otc
2026-02-03,6664,285.0,289.0,282.0,288.5,380000,108671000,2019,otc
2026-02-04,6664,285.0,289.0,285.0,287.5,235000,67589000,1033,otc
2026-02-05,6664,286.5,293.5,282.0,286.5,433000,125425000,1645,otc
2026-02-06,6664,286.0,288.0,275.5,288.0,469000,131881000,1896,otc
2026-02-09,6664,294.5,300.0,290.5,297.0,757000,224058000,1868,otc
2026-02-10,6664,299.5,300.5,287.5,288.5,514000,150320000,7723,otc
2026-02-11,6664,285.0,285.0,272.0,274.5,1412000,389367000,2719,otc
2026-02-23,6664,277.0,285.5,276.0,282.0,539000,152295000,702,otc
2026-02-24,6664,283.5,285.0,278.5,284.5,494000,139189000,2777,otc
2026-02-25,6664,288.0,297.5,285.5,295.0,924000,270118000,2573,otc
2026-02-26,6664,297.0,311.0,293.5,303.5,1775000,543263000,4309,otc
2026-03-02,6664,287.0,297.5,285.0,293.5,987000,287632000,5268,otc
2026-03-03,6664,293.5,299.5,285.5,287.0,692000,200234000,1483,otc
2026-03-04,6664,281.5,282.0,262.5,265.0,1163000,315250000,2369,otc
2026-03-05,6664,274.0,281.0,273.5,279.5,454000,126219000,737,otc
2026-03-06,6664,274.5,277.5,270.0,271.0,523000,142809000,1114,otc
2026-03-09,6664,247.0,252.5,247.0,252.5,678000,169137000,1494,otc
2026-03-10,6664,260.5,264.0,258.0,260.0,370000,96496000,687,otc
2026-03-11,6664,267.5,273.5,265.0,271.5,349000,94303000,1097,otc
2026-03-12,6664,271.5,274.0,265.5,267.0,232000,62292000,949,otc
2026-03-13,6664,263.0,277.5,261.0,273.5,681000,185280000,664,otc
2026-03-16,6664,282.0,285.0,271.0,278.0,694000,193341000,793,otc
2026-03-17,6664,280.5,289.0,278.5,286.0,642000,182275000,1036,otc
2026-03-18,6664,286.5,289.0,281.5,285.5,444000,126626000,2378,otc
2026-03-19,6664,280.0,287.5,279.5,280.0,321000,90773000,1354,otc
2026-03-20,6664,283.5,285.0,277.5,278.0,357000,100618000,1494,otc
2026-03-23,6664,272.5,283.5,268.0,276.5,299000,82760000,1256,otc
2026-03-24,6664,283.5,284.5,268.5,274.5,305000,84225000,2115,otc
