trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1760,60.9,61.0,59.8,60.7,205355,12420902,238,listed
2026-06-02,1760,60.9,60.9,60.0,60.4,254952,15401373,239,listed
2026-06-03,1760,60.5,60.8,60.2,60.4,237728,14390897,278,listed
2026-06-04,1760,60.5,62.0,60.5,61.2,231078,14161643,245,listed
2026-06-05,1760,61.7,61.9,60.8,61.3,262150,16095403,246,listed
2026-06-08,1760,60.2,61.1,59.5,60.8,266629,16177083,281,listed
2026-06-09,1760,61.1,61.5,60.7,61.5,159726,9766759,214,listed
2026-06-10,1760,61.4,62.3,61.1,61.5,248400,15315042,283,listed
2026-06-11,1760,59.8,59.9,59.1,59.5,241649,14369616,255,listed
2026-06-12,1760,59.5,60.9,59.3,60.1,195511,11762998,225,listed
2026-06-15,1760,61.2,61.2,59.9,60.0,141706,8553837,200,listed
2026-06-16,1760,60.1,60.1,59.6,59.6,151410,9039543,175,listed
2026-06-17,1760,59.6,60.1,59.5,59.9,100114,5994384,113,listed
2026-06-18,1760,60.2,60.8,59.9,59.9,306391,18466956,265,listed
