trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,5864,43.6,44.5,42.55,43.4,10790000,468517000,7686,otc
2026-06-02,5864,43.35,46.3,42.3,45.4,10992000,487009000,6454,otc
2026-06-03,5864,46.6,49.9,45.65,49.9,17689000,864518000,11448,otc
2026-06-04,5864,49.5,51.8,48.7,50.6,12648000,632878000,8771,otc
2026-06-05,5864,50.2,53.6,48.85,53.6,15315000,782382000,7587,otc
2026-06-08,5864,48.25,48.6,48.25,48.25,7111000,343201000,2769,otc
2026-06-09,5864,45.6,48.2,43.5,46.7,21389000,961828000,15698,otc
2026-06-10,5864,45.4,45.9,43.6,43.65,11075000,495680000,8547,otc
2026-06-11,5864,43.0,43.95,42.15,43.0,7218000,310189000,5518,otc
2026-06-12,5864,45.6,47.3,45.2,47.2,8977000,417311000,4195,otc
2026-06-15,5864,49.15,50.8,48.65,49.8,9244000,461229000,4991,otc
2026-06-16,5864,50.3,51.7,49.55,49.95,7847000,395811000,6412,otc
2026-06-17,5864,49.0,50.3,48.25,48.5,10241000,501140000,15747,otc
2026-06-18,5864,48.8,49.3,48.35,49.05,4576000,223643000,3234,otc
