trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6020,19.55,19.55,19.05,19.1,5000,96000,5,otc
2026-01-05,6020,19.1,19.1,18.8,19.0,16000,306000,12,otc
2026-01-06,6020,18.8,18.85,18.8,18.85,9000,179000,8,otc
2026-01-07,6020,18.8,18.9,18.8,18.9,10000,184000,15,otc
2026-01-08,6020,19.0,19.95,19.0,19.8,122000,2407000,84,otc
2026-01-09,6020,19.9,19.9,19.6,19.6,25000,494000,22,otc
2026-01-12,6020,19.65,19.65,19.4,19.4,19000,371000,18,otc
2026-01-13,6020,19.5,20.0,19.5,19.6,31000,612000,19,otc
2026-01-14,6020,19.55,19.55,19.35,19.5,14000,274000,13,otc
2026-01-15,6020,19.4,19.4,19.2,19.2,6000,117000,4,otc
2026-01-16,6020,19.2,19.85,19.0,19.4,27000,532000,21,otc
2026-01-19,6020,19.45,19.45,19.3,19.4,15000,291000,12,otc
2026-01-20,6020,19.3,19.3,19.2,19.2,5000,98000,4,otc
2026-01-21,6020,19.2,19.2,19.2,19.2,1000,23000,5,otc
2026-01-22,6020,19.25,19.25,19.2,19.2,8000,157000,8,otc
2026-01-23,6020,19.2,19.2,19.1,19.2,10000,197000,10,otc
2026-01-26,6020,19.2,19.2,19.2,19.2,16000,301000,12,otc
2026-01-27,6020,19.2,19.2,19.1,19.1,10000,199000,9,otc
2026-01-28,6020,19.25,19.5,19.25,19.45,12000,233000,9,otc
2026-01-29,6020,19.7,20.5,19.45,19.75,159000,3163000,84,otc
2026-01-30,6020,19.5,19.5,19.2,19.25,16000,312000,14,otc
2026-02-02,6020,19.25,19.4,19.25,19.25,9000,173000,6,otc
2026-02-03,6020,19.25,19.25,19.2,19.25,4000,77000,5,otc
2026-02-04,6020,19.25,19.25,19.0,19.2,14000,267000,9,otc
2026-02-05,6020,19.25,19.3,19.0,19.0,27000,520000,15,otc
2026-02-06,6020,19.3,19.3,18.8,18.95,44000,844000,17,otc
2026-02-09,6020,19.1,19.2,19.0,19.2,8000,152000,4,otc
2026-02-10,6020,19.2,19.25,19.2,19.2,5000,100000,8,otc
2026-02-11,6020,19.1,19.2,19.0,19.2,14000,268000,10,otc
2026-02-23,6020,19.25,19.25,19.2,19.2,10000,192000,8,otc
2026-02-24,6020,19.1,19.2,19.1,19.2,6000,115000,4,otc
2026-02-25,6020,19.2,19.4,19.2,19.25,10000,197000,10,otc
2026-02-26,6020,19.3,19.45,19.3,19.45,7000,141000,11,otc
2026-03-02,6020,19.5,19.7,19.5,19.5,19000,376000,17,otc
2026-03-03,6020,19.35,19.35,19.1,19.1,6000,116000,9,otc
2026-03-04,6020,19.1,19.1,19.1,19.1,19000,363000,8,otc
2026-03-05,6020,19.2,19.25,19.2,19.25,8000,154000,8,otc
2026-03-06,6020,19.25,19.25,19.25,19.25,2000,38000,2,otc
2026-03-09,6020,19.1,19.35,19.0,19.0,9000,177000,9,otc
2026-03-10,6020,19.3,19.3,19.1,19.1,4000,78000,5,otc
2026-03-11,6020,19.25,19.3,19.15,19.15,4000,77000,4,otc
2026-03-12,6020,19.15,19.15,19.1,19.1,3000,57000,4,otc
2026-03-13,6020,19.1,19.2,19.1,19.2,8000,153000,9,otc
2026-03-16,6020,19.1,19.1,19.05,19.05,10000,191000,5,otc
2026-03-17,6020,19.1,19.6,18.9,19.5,212000,4089000,41,otc
2026-03-18,6020,19.5,19.5,19.5,19.5,6000,117000,7,otc
2026-03-19,6020,19.4,19.45,19.1,19.4,23000,445000,23,otc
2026-03-20,6020,19.4,19.5,19.2,19.5,6000,116000,8,otc
2026-03-23,6020,19.2,19.3,19.1,19.1,13000,255000,29,otc
2026-03-24,6020,19.25,19.25,19.1,19.1,7000,136000,9,otc
2026-03-25,6020,19.3,19.3,19.3,19.3,16000,309000,8,otc
2026-03-26,6020,19.4,19.7,19.3,19.4,57000,1111000,28,otc
2026-03-27,6020,19.4,19.45,19.3,19.45,10000,194000,5,otc
2026-03-30,6020,19.4,19.45,19.2,19.45,7000,136000,7,otc
2026-03-31,6020,19.5,19.5,19.45,19.45,20000,394000,11,otc
2026-04-01,6020,19.5,19.5,19.5,19.5,6000,123000,6,otc
2026-04-02,6020,19.6,19.65,19.5,19.5,9000,176000,8,otc
2026-04-07,6020,19.5,19.5,19.4,19.4,4000,78000,5,otc
2026-04-08,6020,19.5,19.5,19.4,19.4,6000,117000,3,otc
2026-04-09,6020,19.4,19.4,19.4,19.4,3000,58000,5,otc
2026-04-10,6020,19.4,19.45,19.4,19.45,5000,97000,4,otc
2026-04-13,6020,19.4,19.4,19.2,19.2,8000,154000,10,otc
2026-04-14,6020,19.4,19.4,19.3,19.3,6000,110000,6,otc
