trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4563,43.4,47.3,43.4,47.3,425000,19700000,672,otc
2026-01-05,4563,50.0,51.1,47.5,49.1,1118000,54853000,1299,otc
2026-01-06,4563,49.0,50.5,48.2,49.3,467000,22904000,570,otc
2026-01-07,4563,49.8,50.4,49.3,49.5,183000,9150000,187,otc
2026-01-08,4563,49.6,50.8,47.5,47.85,190000,9187000,213,otc
2026-01-09,4563,47.25,51.1,46.6,50.3,404000,19988000,387,otc
2026-01-12,4563,50.0,51.0,49.2,49.2,310000,15542000,406,otc
2026-01-13,4563,51.0,51.0,49.7,50.5,228000,11520000,217,otc
2026-01-14,4563,51.0,54.8,50.5,54.8,493000,25799000,695,otc
2026-01-15,4563,56.0,56.0,52.5,53.8,461000,24788000,590,otc
2026-01-16,4563,54.6,59.0,54.0,54.5,1383000,78237000,2042,otc
2026-01-19,4563,54.5,59.9,54.5,57.0,2369000,138941000,2858,otc
2026-01-20,4563,57.0,57.5,54.8,55.1,993000,55400000,1046,otc
2026-01-21,4563,55.1,59.0,54.4,56.6,942000,53895000,871,otc
2026-01-22,4563,57.8,62.2,57.7,62.2,2211000,135350000,2008,otc
2026-01-23,4563,66.8,68.4,66.7,68.4,1745000,118437000,1010,otc
2026-01-26,4563,70.1,70.5,64.1,66.6,4765000,319123000,3943,otc
2026-01-27,4563,65.9,65.9,62.6,62.6,1283000,82003000,1306,otc
2026-01-28,4563,62.8,65.2,60.5,64.1,1464000,91930000,1600,otc
2026-01-29,4563,64.1,64.8,60.5,60.7,997000,61570000,1004,otc
2026-01-30,4563,60.5,60.7,56.5,57.4,592000,34446000,665,otc
2026-02-02,4563,56.6,57.0,55.2,55.8,338000,18962000,427,otc
2026-02-03,4563,56.5,57.9,53.7,54.7,399000,21965000,540,otc
2026-02-04,4563,55.0,56.4,54.8,55.5,251000,13929000,300,otc
2026-02-05,4563,54.0,54.7,52.8,52.8,358000,19175000,454,otc
2026-02-06,4563,53.0,53.0,50.6,51.8,230000,11881000,235,otc
2026-02-09,4563,56.5,56.5,52.9,54.6,266000,14316000,290,otc
2026-02-10,4563,55.7,55.7,52.9,53.5,233000,12486000,268,otc
2026-02-11,4563,51.9,52.6,51.3,52.1,341000,17742000,408,otc
2026-02-23,4563,52.5,54.0,52.5,53.7,194000,10418000,266,otc
2026-02-24,4563,53.0,53.8,52.3,52.6,257000,13573000,426,otc
2026-02-25,4563,52.4,52.9,50.6,50.7,382000,19532000,442,otc
2026-02-26,4563,50.7,52.5,50.7,52.0,283000,14657000,305,otc
2026-03-02,4563,51.4,52.4,50.7,51.8,282000,14494000,314,otc
2026-03-03,4563,51.0,51.8,49.8,49.8,300000,15113000,395,otc
2026-03-04,4563,49.6,49.6,46.8,47.35,373000,17834000,329,otc
2026-03-05,4563,48.1,49.4,48.1,48.6,126000,6118000,107,otc
2026-03-06,4563,48.6,48.6,47.3,47.8,109000,5198000,128,otc
2026-03-09,4563,45.0,45.0,43.1,44.95,238000,10629000,226,otc
2026-03-10,4563,45.3,46.75,45.25,45.25,116000,5333000,133,otc
2026-03-11,4563,45.9,46.55,45.8,46.1,105000,4846000,132,otc
2026-03-12,4563,46.1,46.4,44.55,44.7,143000,6465000,202,otc
2026-03-13,4563,44.0,45.0,44.0,44.1,112000,4968000,169,otc
2026-03-16,4563,43.15,44.1,43.15,43.95,137000,5985000,132,otc
2026-03-17,4563,44.75,44.8,43.5,43.55,145000,6400000,208,otc
2026-03-18,4563,44.25,44.25,43.7,43.85,143000,6284000,147,otc
2026-03-19,4563,43.95,44.2,42.15,43.1,165000,7166000,275,otc
2026-03-20,4563,43.1,43.75,42.65,43.0,163000,7058000,175,otc
2026-03-23,4563,43.2,43.2,41.7,41.85,135000,5685000,188,otc
2026-03-24,4563,44.0,44.0,40.85,40.9,159000,6568000,169,otc
2026-03-25,4563,41.65,42.75,41.65,42.5,107000,4530000,119,otc
2026-03-26,4563,42.55,44.35,42.5,43.1,244000,10587000,227,otc
2026-03-27,4563,43.1,43.75,42.6,42.95,101000,4350000,89,otc
2026-03-30,4563,42.95,42.95,42.2,42.4,82000,3478000,103,otc
2026-03-31,4563,42.4,43.0,40.7,40.8,185000,7700000,215,otc
2026-04-01,4563,41.25,42.0,41.2,41.3,83000,3431000,88,otc
