trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,9951,55.7,55.7,55.3,55.6,42000,2331000,55,otc
2026-01-05,9951,55.4,55.6,55.0,55.3,115000,6315000,131,otc
2026-01-06,9951,55.7,55.7,55.0,55.1,68000,3749000,123,otc
2026-01-07,9951,55.1,55.4,55.0,55.2,71000,3937000,89,otc
2026-01-08,9951,55.0,55.2,54.9,55.1,57000,3146000,59,otc
2026-01-09,9951,55.0,55.3,54.8,55.0,68000,3728000,74,otc
2026-01-12,9951,55.2,55.6,55.0,55.6,42000,2327000,49,otc
2026-01-13,9951,55.2,55.4,54.9,55.0,76000,4196000,83,otc
2026-01-14,9951,55.2,56.1,55.2,55.5,156000,8679000,155,otc
2026-01-15,9951,55.7,55.8,55.1,55.5,115000,6394000,138,otc
2026-01-16,9951,55.8,57.7,55.6,56.8,319000,18104000,330,otc
2026-01-19,9951,57.4,59.4,57.3,58.1,256000,14880000,313,otc
2026-01-20,9951,58.2,58.2,57.1,57.2,113000,6500000,225,otc
2026-01-21,9951,56.7,56.9,56.6,56.7,25000,1445000,54,otc
2026-01-22,9951,56.9,57.0,56.4,56.6,76000,4287000,146,otc
2026-01-23,9951,56.5,56.7,56.3,56.4,37000,2112000,56,otc
2026-01-26,9951,56.5,56.5,56.1,56.5,37000,2092000,110,otc
2026-01-27,9951,56.6,56.6,56.1,56.1,55000,3075000,74,otc
2026-01-28,9951,56.1,56.3,55.6,56.0,73000,4107000,188,otc
2026-01-29,9951,56.0,56.0,55.5,55.5,39000,2164000,266,otc
2026-01-30,9951,55.5,55.5,55.0,55.5,36000,1972000,138,otc
2026-02-02,9951,55.5,55.5,54.8,54.9,67000,3657000,97,otc
2026-02-03,9951,54.9,55.9,54.5,54.8,108000,5917000,226,otc
2026-02-04,9951,54.7,55.0,54.7,55.0,12000,674000,65,otc
2026-02-05,9951,55.3,55.3,54.7,55.0,29000,1596000,53,otc
2026-02-06,9951,55.1,55.1,54.2,54.8,80000,4326000,136,otc
2026-02-09,9951,55.3,55.3,54.5,54.7,39000,2155000,136,otc
2026-02-10,9951,54.5,54.7,54.1,54.5,50000,2705000,137,otc
2026-02-11,9951,54.7,55.9,54.7,55.6,110000,6109000,103,otc
2026-02-23,9951,55.8,55.8,55.3,55.6,54000,2977000,85,otc
2026-02-24,9951,55.4,55.7,55.4,55.7,38000,2082000,48,otc
2026-02-25,9951,55.5,55.8,55.1,55.7,101000,5586000,103,otc
2026-02-26,9951,55.3,55.5,55.0,55.1,116000,6387000,118,otc
2026-03-02,9951,55.1,55.3,54.5,55.1,110000,6060000,122,otc
2026-03-03,9951,55.0,55.0,54.3,54.9,88000,4814000,127,otc
2026-03-04,9951,54.5,54.5,52.4,53.4,260000,13871000,216,otc
2026-03-05,9951,54.2,54.2,53.6,54.0,58000,3097000,83,otc
2026-03-06,9951,53.7,54.1,53.7,54.1,52000,2816000,73,otc
2026-03-09,9951,53.0,53.0,52.0,52.6,125000,6564000,188,otc
2026-03-10,9951,53.1,53.4,52.6,53.4,34000,1812000,74,otc
2026-03-11,9951,53.3,53.7,53.0,53.5,76000,4079000,117,otc
2026-03-12,9951,53.3,53.9,53.1,53.9,113000,6028000,178,otc
2026-03-13,9951,53.4,54.4,53.0,54.4,79000,4211000,114,otc
2026-03-16,9951,54.5,55.0,54.5,55.0,145000,7947000,189,otc
