trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6474,35.15,35.5,35.1,35.15,44000,1565000,73,otc
2026-01-05,6474,35.2,35.45,34.9,35.0,28000,993000,51,otc
2026-01-06,6474,35.3,35.3,34.75,35.3,46000,1606000,43,otc
2026-01-07,6474,35.0,35.5,34.8,35.4,62000,2181000,54,otc
2026-01-08,6474,34.85,35.45,34.85,35.45,43000,1499000,41,otc
2026-01-09,6474,35.1,35.5,34.9,35.15,47000,1649000,32,otc
2026-01-12,6474,35.5,37.4,35.35,36.95,179000,6506000,186,otc
2026-01-13,6474,37.1,37.35,35.85,36.5,78000,2846000,206,otc
2026-01-14,6474,36.2,36.45,36.05,36.45,37000,1344000,33,otc
2026-01-15,6474,36.7,36.95,35.7,36.45,28000,1018000,24,otc
2026-01-16,6474,36.75,36.75,36.5,36.55,30000,1103000,25,otc
2026-01-19,6474,36.55,36.6,36.2,36.4,19000,696000,16,otc
2026-01-20,6474,36.5,36.7,36.4,36.45,28000,1020000,31,otc
2026-01-21,6474,36.2,36.2,35.85,36.0,48000,1737000,40,otc
2026-01-22,6474,36.0,36.0,35.7,35.75,72000,2578000,58,otc
2026-01-23,6474,35.7,36.15,35.7,35.8,33000,1169000,22,otc
2026-01-26,6474,36.05,36.3,35.9,36.0,51000,1849000,33,otc
2026-01-27,6474,35.95,35.95,35.55,35.55,26000,933000,56,otc
2026-01-28,6474,35.9,36.0,35.4,35.45,34000,1199000,33,otc
2026-01-29,6474,35.8,36.0,35.4,35.4,18000,652000,24,otc
2026-01-30,6474,35.4,35.45,35.0,35.15,41000,1456000,41,otc
2026-02-02,6474,35.1,37.5,35.0,36.0,27000,978000,57,otc
2026-02-03,6474,35.7,35.8,35.05,35.5,7000,245000,11,otc
2026-02-04,6474,35.5,36.5,35.5,36.0,29000,1050000,25,otc
2026-02-05,6474,36.0,36.7,36.0,36.5,44000,1601000,38,otc
2026-02-06,6474,36.25,36.25,35.75,35.75,7000,252000,7,otc
2026-02-09,6474,35.85,35.85,35.25,35.85,21000,759000,23,otc
2026-02-10,6474,36.2,36.25,35.75,36.2,31000,1122000,32,otc
2026-02-11,6474,36.5,36.55,36.15,36.55,39000,1413000,41,otc
2026-02-23,6474,36.55,36.95,36.3,36.35,26000,956000,23,otc
2026-02-24,6474,36.35,36.75,36.35,36.55,63000,2303000,47,otc
2026-02-25,6474,36.3,36.5,36.15,36.25,35000,1281000,76,otc
2026-02-26,6474,36.5,36.55,36.35,36.55,20000,744000,23,otc
2026-03-02,6474,36.3,36.65,36.3,36.55,24000,879000,22,otc
2026-03-03,6474,36.55,36.6,36.2,36.2,24000,876000,17,otc
2026-03-04,6474,36.0,36.0,35.3,35.4,44000,1567000,31,otc
2026-03-05,6474,35.7,36.4,35.7,36.1,67000,2412000,99,otc
2026-03-06,6474,36.0,36.1,35.7,35.75,53000,1916000,34,otc
2026-03-09,6474,34.9,35.3,34.5,35.25,39000,1373000,24,otc
2026-03-10,6474,35.9,35.9,35.1,35.3,21000,743000,21,otc
2026-03-11,6474,35.5,35.5,34.9,34.9,33000,1170000,32,otc
2026-03-12,6474,35.0,35.25,35.0,35.05,15000,540000,16,otc
2026-03-13,6474,35.05,35.1,35.05,35.1,9000,316000,9,otc
2026-03-16,6474,35.2,35.25,35.15,35.25,14000,487000,14,otc
2026-03-17,6474,35.3,35.65,35.2,35.5,17000,605000,22,otc
2026-03-18,6474,35.45,36.55,35.45,36.05,31000,1125000,26,otc
2026-03-19,6474,36.05,36.05,35.6,36.05,18000,662000,26,otc
2026-03-20,6474,35.6,35.7,35.2,35.25,48000,1707000,34,otc
2026-03-23,6474,35.2,35.8,35.2,35.6,44000,1565000,26,otc
2026-03-24,6474,35.6,35.6,35.5,35.6,21000,746000,19,otc
2026-03-25,6474,35.6,36.6,35.6,36.2,41000,1488000,51,otc
2026-03-26,6474,36.3,36.3,36.0,36.0,9000,335000,10,otc
2026-03-27,6474,36.0,36.0,35.75,35.8,18000,655000,14,otc
2026-03-30,6474,35.8,36.0,35.8,36.0,8000,288000,8,otc
2026-03-31,6474,35.85,36.8,35.85,35.9,26000,940000,21,otc
2026-04-01,6474,35.9,36.0,35.9,36.0,10000,363000,9,otc
2026-04-02,6474,36.0,36.05,35.95,36.0,9000,327000,12,otc
2026-04-07,6474,36.0,36.0,35.9,35.9,18000,651000,20,otc
2026-04-08,6474,35.9,36.0,35.9,36.0,5000,189000,10,otc
2026-04-09,6474,36.45,36.45,36.0,36.0,21000,769000,21,otc
2026-04-10,6474,36.2,36.8,36.2,36.5,31000,1127000,33,otc
