trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-02,2337,87.0,89.4,83.6,84.8,243375073,20970796552,148849,listed
2026-02-03,2337,92.0,93.2,82.1,84.5,402210727,35162970507,212970,listed
2026-02-04,2337,82.8,91.9,82.7,89.7,251983161,22434082448,136062,listed
2026-02-05,2337,87.5,91.7,86.1,87.9,230070230,20384682190,115020,listed
2026-02-06,2337,85.0,85.8,79.5,80.8,235445423,19264690792,120865,listed
2026-02-09,2337,88.8,88.8,87.3,88.8,124974018,11079539932,47941,listed
2026-02-10,2337,91.5,95.3,89.3,89.6,272956845,25061399682,160079,listed
2026-02-11,2337,89.1,98.5,88.8,98.5,347913513,33429663267,184582,listed
2026-02-23,2337,106.0,108.0,103.0,103.5,193034441,20343154153,129397,listed
2026-02-24,2337,103.0,113.5,101.5,113.5,122522520,13358597686,62789,listed
2026-02-25,2337,114.5,117.5,105.5,108.0,226366617,25016399878,132230,listed
2026-02-26,2337,110.0,113.0,107.0,110.0,144244619,15957011204,72872,listed
2026-03-02,2337,105.5,120.5,105.5,116.0,177918726,20376948815,93932,listed
2026-03-03,2337,116.5,117.5,104.5,104.5,231647189,25042654347,128201,listed
2026-03-04,2337,97.0,103.0,94.2,98.0,210913165,20796195033,105329,listed
2026-03-05,2337,107.5,107.5,105.0,107.5,80734635,8654180388,37381,listed
2026-03-06,2337,107.0,110.5,102.5,102.5,173985316,18623476593,90688,listed
2026-03-09,2337,92.3,92.3,92.3,92.3,33459274,3088311969,31376,listed
2026-03-10,2337,97.8,98.8,88.8,90.7,317768030,29707671024,166692,listed
2026-03-11,2337,93.3,99.7,93.3,99.7,131430939,12839919722,65724,listed
2026-03-12,2337,102.5,109.0,98.5,99.0,271453335,28109491259,123202,listed
2026-03-13,2337,108.0,108.5,104.5,108.5,237974791,25707720303,79042,listed
2026-03-16,2337,119.0,119.0,119.0,119.0,27588946,3283084574,17704,listed
2026-03-17,2337,130.5,130.5,130.5,130.5,62316472,8132298821,14272,listed
2026-03-18,2337,137.0,143.5,135.0,143.5,242590763,34247789628,109025,listed
2026-03-19,2337,139.5,157.5,139.5,157.0,84626988,12628522451,73167,listed
2026-03-20,2337,170.0,170.0,145.0,160.0,70710999,11247168147,68286,listed
2026-03-23,2337,147.0,155.0,147.0,148.5,44574953,6664469545,51701,listed
2026-03-24,2337,145.0,145.0,134.0,136.5,40251376,5465462470,23479,listed
2026-03-25,2337,144.0,144.0,134.0,142.0,24240036,3363005282,14513,listed
2026-03-26,2337,137.0,137.0,128.0,128.0,37170691,4826507588,25475,listed
2026-03-27,2337,118.0,125.0,115.5,125.0,47808850,5616551324,26406,listed
2026-03-30,2337,120.0,129.0,120.0,128.0,19574584,2460033871,11754,listed
2026-03-31,2337,120.5,120.5,115.5,115.5,25891050,3019857563,16876,listed
2026-04-01,2337,125.0,127.0,125.0,127.0,15728366,1993750482,7885,listed
2026-04-02,2337,138.0,138.0,127.0,129.0,26764501,3506453763,11244,listed
2026-04-07,2337,135.5,137.5,134.0,136.5,14884000,2028133127,9130,listed
2026-04-08,2337,150.0,150.0,150.0,150.0,22684444,3402653748,13619,listed
2026-04-09,2337,154.0,154.0,137.0,142.0,170630596,24418942148,106404,listed
2026-04-10,2337,149.0,156.0,141.5,146.0,199176478,29701210298,113758,listed
2026-04-13,2337,147.0,153.5,144.0,147.5,105945137,15699289924,97779,listed
2026-04-14,2337,153.0,162.0,147.0,155.5,255706791,40266718486,138041,listed
2026-04-15,2337,161.0,162.0,140.5,142.0,256140524,38275777989,179022,listed
2026-04-16,2337,138.5,141.5,134.0,139.0,144760855,19901612284,96201,listed
2026-04-17,2337,139.0,141.0,130.5,131.0,119145758,15866226034,85477,listed
2026-04-20,2337,120.0,125.0,118.0,120.5,170786433,20532216662,107844,listed
2026-04-21,2337,123.5,132.5,123.5,132.5,135823455,17472737639,80596,listed
2026-04-22,2337,132.5,138.5,130.0,134.5,163349597,21836929238,105929,listed
2026-04-23,2337,140.0,144.5,124.0,126.0,218743416,29486745790,132533,listed
2026-04-24,2337,129.5,136.0,124.0,132.0,150260221,19534580746,89044,listed
2026-04-27,2337,138.5,145.0,138.0,145.0,156086334,22284105739,91481,listed
2026-04-28,2337,151.5,159.5,151.0,159.5,246502790,38502358880,141168,listed
2026-04-29,2337,161.5,171.5,159.0,167.0,356096402,59168133004,206613,listed
2026-04-30,2337,172.5,176.0,154.0,154.0,290565132,47454513692,213473,listed
2026-05-04,2337,161.0,163.0,151.0,154.5,225527175,35466309584,143735,listed
2026-05-05,2337,155.0,162.5,153.0,160.5,172694508,27368214499,99853,listed
2026-05-06,2337,173.0,176.5,166.5,172.0,258575938,44576971453,159987,listed
2026-05-07,2337,172.0,172.0,160.0,164.5,235421135,38791085131,170899,listed
2026-05-08,2337,160.0,164.5,149.0,153.0,169291306,26267936157,123250,listed
2026-05-11,2337,161.0,162.5,156.0,159.5,149221688,23850285595,86232,listed
2026-05-12,2337,159.5,159.5,151.5,153.0,137568955,21192745013,104966,listed
2026-05-13,2337,149.0,168.0,147.0,168.0,239709627,38301743972,148533,listed
2026-05-14,2337,172.0,178.5,165.0,169.0,318986180,54417608435,220029,listed
2026-05-15,2337,168.0,168.5,161.5,162.5,129725442,21320075850,104729,listed
2026-05-18,2337,157.0,163.0,153.0,160.0,79739000,12561561016,55778,listed
2026-05-19,2337,157.5,157.5,144.0,144.0,143651268,21335010327,130462,listed
2026-05-20,2337,144.5,148.0,136.5,141.0,112446004,15912864742,75656,listed
2026-05-21,2337,146.0,149.0,141.0,141.0,96638384,13875397710,66304,listed
2026-05-22,2337,144.0,152.5,143.5,149.5,112827275,16848938310,75929,listed
2026-05-25,2337,148.0,154.5,140.5,152.5,135809749,20432805643,90733,listed
2026-05-26,2337,154.5,162.5,151.0,160.5,163663703,25957814061,105607,listed
2026-05-27,2337,172.0,175.0,154.0,155.5,242819740,39615087835,168956,listed
2026-05-28,2337,155.5,168.0,153.5,160.0,220204023,35892868047,139697,listed
2026-05-29,2337,167.0,169.5,162.5,166.5,170917629,28394116522,129550,listed
2026-06-01,2337,169.5,175.0,166.0,167.5,190490552,32593672622,164507,listed
2026-06-02,2337,173.0,180.0,170.0,175.5,247731538,43518713738,177642,listed
