trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2845,11.95,12.2,11.85,12.1,19201822,229972917,4030,listed
2026-06-02,2845,12.1,12.15,12.0,12.1,10123206,122276994,2800,listed
2026-06-03,2845,12.15,12.45,12.1,12.35,20161771,248765312,3965,listed
2026-06-04,2845,12.4,12.6,12.35,12.55,20317887,254420913,4082,listed
2026-06-05,2845,12.55,12.55,12.35,12.4,15514397,193113337,3584,listed
2026-06-08,2845,12.1,12.25,12.05,12.25,11270360,137067432,2859,listed
2026-06-09,2845,12.25,12.85,12.25,12.8,39382693,499274145,7268,listed
2026-06-10,2845,12.7,12.85,12.65,12.8,15726068,201191865,4004,listed
2026-06-11,2845,12.85,12.95,12.65,12.85,24141136,309228579,4361,listed
2026-06-12,2845,12.9,13.05,12.85,12.95,22101786,286334972,4059,listed
2026-06-15,2845,13.05,13.05,12.8,12.85,13334385,172132303,3157,listed
2026-06-16,2845,12.9,13.05,12.8,12.95,21673681,281583429,4775,listed
2026-06-17,2845,13.1,13.4,13.0,13.3,37051751,491709773,5773,listed
2026-06-18,2845,13.4,13.45,12.95,12.95,31826921,418283227,4739,listed
