trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6209,83.9,86.4,83.4,84.5,16659551,1411910545,11425,listed
2026-06-02,6209,84.5,84.6,77.6,79.2,12333284,991165769,10556,listed
2026-06-03,6209,79.0,82.4,78.2,80.6,7477921,603312857,5369,listed
2026-06-04,6209,80.0,87.5,79.8,84.7,16433881,1385194453,12115,listed
2026-06-05,6209,85.0,89.0,82.2,87.9,38454348,3323156408,27522,listed
2026-06-08,6209,79.2,81.2,79.2,80.0,11897924,948195396,10109,listed
2026-06-09,6209,80.5,88.0,80.5,88.0,22080043,1905614984,12983,listed
2026-06-10,6209,88.0,95.9,80.9,81.0,60441006,5378898751,40183,listed
2026-06-11,6209,80.8,82.0,77.0,79.3,16930875,1344312069,12979,listed
2026-06-12,6209,82.1,84.8,80.0,82.4,13807286,1139834398,11277,listed
2026-06-15,6209,83.8,89.6,82.8,86.7,22396275,1935199365,16939,listed
2026-06-16,6209,87.2,95.3,86.4,95.3,49724537,4581117358,31550,listed
2026-06-17,6209,95.5,104.5,93.8,95.7,95741959,9526745740,63788,listed
2026-06-18,6209,95.8,98.3,93.1,97.1,30951785,2956742479,23094,listed
