trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3684,64.6,64.6,62.8,63.6,154000,9788000,474,otc
2026-01-05,3684,64.2,65.0,61.0,61.8,148000,9225000,579,otc
2026-01-06,3684,61.8,62.3,59.8,61.8,164000,9963000,330,otc
2026-01-07,3684,62.6,62.6,60.7,60.9,53000,3259000,80,otc
2026-01-08,3684,60.2,61.0,58.2,60.9,134000,7982000,233,otc
2026-01-09,3684,61.1,61.4,58.1,58.4,135000,7988000,388,otc
2026-01-12,3684,58.4,62.8,58.4,60.4,120000,7322000,166,otc
2026-01-13,3684,60.7,64.9,60.5,64.0,196000,12321000,315,otc
2026-01-14,3684,64.8,64.8,61.6,61.6,130000,8145000,320,otc
2026-01-15,3684,62.3,63.4,62.2,62.2,38000,2369000,57,otc
2026-01-16,3684,60.9,62.8,60.5,60.5,57000,3530000,79,otc
2026-01-19,3684,59.9,60.4,57.8,57.8,169000,9940000,719,otc
2026-01-20,3684,57.0,59.5,57.0,57.5,88000,5167000,327,otc
2026-01-21,3684,56.6,57.0,55.0,55.0,201000,11204000,452,otc
2026-01-22,3684,55.4,57.0,55.4,56.6,82000,4628000,108,otc
2026-01-23,3684,56.6,57.0,55.0,56.6,40000,2250000,137,otc
2026-01-26,3684,56.6,56.8,55.8,56.3,40000,2279000,163,otc
2026-01-27,3684,56.4,57.5,56.0,56.3,51000,2895000,113,otc
2026-01-28,3684,56.9,57.0,55.5,56.1,34000,1917000,56,otc
2026-01-29,3684,56.2,56.7,55.5,55.6,52000,2890000,52,otc
2026-01-30,3684,55.0,55.0,54.2,54.3,34000,1853000,95,otc
2026-02-02,3684,53.8,53.8,52.0,52.2,77000,4029000,185,otc
2026-02-03,3684,54.0,54.4,52.2,53.3,60000,3184000,158,otc
2026-02-04,3684,53.3,55.0,53.3,55.0,73000,3986000,62,otc
2026-02-05,3684,55.0,55.4,53.7,53.9,75000,4059000,223,otc
2026-02-06,3684,55.0,56.4,54.3,54.3,17000,957000,45,otc
2026-02-09,3684,54.5,56.0,54.3,55.5,60000,3298000,81,otc
2026-02-10,3684,56.5,57.7,55.2,56.5,131000,7354000,243,otc
2026-02-11,3684,54.9,55.7,52.6,54.1,278000,15089000,679,otc
2026-02-23,3684,57.4,59.5,57.4,59.5,132000,7815000,142,otc
2026-02-24,3684,65.4,65.4,65.4,65.4,153000,9982000,168,otc
2026-02-25,3684,70.3,71.4,66.0,66.0,1336000,91807000,1852,otc
2026-02-26,3684,66.7,70.0,66.7,67.5,516000,35261000,748,otc
2026-03-02,3684,68.3,71.9,67.3,70.1,921000,64718000,956,otc
2026-03-03,3684,70.6,72.7,66.5,66.5,735000,50910000,615,otc
2026-03-04,3684,66.3,66.3,62.1,62.5,165000,10451000,227,otc
2026-03-05,3684,64.5,66.3,60.3,60.3,157000,9868000,185,otc
2026-03-06,3684,60.4,62.5,60.0,60.4,139000,8468000,199,otc
