trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3551,199.0,211.5,199.0,207.5,3734000,774764000,4194,otc
2026-01-05,3551,211.0,211.5,201.0,207.0,3898000,801705000,4161,otc
2026-01-06,3551,208.0,210.0,203.5,206.0,2755000,570922000,3989,otc
2026-01-07,3551,206.0,207.0,196.0,196.0,2478000,496306000,3658,otc
2026-01-08,3551,193.5,196.0,190.0,190.0,1308000,251347000,2446,otc
2026-01-09,3551,191.5,199.0,191.0,198.0,1121000,219348000,2004,otc
2026-01-12,3551,201.5,209.0,201.5,206.0,3580000,736168000,4359,otc
2026-01-13,3551,209.0,219.5,207.0,211.0,6158000,1309372000,12938,otc
2026-01-14,3551,214.5,216.0,207.0,207.5,2578000,540524000,4852,otc
2026-01-15,3551,206.5,206.5,201.0,202.5,1243000,253053000,1707,otc
2026-01-16,3551,210.0,212.5,203.0,205.0,2886000,602200000,5526,otc
2026-01-19,3551,202.0,202.5,196.5,197.5,1703000,337804000,3065,otc
2026-01-20,3551,197.0,199.5,194.5,195.5,641000,126021000,1041,otc
2026-01-21,3551,192.5,194.5,190.0,191.0,855000,164286000,1534,otc
2026-01-22,3551,194.0,195.5,190.5,191.5,648000,124963000,983,otc
2026-01-23,3551,192.0,198.0,192.0,196.5,830000,162477000,1734,otc
2026-01-26,3551,196.5,196.5,192.0,193.0,582000,112322000,939,otc
2026-01-27,3551,193.0,193.0,190.0,191.0,577000,110366000,901,otc
2026-01-28,3551,193.0,193.5,190.5,192.0,392000,75113000,649,otc
2026-01-29,3551,192.5,193.0,184.5,185.0,1062000,198181000,1835,otc
2026-01-30,3551,184.5,185.0,178.0,179.5,757000,136610000,2626,otc
2026-02-02,3551,176.5,180.5,175.0,177.5,466000,82650000,1701,otc
2026-02-03,3551,180.0,181.0,175.0,181.0,507000,90361000,808,otc
2026-02-04,3551,181.5,181.5,178.0,179.0,312000,55963000,611,otc
2026-02-05,3551,177.5,181.5,176.5,177.0,304000,54244000,678,otc
2026-02-06,3551,175.5,176.0,169.5,175.0,463000,80029000,695,otc
2026-02-09,3551,180.5,180.5,176.5,179.5,224000,40037000,1376,otc
2026-02-10,3551,180.5,180.5,178.0,178.5,230000,41181000,1127,otc
2026-02-11,3551,176.5,177.5,173.0,175.5,488000,85259000,835,otc
2026-02-23,3551,177.0,183.5,177.0,182.5,476000,86310000,1165,otc
2026-02-24,3551,183.0,184.5,181.0,183.0,577000,105488000,802,otc
2026-02-25,3551,185.5,197.5,185.5,191.5,1487000,286725000,2037,otc
2026-02-26,3551,192.0,199.0,188.0,193.0,1289000,250492000,2399,otc
2026-03-02,3551,185.0,191.5,183.0,186.0,519000,97370000,1429,otc
2026-03-03,3551,186.0,193.0,184.0,185.5,563000,105242000,745,otc
2026-03-04,3551,181.0,182.0,174.0,174.5,679000,120061000,973,otc
2026-03-05,3551,179.5,190.0,179.5,186.0,768000,142181000,964,otc
2026-03-06,3551,185.5,189.5,183.5,184.0,459000,85201000,630,otc
2026-03-09,3551,172.5,174.5,169.0,174.0,647000,110836000,894,otc
2026-03-10,3551,180.0,183.0,177.5,182.0,375000,67398000,504,otc
2026-03-11,3551,185.0,188.5,182.5,185.0,453000,84558000,1382,otc
2026-03-12,3551,186.0,187.5,179.0,180.0,371000,67409000,1937,otc
2026-03-13,3551,178.0,183.0,174.5,180.0,439000,78316000,774,otc
2026-03-16,3551,181.0,181.0,175.5,176.5,377000,66663000,571,otc
2026-03-17,3551,179.5,179.5,175.5,175.5,399000,70586000,624,otc
2026-03-18,3551,178.0,185.0,177.5,181.0,719000,130433000,935,otc
2026-03-19,3551,178.0,182.0,177.5,177.5,396000,70912000,753,otc
2026-03-20,3551,178.0,180.5,175.0,176.0,592000,105178000,687,otc
2026-03-23,3551,173.0,184.5,170.5,177.0,804000,143771000,2222,otc
2026-03-24,3551,184.5,188.0,174.0,177.0,1146000,207322000,1560,otc
2026-03-25,3551,180.5,185.0,180.5,183.0,821000,150348000,1203,otc
2026-03-26,3551,185.5,185.5,174.5,174.5,1007000,179403000,1462,otc
2026-03-27,3551,172.5,177.5,171.5,177.5,507000,87959000,609,otc
2026-03-30,3551,174.0,174.0,170.5,171.5,410000,70478000,644,otc
2026-03-31,3551,170.0,173.0,165.0,165.0,468000,78693000,802,otc
2026-04-01,3551,171.5,172.0,169.5,169.5,201000,34354000,389,otc
2026-04-02,3551,171.0,174.0,165.5,165.5,393000,66482000,693,otc
2026-04-07,3551,170.0,175.0,167.0,171.5,359000,61463000,445,otc
2026-04-08,3551,175.0,176.5,173.5,176.0,420000,73464000,599,otc
2026-04-09,3551,178.0,183.5,174.5,179.5,743000,133660000,922,otc
2026-04-10,3551,182.0,183.5,180.5,182.5,519000,94546000,707,otc
2026-04-13,3551,182.5,182.5,172.0,174.5,1392000,242842000,3064,otc
2026-04-14,3551,176.5,191.5,176.5,191.0,3701000,700533000,4586,otc
2026-04-15,3551,193.0,202.5,190.5,196.5,4817000,950716000,4613,otc
2026-04-16,3551,198.5,200.0,192.0,193.5,1666000,325932000,4260,otc
2026-04-17,3551,193.5,199.0,192.5,198.0,1285000,252434000,1528,otc
2026-04-20,3551,202.5,217.0,201.0,209.5,5198000,1084938000,8770,otc
2026-04-21,3551,209.5,218.0,203.0,213.5,4126000,872375000,8919,otc
2026-04-22,3551,218.0,221.0,213.5,214.5,5255000,1141562000,14349,otc
