trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4198,35.3,37.15,35.3,37.15,4000,149000,7,otc
2026-01-05,4198,36.0,36.4,33.45,34.95,60000,2061000,61,otc
2026-01-06,4198,32.9,33.6,31.5,31.95,66000,2106000,138,otc
2026-01-07,4198,31.2,31.9,30.0,30.5,13000,386000,37,otc
2026-01-08,4198,31.55,32.4,29.95,31.6,12000,360000,21,otc
2026-01-09,4198,32.5,32.5,31.0,31.0,8000,254000,11,otc
2026-01-12,4198,31.5,31.5,30.0,30.95,20000,600000,46,otc
2026-01-13,4198,31.95,31.95,31.95,31.95,1000,33000,4,otc
2026-01-14,4198,30.7,31.95,30.5,31.95,9000,269000,13,otc
2026-01-15,4198,32.75,32.75,30.55,31.85,12000,388000,24,otc
2026-01-16,4198,31.9,31.95,30.5,31.7,7000,222000,10,otc
2026-01-19,4198,31.9,32.0,31.9,32.0,3000,103000,4,otc
2026-01-20,4198,31.95,31.95,31.0,31.0,6000,201000,4,otc
2026-01-21,4198,30.2,31.7,30.0,30.9,12000,381000,13,otc
2026-01-22,4198,31.8,31.8,30.25,31.4,18000,556000,19,otc
2026-01-23,4198,31.4,31.4,30.35,31.35,8000,259000,5,otc
2026-01-26,4198,32.0,32.0,31.55,31.55,6000,192000,2,otc
2026-01-27,4198,31.9,31.9,30.5,31.5,7000,222000,3,otc
2026-01-28,4198,31.8,32.65,31.8,32.65,5000,168000,10,otc
2026-01-29,4198,32.5,33.0,32.5,33.0,3000,106000,6,otc
2026-01-30,4198,30.5,31.6,30.5,30.6,7000,215000,8,otc
2026-02-02,4198,31.55,31.55,31.5,31.5,2000,63000,4,otc
2026-02-03,4198,31.95,31.95,31.95,31.95,1000,32000,1,otc
2026-02-04,4198,,,,,0,6000,2,otc
2026-02-05,4198,32.65,32.85,30.5,32.85,11000,335000,13,otc
2026-02-06,4198,31.5,32.0,31.5,32.0,3000,96000,4,otc
2026-02-09,4198,32.75,34.8,32.35,34.8,14000,469000,21,otc
2026-02-10,4198,34.0,35.15,34.0,35.1,13000,452000,13,otc
2026-02-11,4198,37.45,37.45,34.95,35.8,15000,561000,19,otc
2026-02-23,4198,36.0,37.1,36.0,37.1,16000,576000,20,otc
