trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5426,19.85,20.15,19.8,19.85,342000,6832000,249,otc
2026-01-05,5426,19.95,19.95,19.25,19.25,578000,11250000,545,otc
2026-01-06,5426,19.4,19.4,19.15,19.3,303000,5828000,311,otc
2026-01-07,5426,19.5,19.8,19.15,19.75,538000,10512000,387,otc
2026-01-08,5426,19.9,19.9,19.25,19.3,266000,5172000,307,otc
2026-01-09,5426,19.5,19.65,19.1,19.3,409000,7901000,340,otc
2026-01-12,5426,19.45,19.45,19.15,19.3,532000,10252000,429,otc
2026-01-13,5426,19.45,19.55,19.1,19.2,385000,7399000,359,otc
2026-01-14,5426,19.2,20.3,19.2,20.1,868000,17209000,543,otc
2026-01-15,5426,20.1,20.15,19.7,20.0,493000,9802000,306,otc
2026-01-16,5426,21.7,21.7,20.5,20.7,1846000,38677000,989,otc
2026-01-19,5426,20.0,21.8,19.9,21.4,2209000,46099000,2070,otc
2026-01-20,5426,21.5,21.75,20.7,20.7,1185000,24996000,1066,otc
2026-01-21,5426,20.5,20.95,20.3,20.4,636000,13062000,815,otc
2026-01-22,5426,20.8,20.8,20.2,20.4,514000,10496000,458,otc
2026-01-23,5426,20.4,21.0,20.4,20.65,451000,9346000,362,otc
2026-01-26,5426,20.8,21.2,20.65,20.75,417000,8691000,349,otc
2026-01-27,5426,20.75,20.8,20.2,20.25,397000,8083000,375,otc
2026-01-28,5426,20.4,20.4,20.0,20.25,398000,8031000,343,otc
2026-01-29,5426,20.25,20.65,19.9,20.05,543000,10886000,491,otc
2026-01-30,5426,20.05,20.05,19.4,19.6,570000,11155000,631,otc
2026-02-02,5426,19.55,19.55,18.85,19.15,694000,13216000,1306,otc
2026-02-03,5426,19.3,19.45,19.05,19.15,310000,5958000,416,otc
2026-02-04,5426,19.15,19.65,19.1,19.65,252000,4898000,257,otc
2026-02-05,5426,19.45,19.75,19.3,19.35,247000,4816000,353,otc
2026-02-06,5426,19.2,19.2,18.65,18.95,445000,8395000,1026,otc
2026-02-09,5426,19.1,19.15,18.85,18.9,246000,4653000,246,otc
2026-02-10,5426,20.1,20.75,20.1,20.75,745000,15386000,355,otc
2026-02-11,5426,21.5,21.5,20.25,20.6,2030000,42324000,1141,otc
2026-02-23,5426,20.5,21.6,20.45,21.05,889000,18760000,648,otc
2026-02-24,5426,20.95,21.2,20.75,21.0,323000,6757000,308,otc
2026-02-25,5426,21.35,21.35,20.75,20.85,442000,9262000,359,otc
2026-02-26,5426,20.75,21.25,20.75,20.95,337000,7087000,302,otc
2026-03-02,5426,20.5,21.2,20.3,20.65,538000,11141000,461,otc
2026-03-03,5426,20.65,21.05,20.35,20.8,663000,13799000,539,otc
2026-03-04,5426,20.8,20.8,19.45,19.45,659000,13013000,621,otc
2026-03-05,5426,19.75,20.1,19.7,20.1,366000,7317000,279,otc
2026-03-06,5426,20.0,20.3,20.0,20.1,193000,3891000,144,otc
2026-03-09,5426,19.1,19.1,18.6,18.85,498000,9377000,517,otc
2026-03-10,5426,18.65,19.2,18.55,18.65,602000,11308000,581,otc
2026-03-11,5426,18.75,19.4,18.75,19.1,374000,7171000,239,otc
2026-03-12,5426,19.0,19.3,18.8,19.0,320000,6093000,286,otc
2026-03-13,5426,18.9,19.95,18.7,19.7,287000,5601000,248,otc
2026-03-16,5426,20.4,20.65,19.55,20.4,470000,9514000,382,otc
2026-03-17,5426,20.6,20.8,20.4,20.6,420000,8643000,295,otc
2026-03-18,5426,20.6,20.75,20.1,20.25,280000,5691000,253,otc
2026-03-19,5426,20.0,20.2,19.8,19.95,252000,5038000,284,otc
2026-03-20,5426,20.2,20.2,19.7,19.7,216000,4298000,245,otc
2026-03-23,5426,19.35,19.8,19.2,19.4,183000,3566000,258,otc
2026-03-24,5426,19.5,19.6,18.9,19.45,309000,5927000,248,otc
2026-03-25,5426,19.65,19.75,19.55,19.7,143000,2810000,121,otc
2026-03-26,5426,19.7,20.2,19.5,19.55,245000,4854000,217,otc
2026-03-27,5426,19.45,19.75,19.2,19.7,318000,6221000,191,otc
2026-03-30,5426,19.5,19.7,19.35,19.5,143000,2800000,166,otc
2026-03-31,5426,19.5,19.65,18.8,19.25,367000,7033000,320,otc
2026-04-01,5426,19.6,19.65,19.3,19.5,137000,2665000,136,otc
2026-04-02,5426,19.7,19.7,19.15,19.25,167000,3209000,149,otc
2026-04-07,5426,19.3,19.6,19.25,19.25,219000,4250000,167,otc
2026-04-08,5426,19.5,20.0,19.5,20.0,408000,8103000,240,otc
2026-04-09,5426,20.05,20.15,19.6,19.8,135000,2672000,131,otc
2026-04-10,5426,19.8,19.85,19.1,19.35,323000,6241000,390,otc
2026-04-13,5426,19.35,19.45,19.15,19.2,325000,6246000,257,otc
2026-04-14,5426,19.4,19.45,19.15,19.25,230000,4442000,187,otc
2026-04-15,5426,19.35,19.35,18.8,19.1,441000,8427000,302,otc
2026-04-16,5426,19.1,19.65,19.1,19.55,561000,10906000,285,otc
2026-04-17,5426,19.55,19.55,19.2,19.25,429000,8278000,336,otc
2026-04-20,5426,19.35,19.4,18.85,18.9,658000,12539000,458,otc
2026-04-21,5426,19.0,19.45,18.9,19.15,270000,5141000,196,otc
2026-04-22,5426,19.05,19.5,19.05,19.3,492000,9518000,325,otc
2026-04-23,5426,19.4,19.45,18.2,18.7,1191000,22251000,1236,otc
2026-04-24,5426,18.85,18.9,18.2,18.4,473000,8746000,524,otc
2026-04-27,5426,18.4,18.4,17.65,17.75,699000,12473000,1313,otc
2026-04-28,5426,17.65,18.0,17.65,17.9,206000,3679000,250,otc
2026-04-29,5426,17.8,18.0,17.7,17.8,241000,4302000,283,otc
2026-04-30,5426,17.7,17.75,17.5,17.7,388000,6838000,709,otc
2026-05-04,5426,18.0,18.15,17.9,18.05,286000,5150000,273,otc
2026-05-05,5426,18.05,18.25,17.95,18.1,232000,4201000,193,otc
2026-05-06,5426,18.2,18.45,17.75,17.9,432000,7763000,367,otc
2026-05-07,5426,17.9,17.95,17.75,17.9,344000,6147000,258,otc
2026-05-08,5426,18.0,18.25,17.65,17.75,369000,6606000,343,otc
2026-05-11,5426,18.1,18.8,18.1,18.55,626000,11602000,464,otc
2026-05-12,5426,18.75,18.8,17.9,17.9,602000,10932000,471,otc
2026-05-13,5426,18.1,18.4,17.75,18.3,440000,7945000,302,otc
2026-05-14,5426,18.5,18.5,17.85,18.0,263000,4768000,265,otc
2026-05-15,5426,18.1,18.25,17.8,17.8,353000,6361000,207,otc
2026-05-18,5426,17.9,18.1,17.5,18.0,285000,5109000,191,otc
2026-05-19,5426,18.2,18.2,17.7,17.8,176000,3156000,183,otc
2026-05-20,5426,17.9,18.15,17.85,18.05,277000,4984000,197,otc
2026-05-21,5426,18.2,18.55,18.2,18.4,363000,6666000,249,otc
2026-05-22,5426,18.4,19.2,18.35,19.2,725000,13643000,449,otc
2026-05-25,5426,19.35,19.65,19.05,19.1,754000,14507000,442,otc
2026-05-26,5426,19.7,19.8,18.7,18.85,553000,10596000,309,otc
2026-05-27,5426,19.0,19.0,18.35,18.4,594000,11038000,394,otc
2026-05-28,5426,18.5,18.9,18.45,18.65,352000,6544000,258,otc
2026-05-29,5426,18.8,18.85,18.55,18.65,400000,7470000,297,otc
2026-06-01,5426,20.5,20.5,20.5,20.5,503000,10321000,214,otc
2026-06-02,5426,22.55,22.55,22.55,22.55,526000,11856000,276,otc
2026-06-03,5426,24.8,24.8,24.8,24.8,655000,16247000,313,otc
2026-06-04,5426,27.25,27.25,27.25,27.25,1411000,38442000,644,otc
2026-06-05,5426,29.0,29.95,28.6,29.95,11345000,335205000,3755,otc
2026-06-08,5426,27.5,32.9,27.5,32.9,26128000,826847000,16585,otc
2026-06-09,5426,34.0,36.05,34.0,36.05,7296000,255492000,5003,otc
2026-06-10,5426,35.3,35.4,32.45,32.45,5084000,169763000,3568,otc
2026-06-11,5426,33.7,33.7,29.3,32.45,2582000,80623000,1743,otc
2026-06-12,5426,31.55,32.8,31.55,32.4,1677000,53931000,1276,otc
2026-06-15,5426,34.0,35.6,33.0,35.6,3016000,104156000,2131,otc
2026-06-16,5426,38.5,39.0,37.5,37.55,2726000,103994000,2171,otc
2026-06-17,5426,37.9,38.4,36.3,37.3,1399000,52190000,1321,otc
2026-06-18,5426,39.0,39.0,37.9,37.9,1466000,55988000,1155,otc
