trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8410,35.9,36.0,35.6,35.95,35000,1253000,27,otc
2026-01-05,8410,35.7,36.05,35.65,35.85,23000,837000,33,otc
2026-01-06,8410,36.0,36.0,35.65,36.0,20000,725000,19,otc
2026-01-07,8410,36.45,36.45,35.55,35.75,95000,3389000,62,otc
2026-01-08,8410,35.55,36.2,35.4,36.0,56000,1996000,49,otc
2026-01-09,8410,36.0,36.0,35.65,35.9,47000,1686000,39,otc
2026-01-12,8410,36.0,36.4,35.95,36.15,44000,1597000,40,otc
2026-01-13,8410,36.2,36.25,35.8,36.0,22000,793000,19,otc
2026-01-14,8410,36.25,37.4,36.15,37.1,76000,2795000,68,otc
2026-01-15,8410,37.3,38.1,37.15,38.05,82000,3097000,80,otc
2026-01-16,8410,38.1,38.15,37.65,37.9,32000,1228000,36,otc
2026-01-19,8410,37.9,39.4,37.9,39.05,105000,4066000,86,otc
2026-01-20,8410,39.45,39.45,38.7,39.0,93000,3621000,94,otc
2026-01-21,8410,39.0,39.4,38.8,39.4,43000,1666000,48,otc
2026-01-22,8410,39.9,39.9,38.9,39.1,45000,1747000,43,otc
2026-01-23,8410,39.3,39.75,39.2,39.3,46000,1813000,34,otc
2026-01-26,8410,39.6,39.6,38.55,38.95,46000,1803000,48,otc
2026-01-27,8410,39.5,39.5,38.15,38.45,73000,2790000,54,otc
2026-01-28,8410,38.3,38.3,37.8,38.15,46000,1737000,42,otc
2026-01-29,8410,37.9,38.3,37.45,37.6,31000,1177000,58,otc
2026-01-30,8410,37.6,38.1,37.2,37.2,41000,1543000,38,otc
2026-02-02,8410,37.95,37.95,36.75,37.0,31000,1164000,27,otc
2026-02-03,8410,37.8,37.8,36.7,37.3,35000,1295000,24,otc
2026-02-04,8410,36.8,37.55,36.8,37.45,30000,1117000,15,otc
2026-02-05,8410,37.25,37.6,37.25,37.5,3000,113000,4,otc
2026-02-06,8410,37.0,37.5,37.0,37.5,19000,711000,14,otc
2026-02-09,8410,37.8,37.8,37.5,37.65,3000,113000,3,otc
2026-02-10,8410,37.6,37.7,37.35,37.65,27000,1013000,20,otc
2026-02-11,8410,37.45,37.6,37.4,37.6,5000,188000,6,otc
2026-02-23,8410,37.9,37.95,37.5,37.65,30000,1132000,18,otc
2026-02-24,8410,37.8,38.1,37.4,37.6,17000,646000,21,otc
2026-02-25,8410,37.25,38.2,37.2,37.75,27000,1001000,33,otc
2026-02-26,8410,37.35,37.95,37.3,37.65,35000,1322000,42,otc
2026-03-02,8410,36.85,37.45,36.7,37.15,68000,2509000,52,otc
2026-03-03,8410,36.95,37.25,36.5,36.75,36000,1332000,33,otc
2026-03-04,8410,36.7,36.7,35.4,36.0,82000,2944000,54,otc
2026-03-05,8410,37.2,37.2,35.9,36.0,23000,831000,19,otc
2026-03-06,8410,36.0,36.35,35.4,36.25,42000,1503000,27,otc
2026-03-09,8410,35.55,35.85,35.05,35.85,47000,1668000,42,otc
2026-03-10,8410,35.7,36.35,35.7,36.15,64000,2301000,45,otc
2026-03-11,8410,37.0,37.0,35.9,36.7,73000,2655000,63,otc
2026-03-12,8410,36.65,37.05,36.4,37.05,42000,1545000,31,otc
2026-03-13,8410,37.05,37.4,36.5,37.05,25000,931000,25,otc
2026-03-16,8410,37.05,37.05,36.5,36.95,20000,741000,19,otc
2026-03-17,8410,37.35,37.35,36.7,37.05,66000,2440000,46,otc
2026-03-18,8410,37.05,37.3,36.8,37.1,39000,1449000,26,otc
2026-03-19,8410,37.2,37.55,36.9,37.5,42000,1566000,36,otc
