trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1342,91.3,93.0,91.0,92.8,342584,31500952,311,listed
2026-06-02,1342,93.6,95.0,92.9,94.4,472706,44466993,610,listed
2026-06-03,1342,94.8,95.5,93.7,95.2,368621,34976886,373,listed
2026-06-04,1342,96.1,103.0,96.1,100.5,1632055,164172956,1843,listed
2026-06-05,1342,100.5,104.0,100.5,104.0,1384759,141652024,1528,listed
2026-06-08,1342,101.5,113.5,101.0,112.0,5868615,642059263,5571,listed
2026-06-09,1342,108.0,111.5,106.0,111.5,2507720,274133945,2775,listed
2026-06-10,1342,109.5,111.5,107.0,108.0,1261948,137226869,1488,listed
2026-06-11,1342,110.5,111.0,104.5,107.0,1205385,129077362,1156,listed
2026-06-12,1342,109.5,117.5,109.0,117.5,2163160,249221876,1993,listed
2026-06-15,1342,119.5,122.0,114.5,115.5,2997409,353025431,2522,listed
2026-06-16,1342,116.0,117.5,114.0,116.5,911519,105264039,1196,listed
2026-06-17,1342,116.5,117.5,114.5,116.5,783376,90922007,701,listed
2026-06-18,1342,118.0,121.0,115.5,116.0,1234583,145502109,1364,listed
