trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2345,1190.0,1190.0,1145.0,1145.0,4120258,4764707735,11041,listed
2026-01-05,2345,1145.0,1200.0,1145.0,1185.0,5294117,6256405230,7329,listed
2026-01-06,2345,1195.0,1270.0,1185.0,1240.0,6798559,8394245910,12897,listed
2026-01-07,2345,1265.0,1265.0,1190.0,1205.0,4013280,4861299360,8406,listed
2026-01-08,2345,1235.0,1270.0,1195.0,1265.0,7786306,9656480519,11302,listed
2026-01-09,2345,1250.0,1320.0,1210.0,1215.0,9091786,11380652640,14157,listed
2026-01-12,2345,1235.0,1240.0,1180.0,1205.0,4120740,4959339110,7907,listed
2026-01-13,2345,1225.0,1245.0,1170.0,1180.0,4446910,5295539975,10340,listed
2026-01-14,2345,1205.0,1225.0,1185.0,1215.0,3274971,3965142725,5245,listed
2026-01-15,2345,1225.0,1285.0,1215.0,1240.0,7324019,9189020100,10160,listed
2026-01-16,2345,1265.0,1270.0,1220.0,1230.0,3473159,4297930990,6086,listed
2026-01-19,2345,1230.0,1235.0,1160.0,1165.0,4631438,5474751990,15759,listed
2026-01-20,2345,1165.0,1220.0,1160.0,1185.0,3573823,4261251853,5154,listed
2026-01-21,2345,1175.0,1230.0,1150.0,1150.0,3893637,4620058965,8423,listed
2026-01-22,2345,1185.0,1195.0,1125.0,1150.0,7228506,8349187990,10133,listed
2026-01-23,2345,1175.0,1190.0,1145.0,1175.0,4301221,5013380310,6579,listed
2026-01-26,2345,1185.0,1185.0,1135.0,1150.0,4773611,5486401285,9958,listed
2026-01-27,2345,1160.0,1195.0,1155.0,1155.0,3771267,4411664885,5684,listed
2026-01-28,2345,1180.0,1190.0,1150.0,1170.0,3406180,3973258445,6755,listed
2026-01-29,2345,1165.0,1195.0,1135.0,1170.0,4811517,5623079220,8746,listed
2026-01-30,2345,1175.0,1180.0,1110.0,1115.0,4328349,4889050220,11945,listed
2026-02-02,2345,1100.0,1160.0,1100.0,1140.0,4368011,4977238780,7408,listed
2026-02-03,2345,1190.0,1205.0,1160.0,1185.0,5512844,6538168795,10800,listed
2026-02-04,2345,1155.0,1190.0,1140.0,1185.0,3351774,3917622970,6189,listed
2026-02-05,2345,1170.0,1185.0,1125.0,1125.0,3576402,4112151480,9405,listed
2026-02-06,2345,1125.0,1195.0,1090.0,1190.0,5997300,6942039280,11093,listed
2026-02-09,2345,1270.0,1305.0,1245.0,1305.0,8165564,10446468375,20508,listed
2026-02-10,2345,1365.0,1395.0,1325.0,1390.0,9630459,13137197460,15944,listed
2026-02-11,2345,1355.0,1455.0,1355.0,1450.0,7612726,10842388375,12284,listed
2026-02-23,2345,1475.0,1480.0,1355.0,1400.0,7796001,10943691810,14085,listed
2026-02-24,2345,1405.0,1440.0,1385.0,1405.0,3441769,4862593915,6754,listed
2026-02-25,2345,1410.0,1495.0,1405.0,1450.0,4862429,7087602720,8436,listed
2026-02-26,2345,1450.0,1460.0,1400.0,1400.0,5719491,8113457350,11296,listed
2026-03-02,2345,1360.0,1435.0,1360.0,1415.0,4142561,5844537320,6011,listed
2026-03-03,2345,1415.0,1475.0,1415.0,1420.0,4810084,6940928660,8059,listed
2026-03-04,2345,1360.0,1380.0,1290.0,1305.0,5102273,6760425930,14370,listed
2026-03-05,2345,1375.0,1435.0,1350.0,1420.0,4477821,6258603705,8918,listed
2026-03-06,2345,1435.0,1515.0,1415.0,1465.0,6338751,9360000880,11356,listed
2026-03-09,2345,1355.0,1380.0,1330.0,1380.0,5813708,7865151440,11782,listed
2026-03-10,2345,1430.0,1455.0,1400.0,1435.0,5374084,7672020655,7850,listed
2026-03-11,2345,1505.0,1515.0,1465.0,1485.0,4197255,6256262779,7291,listed
2026-03-12,2345,1470.0,1510.0,1445.0,1505.0,4026146,5959729121,7758,listed
2026-03-13,2345,1480.0,1490.0,1420.0,1420.0,6551351,9503071545,14302,listed
2026-03-16,2345,1435.0,1445.0,1380.0,1390.0,4426977,6206293105,11423,listed
2026-03-17,2345,1420.0,1465.0,1420.0,1455.0,3563204,5159444565,6575,listed
2026-03-18,2345,1470.0,1600.0,1465.0,1600.0,8456080,13172891465,16754,listed
2026-03-19,2345,1585.0,1620.0,1560.0,1590.0,7188691,11445614540,10524,listed
2026-03-20,2345,1610.0,1675.0,1580.0,1610.0,5787071,9414436075,8270,listed
