trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6578,19.5,20.2,19.4,19.45,172000,3380000,183,otc
2026-01-05,6578,19.95,20.0,19.3,19.85,148000,2931000,132,otc
2026-01-06,6578,20.0,20.0,19.6,19.7,91000,1807000,102,otc
2026-01-07,6578,19.75,20.0,19.55,20.0,91000,1807000,86,otc
2026-01-08,6578,20.2,20.2,19.7,19.7,77000,1536000,94,otc
2026-01-09,6578,19.8,20.15,19.65,19.75,67000,1333000,70,otc
2026-01-12,6578,20.0,20.1,19.75,19.85,123000,2449000,127,otc
2026-01-13,6578,20.05,20.2,19.75,19.95,86000,1703000,88,otc
2026-01-14,6578,19.95,20.0,19.75,19.95,86000,1718000,79,otc
2026-01-15,6578,20.0,20.2,19.85,20.05,145000,2894000,117,otc
2026-01-16,6578,20.05,20.05,19.8,20.05,73000,1455000,98,otc
2026-01-19,6578,20.05,20.1,19.6,19.6,109000,2170000,116,otc
2026-01-20,6578,19.75,20.0,19.4,19.85,164000,3207000,125,otc
2026-01-21,6578,19.85,20.0,19.6,19.85,87000,1732000,87,otc
2026-01-22,6578,20.05,20.05,19.0,19.6,180000,3519000,168,otc
2026-01-23,6578,19.8,19.8,19.4,19.65,137000,2680000,92,otc
2026-01-26,6578,19.85,19.85,19.6,19.75,106000,2092000,121,otc
2026-01-27,6578,19.85,20.0,19.55,19.55,97000,1910000,114,otc
2026-01-28,6578,19.7,19.7,19.25,19.5,126000,2450000,132,otc
2026-01-29,6578,19.6,19.6,19.25,19.5,126000,2435000,122,otc
2026-01-30,6578,19.75,20.7,19.35,20.05,467000,9364000,318,otc
2026-06-01,6578,16.6,16.6,16.0,16.35,229000,3698000,143,otc
2026-06-02,6578,16.45,16.7,16.35,16.6,82000,1345000,66,otc
2026-06-03,6578,16.6,16.8,16.5,16.6,96000,1601000,58,otc
2026-06-04,6578,16.6,16.9,16.6,16.75,58000,968000,52,otc
2026-06-05,6578,16.5,17.0,16.5,17.0,60000,1012000,74,otc
2026-06-08,6578,16.85,17.25,16.6,17.2,107000,1820000,92,otc
2026-06-09,6578,17.35,17.7,17.0,17.2,105000,1810000,97,otc
2026-06-10,6578,17.35,17.5,16.8,17.05,100000,1692000,48,otc
2026-06-11,6578,17.3,17.3,16.6,16.95,85000,1429000,57,otc
2026-06-12,6578,17.35,17.5,16.6,16.65,91000,1522000,89,otc
2026-06-15,6578,16.9,17.2,16.7,16.9,118000,2000000,80,otc
2026-06-16,6578,16.7,17.1,16.45,16.45,78000,1288000,89,otc
2026-06-17,6578,16.4,17.0,16.35,16.55,81000,1346000,52,otc
2026-06-18,6578,16.95,17.0,16.45,16.45,64000,1065000,55,otc
