trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3434,29.25,30.15,29.25,29.9,110000,3286000,177,otc
2026-01-05,3434,29.9,29.9,29.2,29.3,293000,8597000,523,otc
2026-01-06,3434,29.35,29.9,29.3,29.8,85000,2521000,139,otc
2026-01-07,3434,29.6,30.35,29.6,29.8,85000,2558000,80,otc
2026-01-08,3434,29.95,30.2,29.75,30.0,88000,2644000,106,otc
2026-01-09,3434,30.3,30.4,30.0,30.3,111000,3344000,104,otc
2026-01-12,3434,30.8,30.8,30.35,30.4,111000,3397000,137,otc
2026-01-13,3434,31.1,31.1,30.0,30.55,104000,3169000,153,otc
2026-01-14,3434,30.55,31.75,30.25,31.75,203000,6333000,224,otc
2026-01-15,3434,31.75,31.75,31.1,31.5,86000,2689000,135,otc
2026-01-16,3434,31.1,31.45,31.1,31.3,99000,3080000,100,otc
2026-01-19,3434,31.3,32.35,31.3,31.65,227000,7242000,325,otc
2026-01-20,3434,32.0,34.8,32.0,34.8,1063000,36340000,1126,otc
2026-01-21,3434,37.15,38.25,36.0,36.0,5368000,201139000,4421,otc
2026-01-22,3434,35.6,36.55,34.35,34.35,1139000,40088000,1754,otc
2026-01-23,3434,34.35,36.1,34.3,34.8,517000,18137000,825,otc
2026-01-26,3434,34.45,35.25,33.85,33.85,361000,12341000,589,otc
2026-01-27,3434,33.85,34.55,33.4,33.65,295000,9980000,322,otc
2026-01-28,3434,33.65,36.5,33.65,35.7,1076000,38511000,1007,otc
2026-01-29,3434,35.7,35.7,34.0,34.65,468000,16299000,863,otc
2026-01-30,3434,34.65,34.7,31.8,32.0,417000,13669000,1056,otc
2026-02-02,3434,31.6,32.5,30.8,31.25,195000,6092000,494,otc
2026-02-03,3434,31.4,31.6,30.4,30.75,251000,7763000,545,otc
2026-02-04,3434,30.95,31.35,30.5,30.9,185000,5687000,230,otc
2026-02-05,3434,30.7,31.1,30.3,30.3,225000,6870000,334,otc
2026-02-06,3434,30.05,30.3,29.3,30.2,263000,7825000,219,otc
2026-02-09,3434,30.2,30.75,29.85,30.15,192000,5795000,229,otc
2026-02-10,3434,30.15,30.5,29.85,29.85,164000,4910000,144,otc
2026-02-11,3434,29.7,29.8,29.3,29.35,205000,6024000,228,otc
2026-02-23,3434,29.55,30.1,29.25,29.85,104000,3097000,130,otc
2026-02-24,3434,29.75,30.1,29.6,29.95,81000,2425000,96,otc
2026-02-25,3434,30.25,30.4,29.85,29.85,99000,2979000,98,otc
2026-02-26,3434,29.95,30.2,29.9,30.05,68000,2043000,129,otc
2026-03-02,3434,29.1,30.7,29.1,30.15,134000,4019000,133,otc
2026-03-03,3434,30.2,30.2,29.7,29.7,123000,3674000,147,otc
2026-03-04,3434,29.55,29.6,28.5,29.05,242000,7011000,208,otc
2026-03-05,3434,29.15,29.5,28.85,29.1,61000,1773000,65,otc
2026-03-06,3434,28.5,29.95,28.5,29.95,73000,2153000,71,otc
2026-03-09,3434,28.55,28.7,27.85,27.95,254000,7131000,239,otc
2026-03-10,3434,27.95,28.45,27.65,27.9,100000,2806000,110,otc
2026-03-11,3434,28.1,28.85,27.95,28.8,113000,3209000,138,otc
2026-03-12,3434,28.75,29.05,28.2,28.6,136000,3897000,127,otc
2026-03-13,3434,28.2,28.6,28.2,28.4,63000,1792000,80,otc
2026-03-16,3434,29.0,29.0,28.35,28.6,32000,907000,44,otc
2026-03-17,3434,28.5,29.7,28.5,29.7,117000,3421000,151,otc
2026-03-18,3434,30.0,30.1,29.3,29.6,83000,2453000,68,otc
2026-03-19,3434,29.6,29.8,28.95,29.6,58000,1726000,82,otc
2026-03-20,3434,29.6,29.6,29.2,29.3,110000,3226000,185,otc
2026-03-23,3434,27.9,28.9,27.9,28.35,94000,2667000,91,otc
2026-03-24,3434,28.3,28.5,28.2,28.35,49000,1394000,70,otc
2026-03-25,3434,28.55,28.8,28.0,28.2,90000,2555000,82,otc
2026-03-26,3434,28.4,28.95,28.4,28.65,183000,5225000,91,otc
2026-03-27,3434,28.5,29.1,28.5,29.1,57000,1649000,54,otc
2026-03-30,3434,28.6,29.5,28.2,29.05,75000,2200000,68,otc
2026-03-31,3434,28.65,29.1,28.5,28.5,68000,1934000,72,otc
2026-04-01,3434,28.6,28.7,28.55,28.65,36000,1018000,60,otc
2026-04-02,3434,28.75,29.3,28.6,28.6,37000,1065000,41,otc
2026-04-07,3434,28.45,28.45,28.2,28.45,83000,2355000,76,otc
2026-04-08,3434,28.65,29.0,28.3,28.35,108000,3060000,105,otc
2026-04-09,3434,28.4,29.05,28.3,28.3,62000,1757000,89,otc
2026-04-10,3434,28.3,28.6,28.25,28.25,70000,1980000,68,otc
2026-04-13,3434,27.85,29.1,27.8,29.1,155000,4425000,115,otc
2026-04-14,3434,29.5,29.6,29.05,29.25,92000,2705000,188,otc
2026-04-15,3434,29.35,32.15,29.35,32.15,665000,20829000,625,otc
2026-04-16,3434,32.65,32.9,30.85,30.95,452000,14394000,870,otc
2026-04-17,3434,31.0,31.55,30.8,30.9,53000,1632000,66,otc
2026-04-20,3434,31.0,32.35,31.0,31.05,385000,12194000,437,otc
2026-04-21,3434,31.25,32.0,31.1,31.4,153000,4801000,266,otc
2026-04-22,3434,31.85,32.3,31.35,32.15,230000,7349000,275,otc
2026-04-23,3434,32.4,32.65,29.1,30.3,271000,8272000,550,otc
2026-04-24,3434,30.3,30.45,29.65,29.75,127000,3807000,125,otc
2026-04-27,3434,30.55,30.55,28.65,29.15,99000,2889000,292,otc
2026-04-28,3434,29.55,29.8,29.15,29.15,39000,1151000,318,otc
2026-04-29,3434,29.0,29.35,28.85,29.1,49000,1439000,230,otc
2026-04-30,3434,29.1,30.2,28.85,29.0,36000,1034000,323,otc
2026-05-04,3434,29.5,29.5,28.95,29.0,87000,2532000,247,otc
2026-05-05,3434,28.95,29.5,28.2,29.5,115000,3345000,196,otc
2026-05-06,3434,29.55,29.85,29.0,29.15,77000,2254000,135,otc
2026-05-07,3434,29.05,29.15,29.0,29.05,39000,1131000,107,otc
2026-05-08,3434,29.45,29.45,28.65,28.65,107000,3068000,200,otc
2026-05-11,3434,28.55,28.8,28.55,28.65,57000,1631000,117,otc
2026-05-12,3434,28.6,28.9,28.5,28.65,70000,2015000,112,otc
2026-05-13,3434,28.65,28.65,28.3,28.4,72000,2063000,85,otc
2026-05-14,3434,28.4,28.65,28.2,28.4,72000,2065000,97,otc
2026-05-15,3434,28.4,29.05,28.35,28.35,93000,2646000,236,otc
2026-05-18,3434,28.0,28.5,27.65,28.15,78000,2185000,260,otc
2026-05-19,3434,28.9,28.9,28.0,28.0,71000,1996000,175,otc
2026-05-20,3434,27.85,28.25,27.85,28.25,62000,1745000,102,otc
2026-05-21,3434,28.35,28.7,28.35,28.5,40000,1147000,181,otc
2026-05-22,3434,28.5,29.0,28.5,29.0,65000,1866000,141,otc
2026-05-25,3434,29.0,29.5,28.8,29.2,194000,5657000,225,otc
2026-05-26,3434,29.5,31.0,29.2,29.2,216000,6423000,348,otc
2026-05-27,3434,29.2,29.2,28.8,29.0,88000,2556000,157,otc
2026-05-28,3434,29.0,29.8,28.95,29.35,72000,2107000,140,otc
