trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6207,48.0,50.7,47.6,49.65,930000,46285000,1140,otc
2026-01-05,6207,52.9,54.6,52.6,54.6,4181000,226716000,3363,otc
2026-01-06,6207,55.5,58.0,52.8,56.5,8475000,474126000,6577,otc
2026-01-07,6207,55.5,56.0,53.9,54.0,2363000,128841000,2396,otc
2026-01-08,6207,53.6,53.8,51.0,51.3,1548000,80529000,1445,otc
2026-01-09,6207,51.2,52.4,50.5,52.0,841000,43290000,965,otc
2026-01-12,6207,49.55,50.9,49.1,50.5,1272000,63892000,1159,otc
2026-01-13,6207,50.7,50.8,49.0,49.65,1143000,56647000,1042,otc
2026-01-14,6207,50.1,51.8,49.9,51.0,979000,50079000,990,otc
2026-01-15,6207,51.4,52.1,50.3,50.7,729000,37142000,652,otc
2026-01-16,6207,51.8,52.4,50.2,50.7,587000,29981000,587,otc
2026-01-19,6207,50.8,55.7,50.1,54.6,3656000,198721000,4211,otc
2026-01-20,6207,54.0,58.3,53.2,56.1,4744000,267013000,4004,otc
2026-01-21,6207,55.1,55.7,54.0,54.3,1400000,76657000,1386,otc
2026-01-22,6207,55.0,56.2,54.0,54.6,1504000,82895000,1454,otc
2026-01-23,6207,55.1,56.1,53.1,54.7,1824000,100397000,1522,otc
2026-01-26,6207,54.7,54.7,53.6,53.6,632000,34125000,607,otc
2026-01-27,6207,54.5,57.7,53.1,56.6,3542000,199776000,2874,otc
2026-01-28,6207,60.6,62.2,60.5,62.2,6218000,383332000,3507,otc
2026-01-29,6207,62.9,63.2,56.0,56.1,11877000,702744000,8714,otc
2026-01-30,6207,56.1,56.5,53.8,54.4,2107000,115362000,1833,otc
2026-02-02,6207,53.7,53.8,50.7,52.1,1286000,67424000,1126,otc
2026-02-03,6207,53.0,53.5,51.6,52.5,779000,40735000,697,otc
2026-02-04,6207,52.0,56.8,51.8,56.1,3744000,208613000,2851,otc
2026-02-05,6207,55.6,57.4,54.8,55.1,2787000,157003000,2183,otc
2026-02-06,6207,54.8,54.8,52.3,52.9,1117000,59846000,1081,otc
2026-02-09,6207,53.1,53.9,51.3,51.3,1180000,61796000,1142,otc
2026-02-10,6207,51.6,51.8,50.3,50.7,615000,31275000,689,otc
2026-02-11,6207,50.8,51.2,50.1,51.0,774000,39166000,731,otc
2026-02-23,6207,51.5,53.2,51.2,52.6,852000,44758000,691,otc
2026-02-24,6207,52.5,53.4,52.1,52.5,625000,32973000,647,otc
2026-02-25,6207,53.0,54.6,52.2,52.6,1147000,60973000,964,otc
