trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5351,50.8,55.8,50.3,55.8,34121000,1859072000,19203,otc
2026-01-05,5351,61.2,61.3,58.6,61.3,46875000,2839302000,21377,otc
2026-01-06,5351,62.0,63.2,60.0,62.8,83600000,5158270000,47325,otc
2026-01-07,5351,63.0,63.2,61.0,61.0,13986000,867221000,10041,otc
2026-01-08,5351,63.0,63.2,61.3,61.8,8905000,553764000,6209,otc
2026-01-09,5351,62.0,62.0,55.8,60.1,7684000,455242000,6369,otc
2026-01-12,5351,62.0,62.3,61.0,62.0,5859000,362313000,4394,otc
2026-01-13,5351,63.0,63.0,59.0,60.7,5344000,323086000,4448,otc
2026-01-14,5351,60.7,61.3,59.9,60.4,3409000,206568000,3004,otc
2026-01-15,5351,60.9,62.5,60.6,62.0,4913000,303197000,4015,otc
2026-01-16,5351,63.0,66.0,62.2,64.9,11188000,719862000,8372,otc
2026-01-19,5351,68.0,71.3,68.0,70.5,10098000,711376000,8266,otc
2026-01-20,5351,65.0,69.0,65.0,69.0,8555000,577689000,6917,otc
2026-01-21,5351,70.1,70.8,62.1,62.5,33124000,2151836000,33112,otc
2026-01-22,5351,65.6,66.8,60.2,60.6,38291000,2415863000,23650,otc
2026-01-23,5351,61.9,64.2,58.0,59.6,25489000,1552025000,18197,otc
2026-01-26,5351,60.8,63.8,59.5,61.1,21374000,1327762000,14791,otc
2026-01-27,5351,61.0,61.0,57.2,58.0,24236000,1415770000,16860,otc
2026-01-28,5351,59.5,63.6,59.4,62.1,24116000,1484883000,16984,otc
2026-01-29,5351,63.0,64.4,59.0,60.6,27963000,1725382000,19383,otc
2026-01-30,5351,60.5,64.8,59.5,61.2,31510000,1956371000,19442,otc
2026-02-02,5351,58.5,59.3,55.1,55.1,15412000,860673000,10221,otc
2026-02-03,5351,56.9,59.2,54.4,55.7,18936000,1072915000,11451,otc
2026-02-04,5351,55.3,58.2,54.8,57.3,9938000,566953000,6609,otc
2026-02-05,5351,56.0,57.7,55.3,55.8,6235000,349901000,5241,otc
2026-02-06,5351,54.6,54.9,51.6,52.3,8624000,455030000,5825,otc
2026-02-09,5351,57.2,57.5,56.9,57.5,5395000,309896000,2854,otc
2026-02-10,5351,58.5,59.3,54.8,55.3,16071000,910398000,10105,otc
